@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,61,19.333333,FALSE
0,0.5,32,9,FALSE
29,0.769231,546,37.642857,FALSE
0,0.447368,184,8.1,FALSE
6,2,43,9.75,FALSE
0,2,1,0,FALSE
0,0,22,6,FALSE
0,0.3375,516,23.380952,FALSE
67,0.873016,384,16.181818,FALSE
1,2,43,20.5,FALSE
1,2,43,20.5,FALSE
189,0.942857,179,6.681818,FALSE
79,1.030769,805,55.785714,FALSE
21,2,163,22.285714,FALSE
1,1.3,875,289,FALSE
18,0.8,114,12.625,FALSE
0,0.633333,360,31.181818,FALSE
1,0.5,26,7.333333,FALSE
10,2,305,60,FALSE
0,1,92,13.8,FALSE
16,0.571429,97,11,FALSE
0,2,4,3,FALSE
1,2,9,3.5,FALSE
3,2,8,1.666667,FALSE
0,0.333333,62,14,FALSE
189,0.942857,179,6.681818,FALSE
0,0.166667,93,21.75,FALSE
0,2,1,0,FALSE
0,0.5,498,22.47619,FALSE
1,1,47,18,FALSE
0,0,22,6,FALSE
3,1.5,124,40,FALSE
221,0.964286,385,16.318182,FALSE
1,1,38,16,FALSE
0,0.166667,156,21.142857,FALSE
10,2,107,20.4,FALSE
0,0.166667,264,86,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
3,0.733333,462,75,FALSE
0,0.166667,156,21.142857,FALSE
10,2,107,20.4,FALSE
0,0.333333,62,14,FALSE
0,0.333333,311,76.5,FALSE
1,2,9,3.5,FALSE
714,0.629167,1450,22.639344,FALSE
10,2,69,12.8,FALSE
3,2,19,5.333333,FALSE
53,0.785714,164,9.6,FALSE
0,1,92,13.8,FALSE
21,1,30,3,FALSE
0,0.333333,158,18.375,FALSE
1,2,109,53.5,FALSE
0,2,12,9,FALSE
1,2,28,13,FALSE
1,2,109,53.5,FALSE
221,0.964286,385,16.318182,FALSE
1,1,47,18,FALSE
0,0.633333,360,31.181818,FALSE
714,0.629167,1450,22.639344,FALSE
21,2,163,22.285714,FALSE
0,2,1,0,FALSE
1,1,38,16,FALSE
10,2,5,0,FALSE
1,2,2,0,FALSE
1,2,57,27.5,FALSE
15,0.825,168,13.909091,FALSE
6,2,39,8.75,FALSE
6,2,59,13.75,FALSE
0,2,16,12,FALSE
0,0.55,127,10.363636,FALSE
0,2,4,3,FALSE
0,2,4,3,FALSE
241,0.733333,1095,34.16129,FALSE
3,2,8,1.666667,FALSE
0,2,4,3,FALSE
69,0.836735,442,28,FALSE
13,0.9,104,16,FALSE
69,0.836735,442,28,FALSE
1,2,2,0,FALSE
1,2,43,20.5,FALSE
10,2,305,60,FALSE
