@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,7,0.75,FALSE
0,0.666667,84,19.5,FALSE
0,0.5,498,22.47619,FALSE
66,0.952899,2002,151.230769,FALSE
0,0.125,212,22.444444,FALSE
1,2,42,13,FALSE
1,0.5,1014,336.666667,FALSE
0,2,1,0,FALSE
1,1.423077,3769,1251,FALSE
3,2,24,7,FALSE
1,2,7,2.5,FALSE
5942,0.798319,1019,7.466667,FALSE
0,2,338,3,FALSE
15,1.2,18,0,FALSE
0,0.75,469,13.030303,FALSE
3,2,176,57.666667,FALSE
45,1.111111,11,0,FALSE
0,0.628571,158,9.2,FALSE
53,0.9,90,7.090909,FALSE
0,2,12,9,FALSE
0,2,4,3,FALSE
5942,0.798319,1019,7.466667,FALSE
3,2,169,55.333333,FALSE
55,0.153846,212,14,FALSE
0,2,188,0,FALSE
53,0.9,90,7.090909,FALSE
171,2,19,0,FALSE
7,0.666667,196,26.571429,FALSE
7,0.666667,196,26.571429,FALSE
0,0.25,149,28.4,FALSE
0,0.5,289,46.5,FALSE
78,0.96875,462,25.588235,FALSE
17,0.788889,665,64.5,FALSE
0,1.095238,54,10.75,FALSE
1,1.423077,3769,1251,FALSE
0,0,37,8,FALSE
0,0.3,69,10.166667,FALSE
1176,1,743,14.142857,FALSE
4474,0.941667,2010,19.463918,FALSE
0,0,32,9.333333,FALSE
0,2,12,9,FALSE
0,0.62963,362,34.6,FALSE
0,0.75,469,13.030303,FALSE
45,1.111111,11,0,FALSE
0,0.444444,152,36.25,FALSE
6,2,7,0.75,FALSE
24,0.708333,143,14.555556,FALSE
3,2,169,55.333333,FALSE
1,1.3,875,289,FALSE
10,2,186,36.2,FALSE
0,2,1,0,FALSE
0,0.3,69,10.166667,FALSE
3,2,3,0,FALSE
71,0.706349,827,36.045455,FALSE
3,1,69,21.666667,FALSE
0,0,155,21,FALSE
2,0.666667,29,5.75,FALSE
0,0.5,30,4.6,FALSE
214,0.891667,494,18.36,FALSE
0,0.171429,514,62.625,FALSE
66,0.952899,2002,151.230769,FALSE
0,2,12,9,FALSE
0,2,1,0,FALSE
3,2,3,0,FALSE
7,0.806667,324,27.090909,FALSE
0,0.125,212,22.444444,FALSE
6,2,7,0.75,FALSE
9,0.685714,188,29.166667,FALSE
6,2,81,19.25,FALSE
10,2,186,36.2,FALSE
0,0.428571,208,24.75,FALSE
2147,0.882716,2845,33.5,FALSE
3,2,25,7.333333,FALSE
5942,0.798319,1019,7.466667,FALSE
49,0.833333,139,7.866667,FALSE
105,2,15,0,FALSE
120,2,229,13.3125,FALSE
1,1.3,875,289,FALSE
2607,0.966779,1155,14.08,FALSE
0,0.5,30,4.6,FALSE
3,2,56,17.666667,FALSE
