@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,1,30,3,FALSE
3,2,9,2,FALSE
8,0.5,92,17.2,FALSE
6,0.916667,41,6.6,FALSE
466,0.806452,276,7.59375,FALSE
3,0.56,424,68.833333,FALSE
3,2,24,7,FALSE
0,0.64,380,33.090909,FALSE
1,2,11,4.5,FALSE
0,2,4,3,FALSE
0,0.5,67,6.222222,FALSE
3,2,50,15.666667,FALSE
1,2,70,34,FALSE
0,0.64,380,33.090909,FALSE
0,2,1,0,FALSE
55,2,44,3,FALSE
1,2,70,34,FALSE
3,2,281,45.833333,FALSE
0,0.543478,486,19.083333,FALSE
0,2,5,4,FALSE
3,2,50,15.666667,FALSE
0,2,1,0,FALSE
1,0.5,26,7.333333,FALSE
0,0.4375,281,15.411765,FALSE
27,0.888889,87,6.9,FALSE
3,2,10,2.333333,FALSE
36,2,85,8.444444,FALSE
5,0.555556,65,5.3,FALSE
1,2,10,0,FALSE
0,0.4875,305,16.647059,FALSE
0,0.083333,524,129,FALSE
0,0.65,57,7.833333,FALSE
0,0.185185,600,58.7,FALSE
0,2,1,0,FALSE
24,0.708333,143,14.555556,FALSE
0,2,1,0,FALSE
1,1.3,875,289,FALSE
8,0.75,261,15.0625,FALSE
1,0.5,595,197,FALSE
5,0.555556,65,5.3,FALSE
4,1.095238,357,86.5,FALSE
3,2,37,11.333333,FALSE
21,1,30,3,FALSE
3,2,37,11.333333,FALSE
1,0.5,37,11,FALSE
466,0.806452,276,7.59375,FALSE
64,0.981818,586,47.416667,FALSE
1,2,70,34,FALSE
36,2,85,8.444444,FALSE
0,0.333333,23,4.5,FALSE
0,0.166667,119,15.857143,FALSE
0,0.5,67,6.222222,FALSE
91,0.857143,181,10.933333,FALSE
79,1.030769,805,55.785714,FALSE
8,0.5,92,17.2,FALSE
5,0.555556,65,5.3,FALSE
0,2,11,7,FALSE
1,2,70,34,FALSE
62,0.757813,276,14.764706,FALSE
5,0.555556,65,5.3,FALSE
1,2,70,34,FALSE
21,2,7,0,FALSE
466,0.806452,276,7.59375,FALSE
3,2,22,6.333333,FALSE
0,0.185185,600,58.7,FALSE
1,2,13,5.5,FALSE
79,1.030769,805,55.785714,FALSE
0,0.2,88,6.909091,FALSE
78,2,40,2.076923,FALSE
8,0.5,92,17.2,FALSE
1,2,15,6.5,FALSE
0,0.892857,353,37.444444,FALSE
112,0.777778,509,30.625,FALSE
0,0.5,67,6.222222,FALSE
114,0.854167,490,15.482759,FALSE
