@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,107,34.666667,FALSE
0,2,6,5,FALSE
4,0.666667,30,6.25,FALSE
64,0.981818,586,47.416667,FALSE
10,2,56,10.2,FALSE
18,0.8,114,12.625,FALSE
3,2,50,15.666667,FALSE
6,0.916667,41,6.6,FALSE
64,0.981818,586,47.416667,FALSE
23,0.798319,1308,85.066667,FALSE
1,0.553571,477,30.533333,FALSE
1,0.553571,477,30.533333,FALSE
3,2,19,5.333333,FALSE
28,0.5,207,21.888889,FALSE
0,0.5,498,22.47619,FALSE
64,0.981818,586,47.416667,FALSE
3,2,281,45.833333,FALSE
71,0.706349,827,36.045455,FALSE
0,2,6,5,FALSE
0,0.333333,311,76.5,FALSE
5942,0.798319,1019,7.466667,FALSE
214,0.891667,494,18.36,FALSE
0,0.25,129,24.4,FALSE
0,0.333333,213,34,FALSE
0,2,12,9,FALSE
946,1.023256,52,0,FALSE
1,0.5,37,11,FALSE
0,0.333333,311,76.5,FALSE
6,0.916667,41,6.6,FALSE
1,2,145,71.5,FALSE
0,0.333333,213,34,FALSE
5671,2,648,5.056075,FALSE
53,0.9,90,7.090909,FALSE
28,0.5,207,21.888889,FALSE
1,2,13,5.5,FALSE
0,0,82,15.2,FALSE
78,0.96875,462,25.588235,FALSE
3,2,24,7,FALSE
3,2,225,74,FALSE
1,0.5,499,165,FALSE
1,0.553571,477,30.533333,FALSE
0,0.5,498,22.47619,FALSE
0,0,63,19.666667,FALSE
388,0.895703,2321,46.291667,FALSE
0,0.166667,119,15.714286,FALSE
0,2,12,9,FALSE
1,0.5,37,11,FALSE
0,0.25,129,24.4,FALSE
0,0.583333,536,58.222222,FALSE
3,2,176,57.666667,FALSE
78,0.96875,462,25.588235,FALSE
36,2,82,8.111111,FALSE
0,0.375,177,34,FALSE
21,1.166667,682,96.285714,FALSE
42,0.625,345,25.384615,FALSE
0,0.5,498,22.47619,FALSE
71,0.706349,827,36.045455,FALSE
0,2,6,5,FALSE
4,1,496,97.6,FALSE
3,2,176,57.666667,FALSE
8,0.714286,435,53.25,FALSE
388,0.895703,2321,46.291667,FALSE
0,2,6,5,FALSE
1,0.5,426,140.666667,FALSE
3,2,107,34.666667,FALSE
0,0,82,15.2,FALSE
0,0.333333,311,76.5,FALSE
1,2,2,0,FALSE
0,0.5,176,33.8,FALSE
0,0.2,49,7,FALSE
3,2,24,7,FALSE
0,0.5,242,58.5,FALSE
0,0.6875,622,34.882353,FALSE
5942,0.798319,1019,7.466667,FALSE
36,2,82,8.111111,FALSE
5942,0.798319,1019,7.466667,FALSE
16,0.785714,680,73.777778,FALSE
0,2,1,0,FALSE
8,0.714286,435,53.25,FALSE
0,2,1,0,FALSE
5671,2,648,5.056075,FALSE
64,0.981818,586,47.416667,FALSE
3,2,107,34.666667,FALSE
3,2,281,45.833333,FALSE
0,2,1,0,FALSE
0,0.333333,115,27.5,FALSE
0,0.840643,598,9.103448,FALSE
214,0.891667,494,18.36,FALSE
1,2,145,71.5,FALSE
42,0.625,345,25.384615,FALSE
52,0.840909,96,6.666667,FALSE
