@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,0.555556,89,7.8,FALSE
62,0.757813,276,14.764706,FALSE
3,2,25,7.333333,FALSE
714,0.739394,839,13.875,FALSE
666,1.027778,51,0,FALSE
6,2,39,8.75,FALSE
42,0.783333,663,49.615385,FALSE
53,0.785714,164,9.6,FALSE
36,2,9,0,FALSE
0,0.5,106,10.555556,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
0,0.733333,88,13.166667,FALSE
0,2,1,0,FALSE
3,1.5,124,40,FALSE
6,0.375,124,12.666667,FALSE
0,0.4,201,32.166667,FALSE
1,1.3,875,289,FALSE
3,2,25,7.333333,FALSE
0,0,82,15.2,FALSE
0,0,82,15.2,FALSE
18,0.8,114,12.625,FALSE
0,0.166667,93,21.75,FALSE
36,2,82,8.111111,FALSE
8,2,110,12.75,FALSE
6,2,39,8.75,FALSE
28,1.142857,273,17.375,FALSE
0,0.45,286,24.636364,FALSE
1,2,43,20.5,FALSE
28,2,31,2.875,FALSE
0,0.166667,156,21.142857,FALSE
214,0.891667,494,18.36,FALSE
1,0.5,614,203.333333,FALSE
0,0.55,127,10.363636,FALSE
4474,0.941667,2010,19.463918,FALSE
0,2,5,4,FALSE
0,2,5,4,FALSE
55,0.807692,140,8.571429,FALSE
0,2,9,3,FALSE
309,0.84755,2953,96.8,FALSE
1,0.583333,297,41.142857,FALSE
39,0.8,333,28.909091,FALSE
1,0.5,595,197,FALSE
3,2,25,7.333333,FALSE
1,2,10,0,FALSE
36,2,85,8.444444,FALSE
1,2,23,10.5,FALSE
39,0.8,333,28.909091,FALSE
4,0.5,38,6.4,FALSE
0,0.25,432,60.142857,FALSE
6,2,161,39.25,FALSE
309,0.84755,2953,96.8,FALSE
0,0.125,212,22.444444,FALSE
0,0.076923,174,11.357143,FALSE
1,2,17,0,FALSE
3,2,23,6.666667,FALSE
6,2,64,15,FALSE
6,2,161,39.25,FALSE
3,1.5,124,40,FALSE
4474,0.941667,2010,19.463918,FALSE
0,2,5,4,FALSE
39,0.8,333,28.909091,FALSE
1,1,38,16,FALSE
309,0.84755,2953,96.8,FALSE
18,0.8,114,12.625,FALSE
4474,0.941667,2010,19.463918,FALSE
58,0.741667,261,14.8125,FALSE
0,1.095238,54,10.75,FALSE
0,2,5,4,FALSE
1,2,23,10.5,FALSE
0,0.333333,301,22,FALSE
3,2,281,45.833333,FALSE
1,2,13,5.5,FALSE
5,0.6,289,46.833333,FALSE
3,2,25,7.333333,FALSE
55,0.807692,140,8.571429,FALSE
36,2,85,8.444444,FALSE
0,0.166667,93,21.75,FALSE
0,2,20,15,FALSE
1,2,39,18.5,FALSE
0,2,1,0,FALSE
0,0.45,286,24.636364,FALSE
0,2,5,4,FALSE
15,2,34,4.666667,FALSE
1,2,10,0,FALSE
1,2,10,0,FALSE
3,2,281,45.833333,FALSE
714,0.739394,839,13.875,FALSE
54,0.454545,139,10.5,FALSE
3,2,6,1,FALSE
0,0.5,106,10.555556,FALSE
0,2,5,4,FALSE
0,0.083333,369,27.307692,FALSE
103,0.928571,47,2.066667,FALSE
8,2,110,12.75,FALSE
0,2,10,9,FALSE
3,2,25,7.333333,FALSE
0,0.083333,369,27.307692,FALSE
6,2,39,8.75,FALSE
3,2,24,7,FALSE
71,0.706349,827,36.045455,FALSE
3,2,6,1,FALSE
0,2,5,4,FALSE
0,0.25,84,15.4,FALSE
1,2,17,0,FALSE
36,2,28,2.111111,FALSE
1,2,16,7,FALSE
1,2,2,0,FALSE
1,2,10,0,FALSE
36,2,9,0,FALSE
1,1.3,875,289,FALSE
1,0.333333,70,8.857143,FALSE
0,0.45,286,24.636364,FALSE
0,2,5,4,FALSE
1,2,87,42.5,FALSE
6,2,39,8.75,FALSE
1,0.5,595,197,FALSE
15,0.333333,282,39.142857,FALSE
39,0.8,333,28.909091,FALSE
0,0.333333,301,22,FALSE
6,1,30,6,FALSE
3,2,23,6.666667,FALSE
6,0.916667,41,6.6,FALSE
39,0.8,333,28.909091,FALSE
42,0.783333,663,49.615385,FALSE
1,0.5,595,197,FALSE
