@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,42,13,FALSE
13,0.8,41,5.666667,FALSE
3,2,75,24,FALSE
1,2,42,20,FALSE
3,2,10,2.333333,FALSE
36,2,9,0,FALSE
34,0.826389,289,20.307692,FALSE
4,0.484848,148,11.083333,FALSE
28,0.5,207,21.888889,FALSE
0,2,1,0,FALSE
37,0.888889,52,3.8,FALSE
3,2,9,2,FALSE
0,0,155,21,FALSE
42,0.625,339,24.923077,FALSE
0,2,7,6,FALSE
1,0.5,599,198.333333,FALSE
31,0.717949,344,23.142857,FALSE
0,0.681818,365,28.583333,FALSE
0,0.2,632,56.181818,FALSE
171,2,19,0,FALSE
3240,1.0125,266,2.271605,FALSE
28,2,8,0,FALSE
3,2,25,7.333333,FALSE
3,2,24,7,FALSE
0,2,5,4,FALSE
0,0.333333,311,76.5,FALSE
0,0.559524,460,19.363636,FALSE
17,0.777778,106,9.1,FALSE
0,0.083333,282,39,FALSE
55,0.153846,212,14,FALSE
1,2,9,3.5,FALSE
0,0.472222,182,16.8,FALSE
151,1,286,14,FALSE
0,0.5,161,52.333333,FALSE
3,2,75,24,FALSE
3,2,42,13,FALSE
1,2,72,35,FALSE
34,0.826389,289,20.307692,FALSE
0,2,4,3,FALSE
1,1.3,875,289,FALSE
903,1.02381,51,0,FALSE
17,0.777778,106,9.1,FALSE
0,0.807556,1640,12.385246,FALSE
19,0.833333,39,4.428571,FALSE
8,0.875,198,38.2,FALSE
19,0.833333,39,4.428571,FALSE
0,0.55,127,10.363636,FALSE
0,0.681818,365,28.583333,FALSE
1,2,15,6.5,FALSE
15,2,34,4.666667,FALSE
3,0.4,60,8.833333,FALSE
151,1,286,14,FALSE
0,0,106,14,FALSE
0,2,16,12,FALSE
1,1.423077,3769,1251,FALSE
1,0.5,599,198.333333,FALSE
0,0,213,29.285714,FALSE
1,1,38,16,FALSE
6,2,7,0.75,FALSE
1,0.5,614,203.333333,FALSE
4,0.625,157,30,FALSE
1,0.5,79,25,FALSE
4,0.5,225,43.8,FALSE
0,0,25,11,FALSE
8,0.875,198,38.2,FALSE
0,2,1,0,FALSE
28,0.5,207,21.888889,FALSE
1,2,13,5.5,FALSE
3,0.6,33,4.166667,FALSE
3,2,10,2.333333,FALSE
374,1,422,14.035714,FALSE
36,2,85,8.444444,FALSE
4,1,61,10,FALSE
28,2,8,0,FALSE
1,1.3,875,289,FALSE
10,2,85,16,FALSE
0,0,51,15.666667,FALSE
1,2,13,5.5,FALSE
257,0.802885,454,15.518519,FALSE
0,2,16,12,FALSE
1,1,38,16,FALSE
28,2,8,0,FALSE
0,0.2,94,14.5,FALSE
151,1,286,14,FALSE
0,2,7,6,FALSE
0,1.211538,391,69.4,FALSE
0,0.666667,121,10.7,FALSE
6,2,7,0.75,FALSE
0,0.666667,84,19.5,FALSE
3,2,25,7.333333,FALSE
1,2,9,3.5,FALSE
8,1,108,20.2,FALSE
0,2,4,3,FALSE
17,0.777778,106,9.1,FALSE
3,2,107,34.666667,FALSE
3,2,25,7.333333,FALSE
0,0.447368,186,8.2,FALSE
3,2,40,12.333333,FALSE
4,1,496,97.6,FALSE
10,2,8,0.6,FALSE
34,0.826389,289,20.307692,FALSE
0,2,68,3,FALSE
0,0.666667,121,10.7,FALSE
2,0.333333,151,28.6,FALSE
3,0.6,332,54,FALSE
1,0.5,583,193,FALSE
1,2,42,20,FALSE
3,2,9,2,FALSE
10,2,85,16,FALSE
13,0.8,41,5.666667,FALSE
3,2,24,7,FALSE
1,1.3,875,289,FALSE
1,1.423077,3769,1251,FALSE
36,2,9,0,FALSE
4,1,61,10,FALSE
0,2,1,0,FALSE
0,0.666667,121,10.7,FALSE
