@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,42,13,FALSE
3,2,25,7.333333,FALSE
0,0.4875,305,16.647059,FALSE
16,0.785714,680,73.777778,FALSE
5,0.733333,321,44.142857,FALSE
91,0.686275,271,13.888889,FALSE
0,0.111111,78,6.7,FALSE
0,2,0,0,FALSE
71,0.706349,827,36.045455,FALSE
1,2,13,5.5,FALSE
1,2,13,5.5,FALSE
241,0.733333,1095,34.16129,FALSE
36,2,82,8.111111,FALSE
3,2,176,57.666667,FALSE
28,0.5,207,21.888889,FALSE
0,0.5,199,27.142857,FALSE
1,2,13,5.5,FALSE
0,2,4,3,FALSE
5,0.714286,248,20.272727,FALSE
3,2,40,12.333333,FALSE
1,2,15,6.5,FALSE
4,0.5,22,3.2,FALSE
0,0.142857,241,29,FALSE
4,0.666667,30,6.25,FALSE
53,0.9,90,7.090909,FALSE
1,2,34,16,FALSE
1,2,42,13,FALSE
1,2,50,24,FALSE
1,2,65,31.5,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
0,0.5,199,27.142857,FALSE
440,0.79321,812,20.459459,FALSE
0,2,0,0,FALSE
6,2,157,38.25,FALSE
1,2,15,6.5,FALSE
6,2,157,38.25,FALSE
0,0.4,201,32.166667,FALSE
0,2,1,0,FALSE
5942,0.798319,1019,7.466667,FALSE
22,0.75,214,22.444444,FALSE
0,2,6,5,FALSE
3,2,25,7.333333,FALSE
0,2,0,0,FALSE
0,2,5,3,FALSE
16,0.785714,680,73.777778,FALSE
0,0.375,177,34,FALSE
0,2,5,3,FALSE
0,0.5,176,33.8,FALSE
0,0,86,16,FALSE
45,1.111111,11,0,FALSE
0,0.5,289,46.5,FALSE
1,2,39,18.5,FALSE
9,0.5,55,6.714286,FALSE
3,2,25,7.333333,FALSE
0,0.5,242,58.5,FALSE
0,0,82,15.2,FALSE
1,2,13,5.5,FALSE
3,2,225,74,FALSE
0,2,1,0,FALSE
3,2,54,17,FALSE
1,0.5,426,140.666667,FALSE
6,0.916667,41,6.6,FALSE
0,0.840643,598,9.103448,FALSE
0,0.333333,149,36,FALSE
0,2,5,3,FALSE
1,0.5,499,165,FALSE
0,0.333333,213,34,FALSE
0,0.375,177,34,FALSE
0,2,14,0,FALSE
71,0.706349,827,36.045455,FALSE
0,0,86,16,FALSE
0,0.694444,168,11.692308,FALSE
214,0.891667,494,18.36,FALSE
1,0.5,37,11,FALSE
23,0.798319,1308,85.066667,FALSE
1,2,34,16,FALSE
742,0.95,337,7.195122,FALSE
0,2,1,0,FALSE
0,0.333333,311,76.5,FALSE
3,2,225,74,FALSE
1,2,2,0,FALSE
3,2,33,10,FALSE
0,0.4,201,32.166667,FALSE
241,0.733333,1095,34.16129,FALSE
71,0.706349,827,36.045455,FALSE
0,1.211538,391,69.4,FALSE
3,2,40,12.333333,FALSE
0,0.076923,174,11.357143,FALSE
1,0.553571,477,30.533333,FALSE
0,0.111111,78,6.7,FALSE
0,0.543478,486,19.083333,FALSE
0,2,1,0,FALSE
0,0.238095,140,5.318182,FALSE
0,2,6,5,FALSE
16,0.785714,680,73.777778,FALSE
2227,0.907106,2452,31.702703,FALSE
9,0.5,55,6.714286,FALSE
0,2,0,0,FALSE
52,0.840909,96,6.666667,FALSE
0,2,5,3,FALSE
91,0.686275,271,13.888889,FALSE
1,2,65,31.5,FALSE
214,0.891667,494,18.36,FALSE
0,0.333333,240,58,FALSE
78,0.96875,462,25.588235,FALSE
91,0.857143,181,10.933333,FALSE
45,1.111111,11,0,FALSE
946,1.023256,52,0,FALSE
3,2,107,34.666667,FALSE
0,0.333333,149,36,FALSE
6,0.916667,41,6.6,FALSE
3,2,24,7,FALSE
36,2,82,8.111111,FALSE
1,0.5,37,11,FALSE
0,0.25,42,7.2,FALSE
3,2,207,68,FALSE
1,0.553571,477,30.533333,FALSE
52,0.840909,96,6.666667,FALSE
1,2,65,31.5,FALSE
1,1.3,875,289,FALSE
1,2,145,71.5,FALSE
3,2,176,57.666667,FALSE
0,0.333333,311,76.5,FALSE
254,0.892857,582,22,FALSE
0,0.4875,305,16.647059,FALSE
64,0.981818,586,47.416667,FALSE
3,2,54,17,FALSE
607,0.9,1852,47.473684,FALSE
4,0.666667,30,6.25,FALSE
5,0.733333,321,44.142857,FALSE
1,0.5,426,140.666667,FALSE
9,0.833333,134,20.333333,FALSE
6,2,157,38.25,FALSE
1,2,15,6.5,FALSE
1,2,34,16,FALSE
5,0.8,47,6,FALSE
3,2,107,34.666667,FALSE
0,2,1,0,FALSE
1,1.3,875,289,TRUE
714,0.629167,1450,22.639344,TRUE
0,0.52,550,89.833333,TRUE
22,0.416667,307,22.538462,TRUE
2297,0.908361,2494,31.826667,TRUE
6,2,81,19.25,TRUE
115,0.838235,238,12,TRUE
2163,0.941327,1340,17.478873,TRUE
8,1.24359,1171,217.6,TRUE
0,0.833333,40,8.5,TRUE
9,1,658,92.714286,TRUE
22,0.416667,307,22.538462,TRUE
0,0,171,54.666667,TRUE
284,0.79798,2307,60.756757,TRUE
2297,0.908361,2494,31.826667,TRUE
8,1.24359,1171,217.6,TRUE
201,0.783654,697,24.518519,TRUE
120,0.910931,404,18.55,TRUE
1873,0.911111,2275,32.507463,TRUE
0,0.25,129,24.6,TRUE
1,2,70,34,TRUE
7,0.346154,330,22.428571,TRUE
329,0.897059,1673,46.171429,TRUE
8,1.24359,1171,217.6,TRUE
9,0.6,49,7,TRUE
0,0.887195,572,12.428571,TRUE
10,2,198,38.6,TRUE
1,2,70,34,TRUE
329,0.897059,1673,46.171429,TRUE
7,0.346154,330,22.428571,TRUE
15,0.5,166,22.571429,TRUE
8,0.78125,392,41.666667,TRUE
329,0.897059,1673,46.171429,TRUE
2,0.619048,411,50,TRUE
15,2,226,36.666667,TRUE
284,0.79798,2307,60.756757,TRUE
23,0.925,419,36.363636,TRUE
28,2,287,34.875,TRUE
