@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0.666667,26,5.25,FALSE
3,2,6,1,FALSE
0,2,5,4,FALSE
4,0.666667,30,6.25,FALSE
27,0.888889,87,6.9,FALSE
0,0.5,118,15.571429,FALSE
10,2,183,35.6,FALSE
0,0.305556,596,58.2,FALSE
53,0.9,90,7.090909,FALSE
36,2,82,8.111111,FALSE
36,2,51,4.666667,FALSE
375,0.780488,2044,47.380952,FALSE
1,2,10,0,FALSE
0,0,82,15.2,FALSE
15,2,369,60.5,FALSE
114,0.846429,394,12.241379,FALSE
36,2,51,4.666667,FALSE
8,0.74026,683,83,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
126,0.7625,322,14.142857,FALSE
27,0.888889,87,6.9,FALSE
1,2,15,6.5,FALSE
1,2,10,4,FALSE
10,2,183,35.6,FALSE
0,0,74,9.428571,FALSE
0,0.333333,115,27.5,FALSE
1,2,13,5.5,FALSE
0,0.416667,146,19.571429,FALSE
0,0.1,97,14.833333,FALSE
1,2,2,0,FALSE
29,0.825,114,9,FALSE
0,0.333333,40,8.75,FALSE
0,0.111111,58,4.7,FALSE
3,2,75,24,FALSE
3,2,75,24,FALSE
1,2,44,21,FALSE
10,2,5,0,FALSE
15,0.833333,189,25.714286,FALSE
946,1.023256,52,0,FALSE
0,0,115,15.285714,FALSE
1,1,38,16,FALSE
0,0,115,15.285714,FALSE
28,2,551,67.875,FALSE
53,0.9,90,7.090909,FALSE
0,0.305556,596,58.2,FALSE
29,0.825,114,9,FALSE
8,0.541667,257,18.615385,FALSE
0,0,191,61.333333,FALSE
14,0.983516,460,53.25,FALSE
15,0.833333,189,25.714286,FALSE
3,2,19,5.333333,FALSE
91,0.811688,833,53.066667,FALSE
15,0.833333,189,25.714286,FALSE
0,0,82,15.2,FALSE
1,0.5,37,11,FALSE
0,0,191,61.333333,FALSE
2,0.333333,151,28.6,FALSE
15,2,369,60.5,FALSE
0,0,74,9.428571,FALSE
79,1.030769,805,55.785714,FALSE
