@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,1.266667,90,15.25,FALSE
3,2,37,11.333333,FALSE
214,0.891667,494,18.36,FALSE
0,0.2,49,7,FALSE
0,0.25,129,24.4,FALSE
0,0.333333,158,18.375,FALSE
53,0.9,90,7.090909,FALSE
3,2,37,11.333333,FALSE
3,2,50,15.666667,FALSE
1,2,19,8.5,FALSE
0,0.472222,180,16.6,FALSE
3,2,18,5,FALSE
0,0.333333,40,8.75,FALSE
1,1.423077,3769,1251,FALSE
6,0.660714,399,47.875,FALSE
0,2,1,0,FALSE
1,2,13,5.5,FALSE
1,1.423077,3769,1251,FALSE
1,2,31,14.5,FALSE
1,1,25,6.666667,FALSE
11,0.611111,395,55,FALSE
0,2,1,0,FALSE
31,0.927273,489,42.454545,FALSE
190,2,516,23.571429,FALSE
0,0,101,15.666667,FALSE
31,0.927273,489,42.454545,FALSE
0,0.68254,476,20.363636,FALSE
3,2,55,17.333333,FALSE
11,0.611111,395,55,FALSE
24,2,161,12.416667,FALSE
64,0.981818,586,47.416667,FALSE
190,2,516,23.571429,FALSE
3,2,30,9,FALSE
0,0.55,127,10.363636,FALSE
3,2,45,14,FALSE
0,2,0,0,FALSE
34,0.826389,289,20.307692,FALSE
3,2,24,7,FALSE
0,0.444444,152,36.25,FALSE
3,2,55,17.333333,FALSE
0,0.55,127,10.363636,FALSE
0,0.2,49,7,FALSE
0,0.375,177,34,FALSE
3,2,75,24,FALSE
1,1.3,875,289,FALSE
3,2,25,7.333333,FALSE
10,2,74,13.8,FALSE
0,2,0,0,FALSE
68,0.765,1066,49.285714,FALSE
1,2,10,4,FALSE
0,2,188,0,FALSE
0,2,1,0,FALSE
335,0.667917,877,19.571429,FALSE
1,0.5,349,115,FALSE
6,0.602273,245,18.75,FALSE
10,2,74,13.8,FALSE
4,0.571429,75,8.125,FALSE
1,1.3,875,289,FALSE
666,2,37,0,FALSE
0,2,1,0,FALSE
3,2,50,15.666667,FALSE
0,2,1,0,FALSE
3,2,50,15.666667,FALSE
3,2,50,15.666667,FALSE
0,0.333333,158,18.375,FALSE
4,0.5,224,43.6,FALSE
0,0.543478,486,19.083333,FALSE
10,2,74,13.8,FALSE
0,0,28,12.5,FALSE
0,2,5,4,FALSE
335,0.667917,877,19.571429,FALSE
0,2,5,4,FALSE
335,0.667917,877,19.571429,FALSE
0,2,1,0,FALSE
0,0.2,88,6.909091,FALSE
6,0.660714,399,47.875,FALSE
28,2,551,67.875,FALSE
0,2,188,0,FALSE
0,0,59,18.333333,FALSE
4,0.5,224,43.6,FALSE
64,0.854167,107,6.923077,FALSE
34,0.826389,289,20.307692,FALSE
0,0.2,49,7,FALSE
15,2,160,25.666667,FALSE
0,2,1,0,FALSE
21,2,7,0,FALSE
0,0.5,30,4.6,FALSE
0,0,101,15.666667,FALSE
190,2,516,23.571429,FALSE
3,2,10,2.333333,FALSE
4,0.5,224,43.6,FALSE
78,0.96875,462,25.588235,FALSE
0,0.583333,262,24.8,FALSE
1,1.423077,3769,1251,FALSE
3,2,55,17.333333,FALSE
1,2,13,5.5,FALSE
6,0.660714,399,47.875,FALSE
0,0.25,129,24.4,FALSE
55,2,44,3,FALSE
28,2,551,67.875,FALSE
214,0.891667,494,18.36,FALSE
0,2,188,0,FALSE
3,2,75,24,FALSE
1,2,31,14.5,FALSE
1,2,10,4,FALSE
3,2,18,5,FALSE
37,0.777778,64,5,FALSE
1,1.3,875,289,FALSE
0,0.25,129,24.4,FALSE
49,0.833333,139,7.866667,FALSE
4,0.5,224,43.6,FALSE
0,0,35,15.5,FALSE
0,0.333333,311,76.5,FALSE
3,2,25,7.333333,FALSE
6,0.602273,245,18.75,FALSE
0,0.333333,40,8.75,FALSE
1,2,145,71.5,FALSE
0,2,11,7,FALSE
0,0.333333,311,76.5,FALSE
0,2,1,0,FALSE
3,2,18,5,FALSE
0,0,34,5.6,FALSE
1,1,38,16,FALSE
3,2,25,7.333333,FALSE
0,0.55,127,10.363636,FALSE
0,0.333333,158,18.375,FALSE
64,0.854167,107,6.923077,FALSE
0,2,5,4,FALSE
0,0.633333,360,31.181818,FALSE
1,2,15,6.5,FALSE
0,0,34,5.6,FALSE
6,0.602273,245,18.75,FALSE
0,0.633333,360,31.181818,FALSE
0,1.269231,80,12.5,FALSE
0,0,38,11.333333,FALSE
55,2,44,3,FALSE
30,0.75,619,67.333333,FALSE
0,0.083333,369,27.307692,FALSE
12,0.625,453,49,FALSE
91,2,14,0,TRUE
1,2,12,5,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,234,76.666667,TRUE
8,1.246296,2125,397,TRUE
0,0.305556,623,60.9,TRUE
3,2,3,0,TRUE
59,0.807692,163,10.214286,TRUE
21,2,452,63.571429,TRUE
3,2,33,10,TRUE
1,2,30,14,TRUE
2,0.949275,383,26.692308,TRUE
0,0.919838,2568,25.614583,TRUE
3,2,41,12.666667,TRUE
0,0.919838,2568,25.614583,TRUE
1,2,30,14,TRUE
0,0.679426,3321,56.068966,TRUE
