@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,59,18.333333,FALSE
64,0.981818,586,47.416667,FALSE
1,2,13,5.5,FALSE
231,2,22,0,FALSE
0,0.416667,146,19.571429,FALSE
1,2,13,5.5,FALSE
30,0.583333,388,28.692308,FALSE
0,2,12,9,FALSE
1,2,28,13,FALSE
0,0.833333,62,14,FALSE
1,0.5,426,140.666667,FALSE
126,0.7625,322,14.142857,FALSE
4,0.666667,30,6.25,FALSE
231,2,22,0,FALSE
1,2,13,5.5,FALSE
3,2,31,9.333333,FALSE
0,0.25,84,15.4,FALSE
0,2,12,9,FALSE
3,2,37,11.333333,FALSE
0,0,143,19.285714,FALSE
3,2,169,55.333333,FALSE
0,0.4875,305,16.647059,FALSE
0,2,4,3,FALSE
0,1.211538,391,69.4,FALSE
0,0.5,64,19.666667,FALSE
24,2,161,12.416667,FALSE
0,0.25,84,15.4,FALSE
3,0.56,424,68.833333,FALSE
3,2,131,42.666667,FALSE
7,0.666667,196,26.571429,FALSE
0,0.5,41,6.8,FALSE
0,0.4875,305,16.647059,FALSE
0,2,188,0,FALSE
3,2,25,7.333333,FALSE
3,2,10,2.333333,FALSE
0,0.361111,160,11.076923,FALSE
1,2,7,2.5,FALSE
15,2,369,60.5,FALSE
0,0,34,5.6,FALSE
0,0.833333,62,14,FALSE
0,0.214286,105,11.875,FALSE
0,0,65,8.142857,FALSE
36,2,9,0,FALSE
0,2,1,0,FALSE
1,2,13,5.5,FALSE
1,2,35,16.5,FALSE
1,2,7,2.5,FALSE
53,0.9,90,7.090909,FALSE
36,2,85,8.444444,FALSE
4,0.5,267,52.2,FALSE
0,0,59,18.333333,FALSE
0,2,1,0,FALSE
23,0.555556,89,7.8,FALSE
0,0.841667,1040,11.654321,FALSE
0,1.211538,391,69.4,FALSE
3,2,37,11.333333,FALSE
51,0.763889,405,19.894737,FALSE
13,0.735294,244,12.333333,FALSE
3,2,23,6.666667,FALSE
0,0.444444,146,34.75,FALSE
0,2,1,0,FALSE
0,2,188,0,FALSE
28,2,31,2.875,FALSE
0,0.333333,240,58,FALSE
1,0.518519,302,28.9,FALSE
4,0.5,319,62.6,FALSE
0,0.657143,183,21.25,FALSE
1,0.5,426,140.666667,FALSE
