@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,44,21,FALSE
0,2,1,0,FALSE
0,0.333333,40,8.75,FALSE
3,2,24,7,FALSE
0,0.333333,213,34,FALSE
3,0.86,292,46,FALSE
1,2,65,31.5,FALSE
0,2,1,0,FALSE
1,1.3,875,289,FALSE
1,2,44,21,FALSE
1,2,16,7,FALSE
0,0.25,27,4.2,FALSE
19,0.833333,76,9.714286,FALSE
8,0.541667,257,18.615385,FALSE
42,0.625,345,25.384615,FALSE
0,0,119,38.333333,FALSE
4,0.666667,26,5.25,FALSE
21,2,163,22.285714,FALSE
6,2,4,0,FALSE
0,0.333333,213,34,FALSE
37,0.888889,52,3.8,FALSE
10,2,107,20.4,FALSE
6,2,4,0,FALSE
190,0.936455,912,36.458333,FALSE
21,2,7,0,FALSE
4,0.484848,148,11.083333,FALSE
37,0.888889,52,3.8,FALSE
0,0.2,88,6.909091,FALSE
1,2,87,42.5,FALSE
1,2,57,27.5,FALSE
4474,0.941667,2010,19.463918,FALSE
17,0.788889,665,64.5,FALSE
0,0,48,14.666667,FALSE
1,2,57,27.5,FALSE
1,2,65,31.5,FALSE
0,2,4,3,FALSE
6,2,113,27.25,FALSE
34,0.826389,289,20.307692,FALSE
3,2,24,7,FALSE
1,0.5,614,203.333333,FALSE
370,1,533,18,FALSE
0,0.25,27,4.2,FALSE
64,0.981818,586,47.416667,FALSE
103,0.928571,47,2.066667,FALSE
1,2,87,42.5,FALSE
54,0.9,119,7.384615,FALSE
0,0.62963,99,8.6,FALSE
71,0.706349,827,36.045455,FALSE
3,2,31,9.333333,FALSE
4474,0.941667,2010,19.463918,FALSE
1,2,2,0,FALSE
64,0.981818,586,47.416667,FALSE
3,2,25,7.333333,FALSE
0,0.25,129,24.6,FALSE
21,2,7,0,FALSE
1069,0.939909,990,18.44,FALSE
0,0.333333,40,8.75,FALSE
3,0.86,292,46,FALSE
0,2,4,3,FALSE
1,2,42,13,FALSE
0,0.733333,88,13.166667,FALSE
36,2,82,8.111111,FALSE
42,0.625,345,25.384615,FALSE
3,2,40,12.333333,FALSE
0,0.416667,146,19.571429,FALSE
1,2,42,13,FALSE
34,0.826389,289,20.307692,FALSE
0,0.25,129,24.6,FALSE
37,0.888889,52,3.8,FALSE
13,0.8,41,5.666667,FALSE
0,0,101,15.666667,FALSE
10,2,107,20.4,FALSE
0,0.833333,84,25,FALSE
0,0,101,15.666667,FALSE
15,2,34,4.666667,FALSE
3,0.4,60,8.833333,FALSE
0,2,8,3,FALSE
23,0.555556,89,7.8,FALSE
3,0.86,292,46,FALSE
6,2,113,27.25,FALSE
0,0.62963,99,8.6,FALSE
0,0.64,380,33.090909,FALSE
42,0.625,345,25.384615,FALSE
15,2,34,4.666667,FALSE
0,2,1,0,FALSE
3,2,62,19.666667,FALSE
0,0.333333,149,36,FALSE
6,2,121,29.25,FALSE
1069,0.939909,990,18.44,FALSE
24,2,161,12.416667,FALSE
4,0.75,127,22.8,FALSE
6,2,121,29.25,FALSE
3,2,24,7,FALSE
1,2,44,21,FALSE
190,0.936455,912,36.458333,FALSE
444,0.719298,2278,34.296875,FALSE
0,0.392857,357,22.666667,FALSE
45,1.111111,11,0,FALSE
0,0,191,61.333333,FALSE
0,2,4,3,FALSE
0,0.25,27,4.2,FALSE
0,0.6,419,81.8,FALSE
42,0.625,345,25.384615,FALSE
64,0.981818,586,47.416667,FALSE
3,2,22,6.333333,FALSE
71,0.706349,827,36.045455,FALSE
0,0.833333,84,25,FALSE
0,0.333333,149,36,FALSE
1,2,65,31.5,FALSE
3,2,24,7,FALSE
24,2,161,12.416667,FALSE
3,0.294118,860,46.388889,FALSE
0,0.2,88,6.909091,FALSE
10,2,85,16,FALSE
0,0.6,419,81.8,FALSE
3,2,18,5,FALSE
0,0.833333,84,25,FALSE
0,0.416667,146,19.571429,FALSE
21,2,7,0,FALSE
0,0.392857,357,22.666667,FALSE
0,1.269231,80,12.5,FALSE
0,2,1,0,FALSE
66,2,12,0,FALSE
0,2,5,4,FALSE
64,0.981818,586,47.416667,FALSE
0,0,101,15.666667,FALSE
3,2,40,12.333333,FALSE
36,2,82,8.111111,FALSE
0,0.333333,213,34,FALSE
3,2,18,5,FALSE
3,2,9,2,FALSE
0,0,101,15.666667,FALSE
1,0.5,614,203.333333,FALSE
0,2,4,3,FALSE
1,2,42,13,FALSE
3,2,25,7.333333,FALSE
1,2,44,21,FALSE
0,0,191,61.333333,FALSE
37,0.888889,52,3.8,FALSE
2163,0.941327,1340,17.478873,TRUE
16,0.571429,97,11,TRUE
783,0.962585,1954,43.465116,TRUE
268,0.562963,732,24.964286,TRUE
5671,2,648,5.056075,TRUE
1287,0.948889,1928,33.6,TRUE
1101,0.912037,1164,19.945455,TRUE
