@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,5,4,FALSE
64,0.981818,586,47.416667,FALSE
0,0,82,15.2,FALSE
0,0.5,118,15.571429,FALSE
0,0,106,14,FALSE
0,2,0,0,FALSE
0,0,106,14,FALSE
15,0.833333,189,25.714286,FALSE
2147,0.882716,2845,33.5,FALSE
0,2,6,5,FALSE
1,2,23,10.5,FALSE
1,2,57,27.5,FALSE
15,0.833333,189,25.714286,FALSE
0,0.333333,40,8.75,FALSE
79,1.030769,805,55.785714,FALSE
0,0.083333,369,27.307692,FALSE
6,2,4,0,FALSE
0,0,143,19.285714,FALSE
1176,1,743,14.142857,FALSE
0,0.5,106,10.555556,FALSE
120,2,229,13.3125,FALSE
8,0.74026,683,83,FALSE
62,0.757813,276,14.764706,FALSE
0,2,1,0,FALSE
28,2,551,67.875,FALSE
91,0.811688,833,53.066667,FALSE
8,0.541667,257,18.615385,FALSE
6,2,4,0,FALSE
68,0.765,1066,49.285714,FALSE
0,2,0,0,FALSE
0,2,14,0,FALSE
0,0.5,118,15.571429,FALSE
10,2,183,35.6,FALSE
79,1.030769,805,55.785714,FALSE
1,2,15,6.5,FALSE
1,2,2,0,FALSE
0,0.333333,115,27.5,FALSE
0,0.416667,146,19.571429,FALSE
0,0.636364,179,41,FALSE
114,0.846429,394,12.241379,FALSE
0,0.416667,146,19.571429,FALSE
0,0.1,97,14.833333,FALSE
0,0.64,380,33.090909,FALSE
3,2,242,79.666667,FALSE
0,0.636364,179,41,FALSE
337,0.894661,1704,48.5,FALSE
0,0.640625,1655,55.517241,FALSE
3,2,9,2,FALSE
0,0.333333,115,27.5,FALSE
0,2,0,0,FALSE
0,0.5,118,15.571429,FALSE
6,2,7,0.75,FALSE
15,0.833333,189,25.714286,FALSE
6,2,121,29.25,FALSE
14,0.839286,100,10.5,FALSE
3,2,10,2.333333,FALSE
0,2,1,0,FALSE
68,0.765,1066,49.285714,FALSE
3,2,37,11.333333,FALSE
0,0.083333,369,27.307692,FALSE
0,0.166667,93,21.75,FALSE
1,2,2,0,FALSE
0,2,1,0,FALSE
6,2,4,0,FALSE
0,0.333333,123,29.5,FALSE
3,2,61,19.333333,FALSE
0,0,115,15.285714,FALSE
0,0,191,61.333333,FALSE
14,0.983516,460,53.25,FALSE
212,0.625,711,18.108108,FALSE
0,2,5,4,FALSE
0,0.809524,255,29.75,FALSE
1,2,10,4,FALSE
62,0.757813,276,14.764706,FALSE
3240,1.0125,266,2.271605,FALSE
0,0.636364,179,41,FALSE
0,0,191,61.333333,FALSE
36,2,82,8.111111,FALSE
1,2,10,0,FALSE
0,0.817582,914,24.027778,FALSE
6,2,4,0,FALSE
15,0.833333,189,25.714286,FALSE
0,2,16,12,FALSE
0,2,20,15,FALSE
0,0,115,15.285714,FALSE
6,2,20,4,FALSE
0,0,143,19.285714,FALSE
0,0,59,18.333333,FALSE
0,0.416667,146,19.571429,FALSE
64,0.981818,586,47.416667,FALSE
0,2,1,0,FALSE
0,0.681818,365,28.583333,FALSE
0,2,16,12,FALSE
3,2,56,17.666667,FALSE
0,0.640625,1655,55.517241,FALSE
1,2,23,10.5,FALSE
0,0.636364,179,41,FALSE
0,0.833333,62,14,FALSE
15,0.833333,189,25.714286,FALSE
3,2,61,19.333333,FALSE
3,2,37,11.333333,FALSE
0,0,115,15.285714,FALSE
1,2,15,6.5,FALSE
0,2,1,0,FALSE
0,0.2,88,6.909091,FALSE
1,0.75,499,69.714286,FALSE
0,0.076923,174,11.357143,FALSE
64,0.981818,586,47.416667,FALSE
120,2,229,13.3125,FALSE
0,2,0,0,FALSE
0,2,5,4,FALSE
6,2,7,0.75,FALSE
62,0.757813,276,14.764706,FALSE
0,0.681818,365,28.583333,FALSE
0,0.2,88,6.909091,FALSE
3,2,54,17,FALSE
3,2,59,18.666667,FALSE
3,2,6,1,FALSE
526,0.998047,300,7.606061,FALSE
0,0.25,149,28.4,FALSE
28,2,551,67.875,FALSE
36,2,82,8.111111,FALSE
337,0.894661,1704,48.5,FALSE
1,2,137,67.5,FALSE
126,0.7625,322,14.142857,FALSE
0,2,1,0,FALSE
0,0.5,118,15.571429,FALSE
1,0.5,44,12.666667,FALSE
1,2,137,67.5,FALSE
526,0.998047,300,7.606061,FALSE
36,2,82,8.111111,FALSE
4,0.5,225,43.8,FALSE
1,0.5,44,12.666667,FALSE
120,2,229,13.3125,FALSE
36,2,82,8.111111,FALSE
3,2,59,18.666667,FALSE
0,0,45,7.8,FALSE
6,2,7,0.75,FALSE
