@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.333333,44,9.75,FALSE
99,0.907407,335,16,FALSE
0,0.25,149,28.4,FALSE
0,0.166667,121,16,FALSE
3,2,33,10,FALSE
1,2,7,2.5,FALSE
8,0.74026,683,83,FALSE
1009,0.966667,245,4.195652,FALSE
3,2,10,2.333333,FALSE
36,2,51,4.666667,FALSE
1,2,50,24,FALSE
3,2,40,12.333333,FALSE
66,0.952899,2002,151.230769,FALSE
3,2,40,12.333333,FALSE
8,0.428571,164,19.375,FALSE
3,2,40,12.333333,FALSE
0,0.65,330,64,FALSE
1,2,7,2.5,FALSE
1,0.5,426,140.666667,FALSE
0,0.25,149,28.4,FALSE
37,0.777778,64,5,FALSE
1,2,50,24,FALSE
95,0.833333,943,51.055556,FALSE
3,2,23,6.666667,FALSE
0,2,5,4,FALSE
36,2,51,4.666667,FALSE
76,0.8,736,44.6875,FALSE
0,0.833333,62,14,FALSE
6,0.660714,399,47.875,FALSE
0,0,63,19.666667,FALSE
1,0.5,79,25,FALSE
4,0.666667,29,5.75,FALSE
36,2,341,36.888889,FALSE
0,0.416667,175,23.714286,FALSE
0,0.5,106,10.555556,FALSE
6,0.660714,399,47.875,FALSE
49,0.833333,139,7.866667,FALSE
1101,0.912037,1105,18.872727,FALSE
0,0,82,15.2,FALSE
3,2,31,9.333333,FALSE
105,2,15,0,FALSE
95,0.833333,943,51.055556,FALSE
3,2,9,2,FALSE
0,0.833333,62,14,FALSE
6,0.660714,399,47.875,FALSE
0,2,5,3,FALSE
1,1,118,57,FALSE
0,2,16,12,FALSE
3,2,16,4.333333,FALSE
6,2,39,8.75,FALSE
0,0.083333,524,129,FALSE
3,2,242,79.666667,FALSE
6,2,39,8.75,FALSE
1,0.5,26,7.333333,FALSE
1,0.5,79,25,FALSE
0,0.416667,175,23.714286,FALSE
1,1.3,875,289,FALSE
0,0.305556,611,59.7,FALSE
666,1.027778,51,0,FALSE
0,2,5,4,FALSE
0,0.285714,253,30.375,FALSE
0,0.892857,353,37.444444,FALSE
0,2,5,3,FALSE
8,0.428571,164,19.375,FALSE
3,2,16,4.333333,FALSE
3,2,6,1,FALSE
0,2,26,3,FALSE
0,0.892857,353,37.444444,FALSE
3,2,24,7,FALSE
3,2,16,4.333333,FALSE
0,0.633333,360,31.181818,FALSE
1,2,39,18.5,FALSE
6,0.660714,399,47.875,FALSE
0,0.730769,163,10.357143,FALSE
3,2,10,2.333333,FALSE
1009,0.966667,245,4.195652,FALSE
0,0.416667,175,23.714286,FALSE
0,2,26,3,FALSE
3,2,9,2,FALSE
0,0.892857,353,37.444444,FALSE
1009,0.966667,245,4.195652,FALSE
0,2,1,0,FALSE
3,2,9,2,FALSE
91,0.811688,824,52.466667,FALSE
0,0.666667,84,19.5,FALSE
0,0.681818,365,28.583333,FALSE
3,2,24,7,FALSE
53,0.9,90,7.090909,FALSE
3,2,176,57.666667,FALSE
0,0.333333,44,9.75,FALSE
10,2,8,0.6,FALSE
0,0,64,8,FALSE
36,2,51,4.666667,FALSE
0,0.142857,135,15.625,FALSE
66,0.952899,2002,151.230769,FALSE
1,1.3,875,289,FALSE
1,0.5,26,7.333333,FALSE
0,2,5,4,FALSE
1,2,7,2.5,FALSE
0,0.166667,121,16,FALSE
91,2,14,0,FALSE
6,2,4,0,FALSE
99,0.907407,335,16,FALSE
0,0.142857,135,15.625,FALSE
0,2,16,12,FALSE
3,2,9,2,FALSE
9,0.5,55,6.714286,FALSE
1,2,2,0,FALSE
1,2,50,24,FALSE
3,2,10,2.333333,FALSE
1,0.5,79,25,FALSE
0,0.5,118,15.571429,FALSE
91,0.811688,824,52.466667,FALSE
0,0.142857,135,15.625,FALSE
3,2,25,7.333333,FALSE
0,2,5,4,FALSE
0,0.4375,281,15.411765,FALSE
1,1.3,875,289,FALSE
1,2,65,31.5,FALSE
