@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.75,499,69.714286,FALSE
327,0.853968,3077,97.580645,FALSE
0,0.333333,40,8.75,FALSE
36,2,204,21.666667,FALSE
3,2,25,7.333333,FALSE
0,0.25,32,5.2,FALSE
6,1,30,6,FALSE
36,2,82,8.111111,FALSE
67,0.873016,384,16.181818,FALSE
0,0.333333,836,68.416667,FALSE
2147,0.882716,2845,33.5,FALSE
1,2,2,0,FALSE
0,2,1,0,FALSE
27,0.596154,749,51.071429,FALSE
0,0.285714,253,30.375,FALSE
0,2,1,0,FALSE
0,0.625,109,10.777778,FALSE
0,2,1,0,FALSE
6,2,92,22,FALSE
0,2,10,3,FALSE
0,0.166667,246,80,FALSE
0,0.52381,217,25.375,FALSE
3,0.86,292,46,FALSE
0,0.076923,174,11.357143,FALSE
3,0.329412,833,45,FALSE
440,0.79321,812,20.459459,FALSE
0,2,1,0,FALSE
0,0.5,41,6.8,FALSE
0,2,1,0,FALSE
1,2,42,20,FALSE
68,0.765,1066,49.285714,FALSE
1,2,2,0,FALSE
0,0.238095,157,18.25,FALSE
6,2,39,8.75,FALSE
83,0.821429,210,12.866667,FALSE
0,0.166667,119,15.857143,FALSE
0,0.333333,44,9.75,FALSE
23,0.555556,89,7.8,FALSE
0,0.416667,237,45.8,FALSE
327,0.853968,3077,97.580645,FALSE
742,0.95,337,7.195122,FALSE
1,0.5,26,7.333333,FALSE
10,2,69,12.8,FALSE
3,2,9,2,FALSE
6,2,20,4,FALSE
3,2,9,2,FALSE
742,0.95,337,7.195122,FALSE
1,2,15,6.5,FALSE
6,2,92,22,FALSE
0,0,66,15.25,FALSE
0,0.076923,174,11.357143,FALSE
36,2,9,0,FALSE
1,2,11,4.5,FALSE
0,0.076923,174,11.357143,FALSE
1,0.75,499,69.714286,FALSE
327,0.853968,3077,97.580645,FALSE
3,0.329412,833,45,FALSE
3,2,61,19.333333,FALSE
0,2,5,4,FALSE
0,2,36,28,FALSE
2147,0.882716,2845,33.5,FALSE
21,2,7,0,FALSE
0,0,51,15.666667,FALSE
0,2,1,0,FALSE
0,0.238095,140,5.318182,FALSE
23,0.798319,1308,85.066667,FALSE
0,2,11,7,FALSE
0,0.444444,146,34.75,FALSE
2147,0.882716,2845,33.5,FALSE
0,0.333333,836,68.416667,FALSE
0,0.25,42,7.2,FALSE
1,2,15,6.5,FALSE
0,2,5,4,FALSE
1,0.5,614,203.333333,FALSE
1009,0.966667,245,4.195652,FALSE
6,2,20,4,FALSE
0,2,1,0,FALSE
526,0.998047,300,7.606061,FALSE
0,2,36,28,FALSE
3,2,19,5.333333,FALSE
0,0.25,129,24.4,FALSE
6,1,30,6,FALSE
21,2,7,0,FALSE
0,0.269231,332,22.571429,FALSE
0,2,4,3,FALSE
23,0.798319,1308,85.066667,FALSE
1,2,13,5.5,FALSE
742,0.95,337,7.195122,FALSE
0,0.25,42,7.2,FALSE
6,2,92,22,FALSE
37,0.777778,64,5,FALSE
1,2,11,4.5,FALSE
1,2,15,6.5,FALSE
300,1.041667,28,0,FALSE
0,0.333333,158,18.375,FALSE
0,0.238095,157,18.25,FALSE
36,2,82,8.111111,FALSE
1,2,2,0,FALSE
21,2,7,0,FALSE
0,2,36,28,FALSE
0,0.25,129,24.6,FALSE
36,2,9,0,FALSE
1,2,11,4.5,FALSE
3,2,19,5.333333,FALSE
8,0.75,261,15.0625,FALSE
0,0.333333,149,36,FALSE
1,2,50,24,FALSE
10,2,85,16,FALSE
0,0.083333,282,39,FALSE
1101,0.912037,1105,18.872727,FALSE
254,0.902778,559,21.12,FALSE
6,0.916667,41,6.6,FALSE
3,2,9,2,FALSE
0,0.333333,158,18.375,FALSE
0,0.25,129,24.4,FALSE
1,1,25,6.666667,FALSE
0,0.5,498,22.47619,FALSE
0,2,11,7,FALSE
3,2,25,7.333333,FALSE
0,2,11,7,FALSE
1,0.5,614,203.333333,FALSE
21,2,158,21.571429,FALSE
1009,0.966667,245,4.195652,FALSE
10,2,186,36.2,FALSE
67,0.873016,384,16.181818,FALSE
254,0.902778,559,21.12,FALSE
83,0.821429,210,12.866667,FALSE
0,0.625,109,10.777778,FALSE
0,0.285714,253,30.375,FALSE
0,0,66,15.25,FALSE
36,2,82,8.111111,FALSE
300,1.041667,28,0,FALSE
36,2,9,0,FALSE
10,2,186,36.2,FALSE
0,0,51,15.666667,FALSE
6,2,7,0.75,FALSE
3,2,10,2.333333,FALSE
1,2,34,16,FALSE
327,0.853968,3077,97.580645,FALSE
8,1.24359,1171,217.6,TRUE
9,0.722222,593,82.857143,TRUE
273,0.72973,1595,40.552632,TRUE
39,1.022222,285,27,TRUE
3,0.75,261,41.833333,TRUE
0,0.75,100,31.666667,TRUE
0,0.55,570,93.333333,TRUE
1,0.5,1248,414.666667,TRUE
0,0.883142,1073,100.5,TRUE
13,0.87037,512,70.857143,TRUE
1,1.428571,1872,618.333333,TRUE
435,0.8,275,7.83871,TRUE
323,0.205882,556,14.857143,TRUE
13,0.87037,512,70.857143,TRUE
0,0.166667,156,21.142857,TRUE
3,2,6,1,TRUE
21,1,29,2.857143,TRUE
66,0.909091,477,38.583333,TRUE
2145,1.015385,82,0,TRUE
18,0.904762,565,67.75,TRUE
28,0.625,221,23.222222,TRUE
0,0.5,413,67.166667,TRUE
581,0.869779,1628,41.552632,TRUE
273,0.72973,1595,40.552632,TRUE
0,0.5,64,19.666667,TRUE
0,0.166667,156,21.142857,TRUE
18,0.904762,565,67.75,TRUE
1,1.428571,1872,618.333333,TRUE
3,2,3,0,TRUE
581,0.869779,1628,41.552632,TRUE
878,0.820513,1706,25.453125,TRUE
1,0.5,1248,414.666667,TRUE
4,1,61,10,TRUE
8,1.247951,4275,805.2,TRUE
0,0.166667,156,21.142857,TRUE
6,2,121,29.25,TRUE
3056,0.913655,1279,14.083333,TRUE
273,0.72973,1595,40.552632,TRUE
1275,1.02,2159,40.823529,TRUE
1275,1.02,2159,40.823529,TRUE
0,0,74,9.428571,TRUE
3,0.75,261,41.833333,TRUE
435,0.8,275,7.83871,TRUE
3,2,40,12.333333,TRUE
8,1.246296,2125,397,TRUE
6,2,121,29.25,TRUE
1275,1.02,2159,40.823529,TRUE
29,0.825,135,10.909091,TRUE
1,0.5,314,103.333333,TRUE
167,0.909091,797,33.26087,TRUE
0,2,5,4,TRUE
3,2,9,2,TRUE
210,2,450,20.428571,TRUE
39,1.022222,285,27,TRUE
8,1.247951,4275,805.2,TRUE
4,1,61,10,TRUE
25,0.555556,86,7.5,TRUE
1,0.5,1248,414.666667,TRUE
1176,1,740,14.081633,TRUE
0,0.333333,164,39.75,TRUE
167,0.909091,797,33.26087,TRUE
1176,1,740,14.081633,TRUE
1,1.428571,1872,618.333333,TRUE
6,2,121,29.25,TRUE
0,0.883142,1073,100.5,TRUE
3056,0.913655,1279,14.083333,TRUE
435,0.8,275,7.83871,TRUE
8,1.247951,4275,805.2,TRUE
1,2,57,27.5,TRUE
35,0.77381,573,36.8,TRUE
10,2,69,12.8,TRUE
53,0.8,125,10.272727,TRUE
8,1.24359,1171,217.6,TRUE
273,0.72973,1595,40.552632,TRUE
1,0.5,499,165,TRUE
1,0.5,234,76.666667,TRUE
13,0.87037,512,70.857143,TRUE
53,0.8,125,10.272727,TRUE
3,0.75,261,41.833333,TRUE
50,0.831579,1165,56.75,TRUE
1,0.5,314,103.333333,TRUE
1,2,43,20.5,TRUE
25,0.555556,86,7.5,TRUE
13,0.87037,512,70.857143,TRUE
0,0.5,64,19.666667,TRUE
0,0.333333,164,39.75,TRUE
1,0.5,314,103.333333,TRUE
3,2,226,74.333333,TRUE
280,0.890625,1704,50.030303,TRUE
13,0.87037,512,70.857143,TRUE
50,0.831579,1165,56.75,TRUE
6,2,462,114.5,TRUE
323,0.205882,556,14.857143,TRUE
3,2,3,0,TRUE
8,1.24359,1171,217.6,TRUE
1,0.5,314,103.333333,TRUE
0,2,5,4,TRUE
0,0,74,9.428571,TRUE
7,0.346154,330,22.428571,TRUE
10,2,69,12.8,TRUE
435,0.8,275,7.83871,TRUE
375,0.780488,2044,47.380952,TRUE
210,2,450,20.428571,TRUE
18,0.904762,565,67.75,TRUE
1,0.5,1248,414.666667,TRUE
8,1.24359,1171,217.6,TRUE
2145,1.015385,82,0,TRUE
18,0.904762,565,67.75,TRUE
1,2,43,20.5,TRUE
375,0.780488,2044,47.380952,TRUE
1,0.5,1248,414.666667,TRUE
0,0,143,19.285714,TRUE
46,0.6,560,33.875,TRUE
7,0.346154,330,22.428571,TRUE
6,2,462,114.5,TRUE
8,1.246296,2125,397,TRUE
18,0.904762,565,67.75,TRUE
9,0.722222,593,82.857143,TRUE
3,2,3,0,TRUE
2,0.949275,383,26.692308,TRUE
1,0.5,1248,414.666667,TRUE
0,0.166667,156,21.142857,TRUE
280,0.890625,1704,50.030303,TRUE
53,0.8,125,10.272727,TRUE
6,2,121,29.25,TRUE
