@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,0.9,104,16,FALSE
0,2,5,4,FALSE
3,2,75,24,FALSE
3,2,152,49.666667,FALSE
13,0.9,104,16,FALSE
0,0.333333,311,76.5,FALSE
0,2,1,0,FALSE
0,0.666667,121,10.7,FALSE
3,2,75,24,FALSE
0,0.285714,117,13.5,FALSE
3,2,24,7,FALSE
3,2,24,7,FALSE
64,0.981818,586,47.416667,FALSE
103,0.928571,47,2.066667,FALSE
0,0.25,129,24.6,FALSE
64,0.981818,586,47.416667,FALSE
0,0.425,234,19.909091,FALSE
4,0.666667,29,5.75,FALSE
1,0.5,26,7.333333,FALSE
4,0.5,267,52.2,FALSE
3,2,225,74,FALSE
3,2,10,2.333333,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
1,2,2,0,FALSE
0,2,1,0,FALSE
1,1.423077,3769,1251,FALSE
4,0.484848,148,11.083333,FALSE
13,0.9,104,16,FALSE
3,2,19,5.333333,FALSE
15,2,229,37.166667,FALSE
8,0.5,92,17.2,FALSE
21,2,7,0,FALSE
1,2,103,49.5,FALSE
0,2,0,0,FALSE
1,2,7,2.5,FALSE
57,0.666667,154,7,FALSE
1,2,87,42.5,FALSE
0,0.5,41,6.8,FALSE
3,2,54,17,FALSE
0,0.166667,93,21.75,FALSE
0,0.25,149,28.4,FALSE
173,0.857143,2190,98.181818,FALSE
21,2,258,35.857143,FALSE
0,0.25,149,28.4,FALSE
0,2,5,4,FALSE
15,2,229,37.166667,FALSE
0,0,63,19.666667,FALSE
0,2,5,4,FALSE
1,2,13,5.5,FALSE
3,2,152,49.666667,FALSE
3,2,152,49.666667,FALSE
0,0.809524,255,29.75,FALSE
4,2,63,14.75,FALSE
0,0.444444,152,36.25,FALSE
3,2,50,15.666667,FALSE
0,0.5,41,6.8,FALSE
0,0.25,27,4.2,FALSE
0,0.444444,152,36.25,FALSE
15,2,229,37.166667,FALSE
4,0.484848,148,11.083333,FALSE
327,0.853968,3077,97.580645,FALSE
0,0.892857,353,37.444444,FALSE
0,0.333333,311,76.5,FALSE
21,1,30,3,FALSE
53,0.9,90,7.090909,FALSE
0,2,5,4,FALSE
1,2,16,7,FALSE
0,0.416667,237,45.8,FALSE
819,0.95393,465,9.857143,FALSE
0,0.444444,152,36.25,FALSE
1,1.423077,3769,1251,FALSE
3,2,10,2.333333,FALSE
0,0.425,234,19.909091,FALSE
0,2,1,0,FALSE
0,0.444444,152,36.25,FALSE
21,2,258,35.857143,FALSE
