@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,0.806667,324,27.090909,FALSE
6,0.375,123,12.555556,FALSE
0,0.081081,267,6,FALSE
0,0.841667,1040,11.654321,FALSE
0,0.25,149,28.4,FALSE
16,0.75,79,7.444444,FALSE
3,2,23,6.666667,FALSE
1,1,67,19,FALSE
1,2,145,71.5,FALSE
1,0.5,177,57.666667,FALSE
0,2,4,0,FALSE
0,0.6875,622,34.882353,FALSE
7,0.666667,196,26.571429,FALSE
10,2,19,2.8,FALSE
0,2,188,0,FALSE
8,0.5,92,17.2,FALSE
0,0,59,18.333333,FALSE
3,2,10,2.333333,FALSE
53,0.9,90,7.090909,FALSE
3,2,40,12.333333,FALSE
0,0.269231,332,22.571429,FALSE
1,0.5,26,7.333333,FALSE
1,0.5,177,57.666667,FALSE
0,0.333333,23,4.5,FALSE
0,0.444444,146,34.75,FALSE
0,0,22,6,FALSE
1,0.5,44,12.666667,FALSE
0,0.5,64,19.666667,FALSE
0,0,59,18.333333,FALSE
4,0.666667,30,6.25,FALSE
0,2,1,0,FALSE
0,2,188,0,FALSE
0,0.361111,160,11.076923,FALSE
3,2,23,6.666667,FALSE
1,0.5,26,7.333333,FALSE
0,0.333333,23,4.5,FALSE
4,0.666667,29,5.75,FALSE
24,2,161,12.416667,FALSE
1,2,65,31.5,FALSE
3,2,25,7.333333,FALSE
0,0.2,49,7,FALSE
0,2,1,0,FALSE
3,2,16,4.333333,FALSE
126,0.7625,322,14.142857,FALSE
4,1,496,97.6,FALSE
1,2,16,7,FALSE
1,2,35,16.5,FALSE
0,2,4,3,FALSE
0,2,7,6,FALSE
13,2,58,8.666667,FALSE
0,0.333333,123,29.5,FALSE
0,2,4,3,FALSE
1,1,47,18,FALSE
0,2,1,0,FALSE
0,2,4,0,FALSE
0,0.111111,58,4.7,FALSE
64,0.981818,586,47.416667,FALSE
0,0.4,201,32.166667,FALSE
