@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,42,13,FALSE
335,0.667917,877,19.571429,FALSE
10,2,186,36.2,FALSE
37,0.916667,141,10.727273,FALSE
0,0.166667,76,17.5,FALSE
0,0.238095,152,5.863636,FALSE
0,0.62963,362,34.6,FALSE
6,2,157,38.25,FALSE
0,2,7,6,FALSE
3,2,24,7,FALSE
0,0,34,5.6,FALSE
1,1.3,875,289,FALSE
2,0.666667,29,5.75,FALSE
57,0.666667,154,7,FALSE
0,0.64,380,33.090909,FALSE
0,0,155,21,FALSE
1,2,2,0,FALSE
0,0.5,498,22.47619,FALSE
0,2,1,0,FALSE
3,1,69,21.666667,FALSE
1,2,13,5.5,FALSE
0,0.25,72,13.2,FALSE
0,2,1,0,FALSE
6,2,157,38.25,FALSE
6,2,20,4,FALSE
28,2,31,2.875,FALSE
10,2,8,0.6,FALSE
0,0,155,21,FALSE
66,2,12,0,FALSE
83,0.821429,210,12.866667,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
62,0.757813,276,14.764706,FALSE
1,2,9,3.5,FALSE
1,1.3,875,289,FALSE
3,2,6,1,FALSE
0,0.447368,186,8.2,FALSE
2,0.666667,29,5.75,FALSE
1,2,9,3.5,FALSE
0,0.5,32,9,FALSE
1,2,72,35,FALSE
0,0,25,11,FALSE
83,0.821429,210,12.866667,FALSE
2539,0.966051,1136,14.040541,FALSE
0,0.447368,186,8.2,FALSE
39,0.8,333,28.909091,FALSE
6,2,113,27.25,FALSE
6,2,4,0,FALSE
1,2,9,3.5,FALSE
3,2,25,7.333333,FALSE
55,0.153846,212,14,FALSE
3,2,25,7.333333,FALSE
0,2,0,0,FALSE
440,0.79321,812,20.459459,FALSE
15,2,282,46,FALSE
21,2,158,21.571429,FALSE
0,0.5,32,9,FALSE
1,2,23,10.5,FALSE
1,1.3,875,289,FALSE
22,0.75,214,22.444444,FALSE
0,0.25,72,13.2,FALSE
3,2,18,5,FALSE
28,2,31,2.875,FALSE
6,2,20,4,FALSE
0,0.392857,357,22.666667,FALSE
1,2,23,10.5,FALSE
3,2,10,2.333333,FALSE
0,0.62963,362,34.6,FALSE
10,2,8,0.6,FALSE
1,1.423077,3769,1251,FALSE
0,0.5,118,15.571429,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
36,2,82,8.111111,FALSE
23,0.555556,89,7.8,FALSE
3,1,69,21.666667,FALSE
1,2,50,24,FALSE
254,0.892857,582,22,FALSE
1,2,10,0,FALSE
3,1,69,21.666667,FALSE
335,0.667917,877,19.571429,FALSE
4,0.5,225,43.8,FALSE
0,0.64,380,33.090909,FALSE
374,1,422,14.035714,FALSE
6,2,4,0,FALSE
0,2,0,0,FALSE
0,2,0,0,FALSE
0,0.392857,357,22.666667,FALSE
0,0,25,11,FALSE
0,0.447368,186,8.2,FALSE
0,0.25,42,7.2,FALSE
1,1,14,5.5,FALSE
1,2,15,6.5,FALSE
3,2,25,7.333333,FALSE
1,2,57,27.5,FALSE
83,0.821429,210,12.866667,FALSE
335,0.667917,877,19.571429,FALSE
1,1,25,6.666667,FALSE
0,2,7,6,FALSE
0,0.52381,217,25.375,FALSE
8,0.875,198,38.2,FALSE
0,0.694444,168,11.692308,FALSE
1,2,9,3.5,FALSE
1,2,9,3.5,FALSE
0,0.166667,76,17.5,FALSE
6,2,4,0,FALSE
62,0.757813,276,14.764706,FALSE
8,0.875,198,38.2,FALSE
212,0.625,711,18.108108,FALSE
0,1.266667,90,15.25,FALSE
1,2,72,35,FALSE
74,0.6,225,12.9375,FALSE
1,2,72,35,FALSE
115,0.838235,238,12,FALSE
6,2,157,38.25,FALSE
83,0.821429,210,12.866667,FALSE
1,2,50,24,FALSE
1,2,50,24,FALSE
0,0.62963,362,34.6,FALSE
0,0,59,18.333333,FALSE
1,2,50,24,FALSE
4,0.666667,29,5.75,FALSE
0,0,59,18.333333,FALSE
0,0.392857,357,22.666667,FALSE
0,0,155,21,FALSE
0,2,5,4,FALSE
1,2,57,27.5,FALSE
1,2,23,10.5,FALSE
15,2,282,46,FALSE
27,0.844444,79,6.4,FALSE
6,2,157,38.25,FALSE
335,0.667917,875,19.52381,FALSE
1,2,50,24,FALSE
22,0.75,214,22.444444,FALSE
3,2,6,1,FALSE
0,0.447368,186,8.2,FALSE
0,0.392857,357,22.666667,FALSE
0,2,1,0,FALSE
3,2,6,1,FALSE
6,2,244,60,TRUE
0,0.5,155,20.857143,TRUE
0,0.333333,437,42.4,TRUE
50,0.746667,356,20.9375,TRUE
990,1.022727,1528,32.755556,TRUE
6,2,244,60,TRUE
1030,0.851307,658,11.423077,TRUE
10,2,85,16,TRUE
1,2,36,17,TRUE
1,2,61,29.5,TRUE
15,2,160,25.666667,TRUE
0,0.4,116,54.5,TRUE
8,0.75,261,15.0625,TRUE
298,0.879252,801,25.896552,TRUE
581,0.869779,1628,41.552632,TRUE
239,0.733333,1095,34.16129,TRUE
2,0.625,110,20.6,TRUE
6,0.409091,230,18,TRUE
6,0.409091,230,18,TRUE
0,0.4,116,54.5,TRUE
1,1.428571,1872,618.333333,TRUE
1030,0.851307,658,11.423077,TRUE
2560,0.933778,3305,42.092105,TRUE
3,1,183,58.666667,TRUE
0,0.166667,119,15.714286,TRUE
8,1.24359,1171,217.6,TRUE
6,0.409091,230,18,TRUE
211,0.656566,1600,45.794118,TRUE
10,2,85,16,TRUE
0,2,28,21,TRUE
0,0.4,116,54.5,TRUE
6,0.409091,230,18,TRUE
136,2,72,3.235294,TRUE
375,0.780488,2044,47.380952,TRUE
78,0.96875,462,25.588235,TRUE
64,1.015152,1693,139.083333,TRUE
1030,0.851307,658,11.423077,TRUE
0,2,16,12,TRUE
0,0.4,116,54.5,TRUE
35,0.77381,573,36.8,TRUE
1,2,61,29.5,TRUE
2560,0.933778,3305,42.092105,TRUE
0,0.833333,40,8.5,TRUE
298,0.879252,801,25.896552,TRUE
1,2,30,14,TRUE
0,0.808333,1630,12.413223,TRUE
547,0.918293,1046,23.428571,TRUE
8,0.75,261,15.0625,TRUE
6,2,244,60,TRUE
71,0.706349,827,36.045455,TRUE
2,0.949275,383,26.692308,TRUE
0,0.166667,119,15.857143,TRUE
210,0.916667,979,37.6,TRUE
375,0.780488,2044,47.380952,TRUE
0,0.808333,1630,12.413223,TRUE
