@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.125,212,22.444444,FALSE
388,0.895703,2321,46.291667,FALSE
39,0.8,333,28.909091,FALSE
0,0.636364,179,41,FALSE
0,0.55,127,10.363636,FALSE
8,2,110,12.75,FALSE
6,0.916667,41,6.6,FALSE
3,2,6,1,FALSE
1,0.583333,297,41.142857,FALSE
0,0.25,84,15.4,FALSE
8,0.541667,257,18.615385,FALSE
0,2,1,0,FALSE
8,0.75,261,15.0625,FALSE
39,0.8,333,28.909091,FALSE
4,0.5,38,6.4,FALSE
0,2,1,0,FALSE
0,0.416667,237,45.8,FALSE
1,2,10,0,FALSE
103,0.928571,47,2.066667,FALSE
0,0.142857,241,29,FALSE
208,0.95,317,14.047619,FALSE
6,2,92,22,FALSE
0,0.166667,93,21.75,FALSE
53,0.785714,164,9.6,FALSE
1,2,13,5.5,FALSE
0,2,1,0,FALSE
0,0.25,84,15.4,FALSE
39,0.8,333,28.909091,FALSE
3240,1.0125,266,2.271605,FALSE
0,2,27,10,FALSE
0,0,115,15.285714,FALSE
335,0.667917,877,19.571429,FALSE
6,2,7,0.75,FALSE
62,0.757813,276,14.764706,FALSE
1,0.5,614,203.333333,FALSE
0,0.4,201,32.166667,FALSE
120,2,229,13.3125,FALSE
666,1.027778,51,0,FALSE
0,0.5,106,10.555556,FALSE
0,2,0,0,FALSE
1,0.75,499,69.714286,FALSE
3,1.5,124,40,FALSE
1,1.3,875,289,FALSE
3,2,25,7.333333,FALSE
0,2,9,3,FALSE
6,0.916667,41,6.6,FALSE
3240,1.0125,266,2.271605,FALSE
0,0.5,498,22.47619,FALSE
0,0.625,109,10.777778,FALSE
1,2,13,5.5,FALSE
3240,1.0125,266,2.271605,FALSE
3,2,25,7.333333,FALSE
6,2,161,39.25,FALSE
0,0.52381,217,25.375,FALSE
53,0.9,90,7.090909,FALSE
309,0.84755,2953,96.8,FALSE
0,2,10,9,FALSE
28,2,31,2.875,FALSE
1,2,43,20.5,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
1,0.333333,70,8.857143,FALSE
1,0.583333,297,41.142857,FALSE
208,0.95,317,14.047619,FALSE
1,2,39,18.5,FALSE
71,0.706349,827,36.045455,FALSE
1,0.75,499,69.714286,FALSE
53,0.785714,164,9.6,FALSE
0,2,20,15,FALSE
8,0.541667,257,18.615385,FALSE
8,1.223684,424,80,FALSE
6,0.916667,41,6.6,FALSE
1,0.5,575,190.333333,FALSE
6,1,30,6,FALSE
3,2,24,7,FALSE
1,2,2,0,FALSE
15,0.333333,282,39.142857,FALSE
4,0.5,38,6.4,FALSE
3,2,281,45.833333,FALSE
0,0.625,109,10.777778,FALSE
6,2,92,22,FALSE
39,0.8,333,28.909091,FALSE
666,1.027778,51,0,FALSE
0,0.416667,237,45.8,FALSE
6,2,39,8.75,FALSE
0,0.166667,93,21.75,FALSE
0,0.142857,241,29,FALSE
6,2,92,22,FALSE
0,0.125,212,22.444444,FALSE
6,2,64,15,FALSE
6,0.916667,41,6.6,FALSE
0,2,1,0,FALSE
0,0.5,106,10.555556,FALSE
3,0.75,261,41.833333,FALSE
3,2,23,6.666667,FALSE
0,0.5,498,22.47619,FALSE
54,0.454545,139,10.5,FALSE
53,0.785714,164,9.6,FALSE
36,2,85,8.444444,FALSE
2,0.666667,29,5.75,FALSE
6,2,161,39.25,FALSE
0,1.095238,54,10.75,FALSE
0,2,9,3,FALSE
440,0.79321,812,20.459459,FALSE
0,2,1,0,FALSE
6,0.916667,41,6.6,FALSE
3,2,25,7.333333,FALSE
36,2,9,0,FALSE
6,2,161,39.25,FALSE
6,0.916667,41,6.6,FALSE
39,0.8,333,28.909091,FALSE
3,2,281,45.833333,FALSE
6,2,39,8.75,FALSE
1,0.5,595,197,FALSE
0,0.625,109,10.777778,FALSE
5,0.6,289,46.833333,FALSE
