@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,1,0,FALSE
0,0.083333,282,39,FALSE
3,2,131,42.666667,FALSE
16,0.571429,97,11,FALSE
0,2,1,0,FALSE
0,0.333333,213,34,FALSE
617,0.86031,2387,55.571429,FALSE
6,2,157,38.25,FALSE
3,2,37,11.333333,FALSE
16,0.785714,680,73.777778,FALSE
0,0.472222,182,16.8,FALSE
0,0.25,129,24.4,FALSE
16,0.785714,680,73.777778,FALSE
6,2,157,38.25,FALSE
268,0.562963,732,24.964286,FALSE
0,0,108,34.333333,FALSE
3,2,24,7,FALSE
0,2,4,0,FALSE
3,2,281,45.833333,FALSE
3,2,24,7,FALSE
0,0.214286,105,11.875,FALSE
1,0.5,37,11,FALSE
1,2,23,10.5,FALSE
3,2,24,7,FALSE
3,2,281,45.833333,FALSE
1,0.5,199,27.142857,FALSE
3,2,24,7,FALSE
3,2,19,5.333333,FALSE
3,2,9,2,FALSE
2,0.333333,151,28.6,FALSE
0,2,7,6,FALSE
3,2,25,7.333333,FALSE
0,0,29,12,FALSE
16,0.785714,680,73.777778,FALSE
3,2,19,5.333333,FALSE
0,0.083333,282,39,FALSE
1,0.5,37,11,FALSE
1,0.5,37,11,FALSE
0,0.333333,213,34,FALSE
15,2,160,25.666667,FALSE
19,0.75,138,11,FALSE
1,2,28,13,FALSE
5671,2,648,5.056075,FALSE
6,2,157,38.25,FALSE
0,0.166667,119,15.714286,FALSE
5671,2,648,5.056075,FALSE
36,2,82,8.111111,FALSE
0,0.628571,212,24.875,FALSE
3,2,207,68,FALSE
0,2,4,0,FALSE
3,2,22,6.333333,FALSE
1,2,31,14.5,FALSE
0,0,29,12,FALSE
3,2,24,7,FALSE
3,2,25,7.333333,FALSE
15,2,160,25.666667,FALSE
617,0.86031,2387,55.571429,FALSE
15,2,369,60.5,FALSE
3,2,19,5.333333,FALSE
1,2,31,14.5,FALSE
6,0.809524,279,33.125,FALSE
257,0.802885,454,15.518519,FALSE
6,2,157,38.25,FALSE
1,2,65,31.5,FALSE
3,2,25,7.333333,FALSE
375,0.780488,2044,47.380952,FALSE
0,2,4,0,FALSE
16,0.571429,97,11,FALSE
1,1,118,57,FALSE
4,0.625,157,30,FALSE
0,0.214286,105,11.875,FALSE
0,0.653409,621,34.882353,FALSE
6,0.809524,279,33.125,FALSE
0,2,1,0,FALSE
0,2,16,12,FALSE
36,2,82,8.111111,FALSE
