@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0.75,44,7.4,FALSE
0,0,35,15.5,FALSE
5,0.6,289,46.833333,FALSE
69,0.836735,442,28,FALSE
0,0.166667,119,15.857143,FALSE
0,2,20,15,FALSE
23,0.64,135,10.818182,FALSE
4,0.666667,30,6.25,FALSE
37,0.777778,64,5,FALSE
3,2,3,0,FALSE
37,0.777778,64,5,FALSE
1,2,17,0,FALSE
1,2,213,105.5,FALSE
1,0.5,575,190.333333,FALSE
0,0.083333,98,12.714286,FALSE
1,2,13,5.5,FALSE
3,2,24,7,FALSE
0,2,1,0,FALSE
21,2,7,0,FALSE
37,0.777778,64,5,FALSE
0,2,68,3,FALSE
0,2,5,3,FALSE
39,0.8,333,28.909091,FALSE
19,0.833333,39,4.428571,FALSE
53,0.9,90,7.090909,FALSE
1,2,28,13,FALSE
0,0.428571,208,24.75,FALSE
3,2,24,7,FALSE
3,1.5,124,40,FALSE
53,0.9,90,7.090909,FALSE
28,2,110,12.75,FALSE
21,2,7,0,FALSE
1,0.5,37,11,FALSE
28,2,110,12.75,FALSE
36,2,9,0,FALSE
0,2,0,0,FALSE
53,0.9,90,7.090909,FALSE
1,2,103,49.5,FALSE
10,2,305,60,FALSE
42,0.625,345,25.384615,FALSE
208,0.95,317,14.047619,FALSE
1,2,13,5.5,FALSE
3,2,281,45.833333,FALSE
0,0.083333,98,12.714286,FALSE
714,0.629167,1450,22.639344,FALSE
0,2,0,0,FALSE
0,2,20,15,FALSE
4,0.75,44,7.4,FALSE
53,0.9,90,7.090909,FALSE
254,0.892857,582,22,FALSE
45,2,116,10.6,FALSE
39,0.8,333,28.909091,FALSE
2145,1.015385,81,0,FALSE
4,0.75,44,7.4,FALSE
3,2,25,7.333333,FALSE
0,0,47,4.75,FALSE
0,2,1,0,FALSE
10,2,45,8,FALSE
0,0.25,129,24.4,FALSE
4,0.5,22,3.2,FALSE
3,2,40,12.333333,FALSE
946,1.023256,52,0,FALSE
39,0.8,333,28.909091,FALSE
0,0,47,4.75,FALSE
0,0,25,11,FALSE
1,2,13,5.5,FALSE
14,0.583333,268,19.076923,FALSE
3,2,131,42.666667,FALSE
36,2,85,8.444444,FALSE
0,2,4,3,FALSE
0,0.076923,174,11.357143,FALSE
1,2,213,105.5,FALSE
184,2,448,21.4,FALSE
1,2,44,21,FALSE
0,0.422414,933,29.966667,FALSE
2145,1.015385,81,0,FALSE
4,0.75,44,7.4,FALSE
1,2,13,5.5,FALSE
3,2,24,7,FALSE
184,2,448,21.4,FALSE
1,1.3,875,289,FALSE
4,0.571429,75,8.125,FALSE
78,2,40,2.076923,FALSE
0,0.2,632,56.181818,FALSE
6,2,94,22.5,FALSE
0,2,5,4,FALSE
0,0,47,4.75,FALSE
23,0.64,135,10.818182,FALSE
1,2,13,5.5,FALSE
942,0.911765,942,16.884615,FALSE
1,2,7,2.5,FALSE
1,2,10,0,FALSE
53,0.9,90,7.090909,FALSE
37,0.777778,64,5,FALSE
4,0.75,44,7.4,FALSE
36,2,9,0,FALSE
0,0.5,30,4.6,FALSE
0,0.166667,156,21.142857,FALSE
3,2,3,0,FALSE
10,2,5,0,FALSE
