@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,15,6.5,FALSE
53,0.9,90,7.090909,FALSE
0,2,5,4,FALSE
16,0.571429,97,11,FALSE
3,2,207,68,FALSE
19,0.75,138,11,FALSE
10,2,5,0,FALSE
0,0,29,12,FALSE
0,0.5,116,10.4,FALSE
6,2,161,39.25,FALSE
188,2,298,13.9,FALSE
1,0.5,599,198.333333,FALSE
54,0.454545,139,10.5,FALSE
0,2,5,4,FALSE
0,0.25,84,15.4,FALSE
0,2,136,119,FALSE
0,2,2,0,FALSE
103,0.928571,47,2.066667,FALSE
1,2,50,24,FALSE
1,2,65,31.5,FALSE
223,0.634483,460,14.166667,FALSE
36,2,82,8.111111,FALSE
1,0.5,349,115,FALSE
6,2,4,0,FALSE
742,0.95,337,7.195122,FALSE
6,2,4,0,FALSE
2,0.666667,29,5.75,FALSE
1,2,15,6.5,FALSE
0,2,136,119,FALSE
28,2,82,9.25,FALSE
1,2,39,18.5,FALSE
374,1,422,14.035714,FALSE
0,2,188,0,FALSE
0,0,48,14.666667,FALSE
0,0.166667,121,16,FALSE
53,0.9,90,7.090909,FALSE
0,2,4,3,FALSE
0,0.55,127,10.363636,FALSE
0,0.185185,600,58.7,FALSE
0,2,4,3,FALSE
6,2,4,0,FALSE
0,0.166667,156,21.142857,FALSE
0,2,188,0,FALSE
10,2,56,10.2,FALSE
0,2,4,3,FALSE
6,2,4,0,FALSE
1,2,15,6.5,FALSE
0,0.5,242,58.5,FALSE
0,0.5,199,27.142857,FALSE
0,0.185185,600,58.7,FALSE
54,0.454545,139,10.5,FALSE
2,0.625,107,20,FALSE
6,1,30,6,FALSE
3,2,40,12.333333,FALSE
45,2,116,10.6,FALSE
0,2,4,3,FALSE
66,1.090909,13,0,FALSE
0,0.40625,117,11.555556,FALSE
3,2,107,34.666667,FALSE
15,0.833333,189,25.714286,FALSE
0,0.5,242,58.5,FALSE
0,0.185185,600,58.7,FALSE
223,0.634483,460,14.166667,FALSE
1,2,65,31.5,FALSE
15,0.833333,189,25.714286,FALSE
36,2,204,21.666667,FALSE
1,1,47,18,FALSE
10,2,19,2.8,FALSE
0,0,29,12,FALSE
0,2,5,4,FALSE
5826,0.967949,837,6.559633,FALSE
666,2,37,0,FALSE
15,0.333333,268,37.142857,FALSE
0,2,2,0,FALSE
0,0.45,416,67.666667,FALSE
5,0.8,47,6,FALSE
10,2,39,6.8,FALSE
0,0.2,49,7,FALSE
36,2,204,21.666667,FALSE
0,0.142857,241,29,FALSE
0,2,4,3,FALSE
0,0.45,416,67.666667,FALSE
45,2,116,10.6,FALSE
0,2,1,0,FALSE
6,2,92,22,FALSE
0,0.214286,105,11.875,FALSE
36,2,204,21.666667,FALSE
561,2,34,0,FALSE
28,2,82,9.25,FALSE
28,2,82,9.25,FALSE
0,0,29,12,FALSE
3,2,24,7,FALSE
6,2,39,8.75,FALSE
53,0.9,90,7.090909,FALSE
0,0.5625,65,18,FALSE
3,2,33,10,FALSE
6,2,59,13.75,FALSE
6,2,59,13.75,FALSE
0,0.681818,365,28.583333,FALSE
0,2,4,3,FALSE
19,0.75,244,12.333333,FALSE
10,2,19,2.8,FALSE
0,0,38,11.333333,FALSE
1,2,145,71.5,FALSE
0,0.25,84,15.4,FALSE
10,2,8,0.6,FALSE
36,2,82,8.111111,FALSE
0,2,5,4,FALSE
0,0.840643,598,9.103448,FALSE
28,2,82,9.25,FALSE
8,0.541667,257,18.615385,FALSE
0,2,2,0,FALSE
0,0,48,14.666667,FALSE
3,2,56,17.666667,FALSE
0,0.5,199,27.142857,FALSE
0,0.666667,272,23.181818,FALSE
1,1,47,18,FALSE
666,2,37,0,FALSE
28,1.142857,327,39.375,FALSE
19,0.75,244,12.333333,FALSE
15,0.833333,189,25.714286,FALSE
0,2,5,4,FALSE
0,2,5,4,FALSE
0,2,5,4,FALSE
0,0,66,15.25,FALSE
0,0,66,15.25,FALSE
28,2,82,9.25,FALSE
351,2,504,17.666667,FALSE
374,1,422,14.035714,FALSE
6,2,43,9.75,FALSE
0,0,66,15.25,FALSE
36,2,82,8.111111,FALSE
36,2,85,8.444444,FALSE
2,0.625,107,20,FALSE
0,0.5,199,27.142857,FALSE
1,1.423077,3769,1251,FALSE
0,0.45,416,67.666667,FALSE
0,0,48,14.666667,FALSE
6,2,92,22,FALSE
28,1.142857,430,17.375,TRUE
36,2,204,21.666667,TRUE
14,0.818182,195,14.916667,TRUE
1,2,12,5,TRUE
18,0.828571,183,21.25,TRUE
28,1.142857,430,17.375,TRUE
15,2,34,4.666667,TRUE
819,0.95393,465,9.857143,TRUE
4934,0.90559,2911,23.853448,TRUE
284,0.79798,2307,60.756757,TRUE
2,0.5,68,12.2,TRUE
1,0.5,426,140.666667,TRUE
185,0.52381,751,33.090909,TRUE
189,0.942857,179,6.681818,TRUE
213,0.804813,2248,62.6,TRUE
8,1.24359,1171,217.6,TRUE
1,0.5,575,190.333333,TRUE
0,0.166667,156,21.142857,TRUE
36,2,28,2.111111,TRUE
79,0.752941,486,25.722222,TRUE
1,2,12,5,TRUE
10,0.586667,399,23.3125,TRUE
8,1.223684,424,80,TRUE
1,0.5,426,140.666667,TRUE
2203,0.934524,1065,12.346154,TRUE
3,2,3,0,TRUE
4,0.666667,30,6.25,TRUE
0,0.166667,156,21.142857,TRUE
1,0.5,575,190.333333,TRUE
3,2,41,12.666667,TRUE
185,0.52381,751,33.090909,TRUE
239,0.733333,1095,34.16129,TRUE
4141,0.922342,2326,23.457447,TRUE
1,0.5,595,197,TRUE
3,2,41,12.666667,TRUE
284,0.79798,2307,60.756757,TRUE
1,0.5,28,8,TRUE
1,2,12,5,TRUE
155,0.828571,383,16.181818,TRUE
1,0.5,234,76.666667,TRUE
28,1.142857,430,17.375,TRUE
3,2,10,2.333333,TRUE
1,0.5,583,193,TRUE
3,0.4,60,8.833333,TRUE
15,2,34,4.666667,TRUE
15,2,34,4.666667,TRUE
3,1,183,58.666667,TRUE
18,0.828571,183,21.25,TRUE
155,0.828571,383,16.181818,TRUE
0,2,4,3,TRUE
8,0.875,198,38.2,TRUE
58,0.666667,260,18.923077,TRUE
