@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.5,199,27.142857,FALSE
0,0.185185,600,58.7,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
3,2,61,19.333333,FALSE
78,2,40,2.076923,FALSE
0,0.185185,600,58.7,FALSE
27,0.666667,290,19.5,FALSE
13,0.9,104,16,FALSE
1,1.3,875,289,FALSE
8,0.541667,257,18.615385,FALSE
0,0.444444,152,36.25,FALSE
1,2,9,3.5,FALSE
666,2,37,0,FALSE
0,0.25,149,28.4,FALSE
0,0.5,32,9,FALSE
69,0.836735,442,28,FALSE
0,0.25,149,28.4,FALSE
1,0.518519,302,28.9,FALSE
1,1.3,875,289,FALSE
0,2,1,0,FALSE
561,2,34,0,FALSE
74,0.6,225,12.9375,FALSE
53,0.8,125,10.272727,FALSE
0,2,1,0,FALSE
0,0.5,498,22.47619,FALSE
1,2,57,27.5,FALSE
6,2,4,0,FALSE
8,0.541667,257,18.615385,FALSE
29,0.825,114,9,FALSE
0,0.5,32,9,FALSE
19,0.833333,39,4.428571,FALSE
1,2,2,0,FALSE
4,0.666667,26,5.25,FALSE
2,0.666667,29,5.75,FALSE
0,2,4,3,FALSE
28,2,8,0,FALSE
10,2,8,0.6,FALSE
2,0.666667,29,5.75,FALSE
0,0.5,498,22.47619,FALSE
0,2,4,3,FALSE
1,2,2,0,FALSE
4,0.666667,26,5.25,FALSE
79,1.030769,805,55.785714,FALSE
0,2,218,0,FALSE
1,2,103,49.5,FALSE
3,1,183,58.666667,FALSE
6,2,39,8.75,FALSE
6,2,153,37.25,FALSE
1,2,2,0,FALSE
1,1.3,875,289,FALSE
10,2,85,16,FALSE
1,0.5,583,193,FALSE
0,0,91,17,FALSE
8,0.428571,164,19.375,FALSE
3,2,61,19.333333,FALSE
0,0.185185,600,58.7,FALSE
0,0.5,32,9,FALSE
0,0.214286,105,11.875,FALSE
0,0.633333,360,31.181818,FALSE
34,0.778947,385,18,FALSE
8,1,108,20.2,FALSE
3,1,183,58.666667,FALSE
105,2,15,0,FALSE
1,2,9,3.5,FALSE
1,0.518519,302,28.9,FALSE
6,2,39,8.75,FALSE
3,2,37,11.333333,FALSE
1026,0.895161,1204,21.132075,FALSE
36,1.125,19,0,FALSE
3,2,30,9,FALSE
0,2,1,0,FALSE
0,0.444444,152,36.25,FALSE
1,0.5,349,115,FALSE
0,2,1,0,FALSE
1,2,87,42.5,FALSE
3,1,183,58.666667,FALSE
0,0.185185,600,58.7,FALSE
1,1.3,875,289,FALSE
8,0.541667,257,18.615385,FALSE
0,0.681818,365,28.583333,FALSE
1,1.3,875,289,FALSE
10,2,8,0.6,FALSE
1,2,7,2.5,FALSE
69,0.836735,442,28,FALSE
27,0.666667,290,19.5,FALSE
0,2,4,3,FALSE
8,1,108,20.2,FALSE
36,2,82,8.111111,FALSE
0,2,4,3,FALSE
9,0.685714,188,29.166667,FALSE
0,0,85,9.5,FALSE
92,0.888889,133,6.9375,FALSE
6,2,153,37.25,FALSE
10,2,85,16,FALSE
0,2,1,0,FALSE
0,0.633333,360,31.181818,FALSE
0,0.185185,600,58.7,FALSE
6,2,64,15,FALSE
1,2,26,12,FALSE
0,0.25,149,28.4,FALSE
0,0.444444,152,36.25,FALSE
0,0.083333,282,39,FALSE
666,2,37,0,FALSE
1,2,103,49.5,FALSE
0,0.25,149,28.4,FALSE
666,2,37,0,FALSE
1,2,30,14,FALSE
0,2,1,0,FALSE
1,2,17,7.5,FALSE
0,2,1,0,FALSE
0,0,155,21,FALSE
27,0.596154,755,51.5,FALSE
31,0.717949,344,23.142857,FALSE
13,0.9,104,16,FALSE
3,2,9,2,FALSE
1,0.5,614,203.333333,FALSE
1,0.518519,302,28.9,FALSE
4,0.666667,26,5.25,FALSE
8,0.428571,164,19.375,FALSE
1,2,70,34,FALSE
1,2,9,3.5,FALSE
0,2,218,0,FALSE
0,2,0,0,FALSE
74,0.6,225,12.9375,FALSE
1,2,23,10.5,FALSE
1,2,9,3.5,FALSE
0,0.681818,365,28.583333,FALSE
27,0.666667,290,19.5,FALSE
1,2,103,49.5,FALSE
10,2,8,0.6,FALSE
36,2,82,8.111111,FALSE
0,2,5,3,FALSE
1,2,7,2.5,FALSE
1,0.5,583,193,FALSE
561,2,34,0,FALSE
1,2,9,3.5,FALSE
0,0.5,32,9,FALSE
1,2,13,5.5,FALSE
15,0.833333,189,25.714286,TRUE
3,0.611111,815,79.9,TRUE
8,1.24359,1171,217.6,TRUE
1852,0.965104,842,11.492308,TRUE
1,0.5,314,103.333333,TRUE
8,1.246296,2125,397,TRUE
0,2,4,3,TRUE
470,0.956012,371,10.25,TRUE
3,0.611111,815,79.9,TRUE
819,0.95393,465,9.857143,TRUE
6,0.761905,471,57.125,TRUE
1,2,2,0,TRUE
819,0.95393,465,9.857143,TRUE
39,1.022222,304,28.9,TRUE
39,1.022222,304,28.9,TRUE
6,2,462,114.5,TRUE
4,0.5,244,47.6,TRUE
1,0.5,314,103.333333,TRUE
8,1.24359,1171,217.6,TRUE
39,1.022222,304,28.9,TRUE
6,2,121,29.25,TRUE
26,0.571429,200,23.875,TRUE
0,0,25,11,TRUE
21,0.588235,900,48.777778,TRUE
0,0.363636,149,11.25,TRUE
79,0.869748,591,37.266667,TRUE
4,0.75,251,48.4,TRUE
1,0.5,314,103.333333,TRUE
784,2,223,4.439024,TRUE
21,0.588235,900,48.777778,TRUE
1,2,30,14,TRUE
3,2,851,140.833333,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.5,146,23,TRUE
151,0.941176,258,13.277778,TRUE
36,2,81,8,TRUE
167,0.909091,797,33.26087,TRUE
0,0.333333,437,42.4,TRUE
0,0.5,146,23,TRUE
1,2,10,4,TRUE
0,0.342105,497,23.65,TRUE
1,0.5,314,103.333333,TRUE
4,0.5,22,3.2,TRUE
3,0.611111,815,79.9,TRUE
4,0.5,22,3.2,TRUE
28,2,551,67.875,TRUE
3,0.611111,815,79.9,TRUE
28,2,551,67.875,TRUE
1,2,30,14,TRUE
4,0.75,251,48.4,TRUE
8,1.24359,1171,217.6,TRUE
3,2,45,14,TRUE
0,0,74,9.428571,TRUE
1,1.428571,1872,618.333333,TRUE
66,0.909091,477,38.583333,TRUE
28,2,551,67.875,TRUE
4,0.5,22,3.2,TRUE
1,0.5,1326,440.666667,TRUE
8,1.24359,1171,217.6,TRUE
26,0.571429,200,23.875,TRUE
8,1.24359,1171,217.6,TRUE
99,0.907407,335,16,TRUE
0,0.65,379,61.5,TRUE
8,1.24359,1171,217.6,TRUE
4,0.75,251,48.4,TRUE
189,0.942857,179,6.681818,TRUE
6,2,4,0,TRUE
8,1.24359,1171,217.6,TRUE
8,1.247951,4275,805.2,TRUE
1287,0.948889,1928,33.6,TRUE
1,2,10,4,TRUE
