@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
335,0.667917,877,19.571429,FALSE
1,1.3,875,289,FALSE
1,1.423077,3769,1251,FALSE
0,0.333333,311,76.5,FALSE
0,0.375,177,34,FALSE
37,0.777778,64,5,FALSE
3,2,75,24,FALSE
0,0.2,88,6.909091,FALSE
1,1,38,16,FALSE
1,2,10,4,FALSE
0,2,1,0,FALSE
1,1.423077,3769,1251,FALSE
64,0.981818,586,47.416667,FALSE
666,2,37,0,FALSE
0,0.375,177,34,FALSE
0,0,37,8,FALSE
0,0.416667,237,45.8,FALSE
0,0.444444,152,36.25,FALSE
0,0.333333,40,8.75,FALSE
0,0.392857,357,22.666667,FALSE
9,0.833333,134,20.333333,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
3,2,30,9,FALSE
37,0.777778,64,5,FALSE
0,0.65,328,63.6,FALSE
55,2,44,3,FALSE
3,2,24,7,FALSE
2147,0.882716,2845,33.5,FALSE
3,2,30,9,FALSE
66,1.090909,13,0,FALSE
0,0,101,15.666667,FALSE
0,2,1,0,FALSE
64,0.854167,107,6.923077,FALSE
23,0.555556,89,7.8,FALSE
0,0.472222,180,16.6,FALSE
0,0.333333,40,8.75,FALSE
0,2,1,0,FALSE
1,2,10,4,FALSE
0,0.65,328,63.6,FALSE
6,0.602273,245,18.75,FALSE
0,2,1,0,FALSE
1,1,25,6.666667,FALSE
34,0.826389,289,20.307692,FALSE
0,0.083333,369,27.307692,FALSE
0,0.142857,241,29,FALSE
3,2,30,9,FALSE
54,0.9,119,7.384615,FALSE
1,1.423077,3769,1251,FALSE
1,1.423077,3769,1251,FALSE
68,0.765,1066,49.285714,FALSE
0,2,1,0,FALSE
0,0,35,15.5,FALSE
4,0.666667,29,5.75,FALSE
0,1.266667,90,15.25,FALSE
64,0.981818,586,47.416667,FALSE
0,0,38,11.333333,FALSE
0,2,5,4,FALSE
0,0.214286,105,11.875,FALSE
4,0.571429,75,8.125,FALSE
30,0.75,619,67.333333,FALSE
5,0.555556,65,5.3,FALSE
5,0.583333,131,17.428571,FALSE
3,2,25,7.333333,FALSE
0,1.269231,80,12.5,FALSE
0,0.65,328,63.6,FALSE
0,1.269231,80,12.5,FALSE
55,2,44,3,FALSE
3,2,55,17.333333,FALSE
335,0.667917,877,19.571429,FALSE
0,0.447368,184,8.1,FALSE
0,2,0,0,FALSE
4,0.5,224,43.6,FALSE
0,0.083333,369,27.307692,FALSE
66,1.090909,13,0,FALSE
0,0.166667,264,86,FALSE
0,0.472222,180,16.6,FALSE
3,2,37,11.333333,FALSE
1,1.423077,3769,1251,FALSE
21,2,7,0,FALSE
1,1.423077,3769,1251,FALSE
28,2,551,67.875,FALSE
53,0.9,90,7.090909,FALSE
