@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
53,0.9,90,7.090909,FALSE
0,0.25,129,24.4,FALSE
0,0,35,15.5,FALSE
36,2,9,0,FALSE
3,2,24,7,FALSE
1,2,7,2.5,FALSE
0,0.166667,93,21.75,FALSE
0,2,0,0,FALSE
0,0,85,9.5,FALSE
0,0.166667,156,21.142857,FALSE
1,2,13,5.5,FALSE
42,0.625,345,25.384615,FALSE
23,0.64,135,10.818182,FALSE
0,0,108,34.333333,FALSE
0,0,47,4.75,FALSE
3,2,24,7,FALSE
4,0.666667,30,6.25,FALSE
1,2,7,2.5,FALSE
64,0.981818,586,47.416667,FALSE
0,0,24,6.666667,FALSE
8,1.223684,424,80,FALSE
0,0,35,15.5,FALSE
13,0.735294,244,12.333333,FALSE
1,2,44,21,FALSE
0,2,5,4,FALSE
0,0.083333,98,12.714286,FALSE
0,0.083333,98,12.714286,FALSE
0,0.35,123,21.6,FALSE
1,2,44,21,FALSE
0,0.5,30,4.6,FALSE
0,0.5,30,4.6,FALSE
1,0.5,575,190.333333,FALSE
1,1.423077,3769,1251,FALSE
1,1.423077,3769,1251,FALSE
0,2,62,60,FALSE
3,2,176,57.666667,FALSE
0,0.166667,156,21.142857,FALSE
3,2,24,7,FALSE
0,0.2,632,56.181818,FALSE
3,1.5,124,40,FALSE
254,0.892857,582,22,FALSE
3,2,25,7.333333,FALSE
0,0,25,11,FALSE
714,0.629167,1450,22.639344,FALSE
1,0.5,37,11,FALSE
5,0.6,289,46.833333,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
36,2,9,0,FALSE
1,1.3,875,289,FALSE
0,2,20,15,FALSE
0,0,191,61.333333,FALSE
0,0.076923,174,11.357143,FALSE
3,2,24,7,FALSE
23,0.64,135,10.818182,FALSE
0,0,47,4.75,FALSE
10,2,19,2.8,FALSE
21,2,7,0,FALSE
0,2,1,0,FALSE
13,0.735294,244,12.333333,FALSE
64,0.981818,586,47.416667,FALSE
21,2,7,0,FALSE
0,0.35,123,21.6,FALSE
0,2,5,3,FALSE
3,2,55,17.333333,FALSE
10,2,305,60,FALSE
0,0.2,632,56.181818,FALSE
53,0.9,90,7.090909,FALSE
27,0.844444,79,6.4,FALSE
1,0.5,575,190.333333,FALSE
254,0.892857,582,22,FALSE
0,0,47,4.75,FALSE
42,0.625,345,25.384615,FALSE
0,0.428571,208,24.75,FALSE
36,2,9,0,FALSE
17,0.788889,665,64.5,FALSE
714,0.629167,1450,22.639344,FALSE
8,1.223684,424,80,FALSE
45,2,116,10.6,FALSE
0,2,1,0,FALSE
3,2,3,0,FALSE
13,0.9,104,16,FALSE
28,2,110,12.75,FALSE
3,2,281,45.833333,FALSE
28,2,110,12.75,FALSE
0,2,0,0,FALSE
1,2,103,49.5,FALSE
0,0,24,6.666667,FALSE
1,2,10,0,FALSE
0,0.333333,240,58,FALSE
942,0.911765,942,16.884615,FALSE
587,0.991349,339,8.2,FALSE
1,2,50,24,FALSE
53,0.9,90,7.090909,FALSE
69,0.836735,442,28,FALSE
21,1.166667,389,54.428571,FALSE
21,2,163,22.285714,FALSE
2145,1.015385,81,0,FALSE
0,0.666667,152,17.25,FALSE
3,2,3,0,FALSE
6,2,4,0,FALSE
1,2,10,0,FALSE
254,0.892857,582,22,FALSE
0,2,0,0,FALSE
10,2,19,2.8,FALSE
21,1.166667,389,54.428571,FALSE
64,0.981818,586,47.416667,FALSE
27,0.844444,79,6.4,FALSE
0,2,0,0,FALSE
0,2,2,0,FALSE
1,2,2,0,FALSE
5,0.6,289,46.833333,FALSE
942,0.911765,942,16.884615,FALSE
0,2,0,0,FALSE
27,0.844444,79,6.4,FALSE
36,2,82,8.111111,FALSE
10,2,19,2.8,FALSE
21,2,7,0,FALSE
1,2,13,5.5,FALSE
3,2,24,7,FALSE
36,2,9,0,FALSE
0,0,24,6.666667,FALSE
64,0.981818,586,47.416667,FALSE
21,2,7,0,FALSE
53,0.9,90,7.090909,FALSE
1,2,103,49.5,FALSE
42,0.625,345,25.384615,FALSE
0,2,1,0,FALSE
64,0.981818,586,47.416667,FALSE
53,0.9,90,7.090909,FALSE
10,2,19,2.8,FALSE
1,2,44,21,FALSE
19,0.833333,39,4.428571,FALSE
0,0.333333,240,58,FALSE
42,0.625,345,25.384615,FALSE
19,0.833333,39,4.428571,FALSE
21,2,7,0,FALSE
1,2,13,5.5,FALSE
21,2,163,22.285714,FALSE
4,0.875,115,21.6,TRUE
36,2,161,16.888889,TRUE
1275,1.02,2140,40.45098,TRUE
64,1.015152,1693,139.083333,TRUE
1224,0.895408,1289,21,TRUE
472,0.96875,610,17.30303,TRUE
6,0.375,218,23.111111,TRUE
34,0.778947,385,18,TRUE
3,2,40,12.333333,TRUE
8,0.5,92,17.2,TRUE
15,2,193,31.166667,TRUE
0,0.425,234,19.909091,TRUE
66,0.952899,1997,150.846154,TRUE
28,2,543,66.875,TRUE
6,2,64,15,TRUE
0,0.125,212,22.444444,TRUE
1,0.5,1248,414.666667,TRUE
1,2,6,2,TRUE
0,0.7,183,28.5,TRUE
714,0.629167,1450,22.639344,TRUE
0,2,4,3,TRUE
3,2,257,84.666667,TRUE
50,0.746667,356,20.9375,TRUE
36,2,161,16.888889,TRUE
6,0.375,218,23.111111,TRUE
2330,1.005793,2601,36.217391,TRUE
1,0.5,1248,414.666667,TRUE
1275,1.02,2140,40.45098,TRUE
