@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,23,6.666667,FALSE
0,0.681818,365,28.583333,FALSE
3,2,42,13,FALSE
1,2,65,31.5,FALSE
0,0,86,16,FALSE
29,0.825,114,9,FALSE
5671,2,648,5.056075,FALSE
4,0.25,126,23.8,FALSE
64,0.981818,586,47.416667,FALSE
1,2,39,18.5,FALSE
1,2,57,27.5,FALSE
1,2,14,6,FALSE
3,2,24,7,FALSE
0,0.633333,375,32.545455,FALSE
1,2,39,18.5,FALSE
0,0.111111,58,4.7,FALSE
0,2,188,0,FALSE
0,0,25,11,FALSE
0,0.111111,58,4.7,FALSE
189,0.942857,179,6.681818,FALSE
36,2,82,8.111111,FALSE
0,2,136,119,FALSE
22,0.75,214,22.444444,FALSE
0,0.711111,205,18.5,FALSE
54,0.454545,139,10.5,FALSE
0,0.883142,1077,100.9,FALSE
64,0.981818,586,47.416667,FALSE
64,0.981818,586,47.416667,FALSE
0,0,85,9.5,FALSE
1,2,50,24,FALSE
0,2,1,0,FALSE
0,0.45,286,24.636364,FALSE
15,2,34,4.666667,FALSE
0,2,1,0,FALSE
3,2,207,68,FALSE
1,1.423077,3769,1251,FALSE
0,2,6,5,FALSE
1,0.5,199,27.142857,FALSE
1,2,36,17,FALSE
0,0,45,7.8,FALSE
0,2,5,4,FALSE
0,0.5,101,10,FALSE
3,2,24,7,FALSE
64,0.981818,586,47.416667,FALSE
0,2,1,0,FALSE
1,2,39,18.5,FALSE
1,1,67,19,FALSE
1,2,14,6,FALSE
1,2,42,13,FALSE
3,2,54,17,FALSE
0,2,5,4,FALSE
0,0.711111,205,18.5,FALSE
1,2,65,31.5,FALSE
1,2,13,5.5,FALSE
0,2,4,3,FALSE
1,2,23,10.5,FALSE
1,2,103,49.5,FALSE
0,0.711111,205,18.5,FALSE
15,0.825,168,13.909091,FALSE
0,0.5,133,42,FALSE
0,0.428571,105,11.875,FALSE
15,0.825,168,13.909091,FALSE
114,0.854167,490,15.482759,FALSE
1,2,57,27.5,FALSE
0,0.5,101,10,FALSE
0,0.566667,120,9.636364,FALSE
13,0.9,104,16,FALSE
0,2,1,0,FALSE
1,2,65,31.5,FALSE
1,2,23,10.5,FALSE
64,0.981818,586,47.416667,FALSE
0,0.166667,119,15.714286,FALSE
0,0,104,50.5,FALSE
5191,0.943807,1853,15.627273,FALSE
1,2,7,2.5,FALSE
1,0.5,583,193,FALSE
36,2,82,8.111111,FALSE
27,0.888889,87,6.9,FALSE
0,0.1,97,14.833333,FALSE
1,1,47,18,FALSE
