@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,24,7,FALSE
6,2,81,19.25,FALSE
3,2,8,1.666667,FALSE
3,2,31,9.333333,FALSE
8,0.541667,257,18.615385,FALSE
55,2,44,3,FALSE
3,2,61,19.333333,FALSE
0,2,1,0,FALSE
36,2,69,6.666667,FALSE
0,0.285714,253,30.375,FALSE
214,0.891667,494,18.36,FALSE
0,2,4,0,FALSE
0,0.694444,168,11.692308,FALSE
1,2,19,8.5,FALSE
3,2,25,7.333333,FALSE
1,0.518519,302,28.9,FALSE
1,0.333333,70,8.857143,FALSE
1,2,19,8.5,FALSE
3,2,8,1.666667,FALSE
0,0.1,97,14.833333,FALSE
2,0.625,107,20,FALSE
5671,2,648,5.056075,FALSE
53,0.9,90,7.090909,FALSE
58,0.741667,261,14.8125,FALSE
0,2,16,12,FALSE
3,2,8,1.666667,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
36,2,82,8.111111,FALSE
95,0.833333,943,51.055556,FALSE
3,2,31,9.333333,FALSE
58,0.741667,261,14.8125,FALSE
1,2,39,18.5,FALSE
28,2,31,2.875,FALSE
58,0.741667,261,14.8125,FALSE
5671,2,648,5.056075,FALSE
0,2,12,9,FALSE
0,0,22,6,FALSE
1,2,10,4,FALSE
0,2,1,0,FALSE
0,0.75,100,31.666667,FALSE
0,1.211538,391,69.4,FALSE
1,1.423077,3769,1251,FALSE
0,0,104,50.5,FALSE
3,2,24,7,FALSE
55,2,44,3,FALSE
561,2,34,0,FALSE
27,0.596154,755,51.5,FALSE
6,0.916667,41,6.6,FALSE
21,1.166667,389,54.428571,FALSE
36,2,85,8.444444,FALSE
0,1.266667,90,15.25,FALSE
6,2,4,0,FALSE
36,2,85,8.444444,FALSE
3,2,24,7,FALSE
1,0.5,28,8,FALSE
95,0.833333,943,51.055556,FALSE
1,2,2,0,FALSE
3,2,61,19.333333,FALSE
53,0.9,90,7.090909,FALSE
3,2,281,45.833333,FALSE
0,0.666667,84,19.5,FALSE
0,1.266667,90,15.25,FALSE
0,0.75,100,31.666667,FALSE
53,0.9,90,7.090909,FALSE
0,0.333333,311,76.5,FALSE
3,2,75,24,FALSE
0,2,1,0,FALSE
30,0.75,619,67.333333,FALSE
21,1.166667,389,54.428571,FALSE
0,0.833333,62,14,FALSE
2,0.625,107,20,FALSE
0,2,1,0,FALSE
27,0.666667,290,19.5,FALSE
0,0.833333,127,30.25,FALSE
0,0.1,97,14.833333,FALSE
58,0.741667,261,14.8125,FALSE
6,2,43,9.75,FALSE
28,2,31,2.875,FALSE
0,2,1,0,FALSE
21,2,7,0,FALSE
1,0.5,28,8,FALSE
171,2,19,0,FALSE
4,0.5,319,62.6,FALSE
54,0.9,119,7.384615,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
4,0.5,319,62.6,FALSE
1,1.456897,583,174,FALSE
1,0.5,28,8,FALSE
21,2,7,0,FALSE
3,2,281,45.833333,FALSE
31,0.810458,1125,61,FALSE
45,1.111111,11,0,FALSE
0,0,104,50.5,FALSE
45,1.111111,11,0,FALSE
1,0.5,177,57.666667,FALSE
0,0.166667,264,86,FALSE
0,2,1,0,FALSE
1,1.3,875,289,FALSE
0,0.5,64,19.666667,FALSE
8,0.541667,257,18.615385,FALSE
0,2,1,0,FALSE
1,0.518519,302,28.9,FALSE
1,0.5,177,57.666667,FALSE
0,2,0,0,FALSE
0,0.285714,253,30.375,FALSE
0,2,11,7,FALSE
3,2,10,2.333333,FALSE
171,2,19,0,FALSE
31,0.810458,1125,61,FALSE
27,0.596154,755,51.5,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
1,0.5,28,8,FALSE
300,0.879252,782,25.241379,FALSE
36,2,82,8.111111,FALSE
0,0.333333,311,76.5,FALSE
6,2,153,37.25,FALSE
53,0.9,90,7.090909,FALSE
36,2,28,2.111111,FALSE
1,2,16,3.5,FALSE
6,1,30,6,FALSE
95,0.833333,943,51.055556,FALSE
27,0.666667,290,19.5,FALSE
0,0.269231,332,22.571429,FALSE
0,2,0,0,FALSE
0,0,38,11.333333,FALSE
0,2,1,0,FALSE
0,0.666667,121,10.7,FALSE
1,0.5,177,57.666667,FALSE
3,2,45,14,FALSE
0,0.5,64,19.666667,FALSE
1,2,16,3.5,FALSE
3,2,25,7.333333,FALSE
27,0.596154,755,51.5,FALSE
4,0.25,126,23.8,FALSE
30,0.75,619,67.333333,FALSE
21,2,7,0,FALSE
21,2,258,35.857143,TRUE
58,0.666667,260,18.923077,TRUE
819,0.95393,465,9.857143,TRUE
211,0.656566,1600,45.794118,TRUE
440,0.79321,804,20.243243,TRUE
22,0.416667,307,22.538462,TRUE
0,0.083333,226,31,TRUE
211,0.656566,1600,45.794118,TRUE
