@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
440,0.79321,812,20.459459,FALSE
0,0,35,15.5,FALSE
0,0,82,15.2,FALSE
3,2,18,5,FALSE
0,0,191,61.333333,FALSE
68,0.765,1066,49.285714,FALSE
0,2,5,4,FALSE
1,2,43,20.5,FALSE
1,0.5,37,11,FALSE
10,2,8,0.6,FALSE
21,2,158,21.571429,FALSE
9,0.5,55,6.714286,FALSE
1,2,9,3.5,FALSE
13,0.9,104,16,FALSE
1,2,7,2.5,FALSE
3,2,24,7,FALSE
1,2,50,24,FALSE
10,2,5,0,FALSE
617,0.86031,2387,55.571429,FALSE
37,0.888889,52,3.8,FALSE
17,0.777778,106,9.1,FALSE
0,0.5,32,9,FALSE
6,2,157,38.25,FALSE
10,2,56,10.2,FALSE
526,0.998047,300,7.606061,FALSE
0,0.25,84,15.4,FALSE
3,2,18,5,FALSE
6,2,113,27.25,FALSE
0,0.269231,332,22.571429,FALSE
1,2,2,0,FALSE
68,0.765,1066,49.285714,FALSE
36,2,9,0,FALSE
10,2,305,60,FALSE
1,0.5,199,27.142857,FALSE
526,0.998047,300,7.606061,FALSE
36,2,82,8.111111,FALSE
1,2,70,34,FALSE
0,2,1,0,FALSE
526,0.998047,300,7.606061,FALSE
1,0.75,499,69.714286,FALSE
4,0.571429,75,8.125,FALSE
0,0.333333,240,58,FALSE
36,2,9,0,FALSE
0,0.841667,1040,11.654321,FALSE
1,2,7,2.5,FALSE
1,1.423077,3769,1251,FALSE
1,0.75,499,69.714286,FALSE
1,0.583333,297,41.142857,FALSE
0,0,28,12.5,FALSE
4,0.571429,75,8.125,FALSE
13,0.9,104,16,FALSE
0,0.083333,369,27.307692,FALSE
0,0,35,15.5,FALSE
6,2,157,38.25,FALSE
1,0.5,37,11,FALSE
3,2,24,7,FALSE
1,2,7,2.5,FALSE
0,2,338,3,FALSE
0,2,11,7,FALSE
0,2,1,0,FALSE
0,0.333333,240,58,FALSE
3,2,18,5,FALSE
10,2,30,5,FALSE
3,2,24,7,FALSE
0,0.422414,933,29.966667,FALSE
3,2,75,24,FALSE
3,2,24,7,FALSE
3,2,24,7,FALSE
17,0.777778,106,9.1,FALSE
36,2,9,0,FALSE
526,0.998047,300,7.606061,FALSE
36,2,204,21.666667,FALSE
36,2,9,0,FALSE
9,0.5,55,6.714286,FALSE
190,2,516,23.571429,FALSE
68,0.765,1066,49.285714,FALSE
