@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,2,82,8.111111,FALSE
0,2,62,60,FALSE
188,2,298,13.9,FALSE
1,2,213,105.5,FALSE
0,0.285714,119,13.75,FALSE
0,0.892857,353,37.444444,FALSE
3,0.329412,833,45,FALSE
3,0.329412,833,45,FALSE
10,2,8,0.6,FALSE
1101,0.912037,1105,18.872727,FALSE
3,0.6,33,4.166667,FALSE
27,0.596154,755,51.5,FALSE
3,2,25,7.333333,FALSE
0,0.305556,611,59.7,FALSE
45,2,116,10.6,FALSE
89,1.030769,805,55.785714,FALSE
3,0.6,314,51,FALSE
10,2,5,0,FALSE
18,0.8,114,12.625,FALSE
190,2,288,13.4,FALSE
0,2,12,9,FALSE
0,0.59,357,15.761905,FALSE
126,0.7625,322,14.142857,FALSE
0,0.25,432,60.142857,FALSE
0,0.25,432,60.142857,FALSE
126,0.7625,322,14.142857,FALSE
0,0.5,242,58.5,FALSE
0,2,5,4,FALSE
188,2,298,13.9,FALSE
0,2,4,3,FALSE
5,0.733333,321,44.142857,FALSE
3,2,25,7.333333,FALSE
190,2,288,13.4,FALSE
36,2,82,8.111111,FALSE
14,0.839286,100,10.5,FALSE
0,0.59,357,15.761905,FALSE
1,2,39,18.5,FALSE
1,1,14,5.5,FALSE
0,1,92,13.8,FALSE
3,0.6,314,51,FALSE
6,2,153,37.25,FALSE
3,2,25,7.333333,FALSE
0,2,5,4,FALSE
1,0.75,499,69.714286,FALSE
8,0.428571,164,19.375,FALSE
0,1.095238,54,10.75,FALSE
3,0.6,33,4.166667,FALSE
0,2,62,60,FALSE
0,0.2,88,6.909091,FALSE
1,2,13,5.5,FALSE
21,2,13,0.857143,FALSE
126,0.7625,322,14.142857,FALSE
