@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,2,9,0,FALSE
0,0.625,109,10.777778,FALSE
6,2,20,4,FALSE
1,0.5,614,203.333333,FALSE
0,0.333333,149,36,FALSE
8,0.716667,528,38.846154,FALSE
10,2,85,16,FALSE
219,0.972789,2261,101.136364,FALSE
3,2,10,2.333333,FALSE
3,2,9,2,FALSE
3,2,25,7.333333,FALSE
1,2,42,20,FALSE
3,2,6,1,FALSE
2147,0.882716,2845,33.5,FALSE
0,0.285714,253,30.375,FALSE
66,2,12,0,FALSE
0,2,4,3,FALSE
3,2,169,55.333333,FALSE
1,0.75,499,69.714286,FALSE
0,0.185185,600,58.7,FALSE
3,2,6,1,FALSE
2147,0.882716,2845,33.5,FALSE
0,0.444444,146,34.75,FALSE
6,2,243,59.75,FALSE
36,2,204,21.666667,FALSE
3,2,19,5.333333,FALSE
4,0.5,253,49.4,FALSE
0,0,66,15.25,FALSE
10,2,85,16,FALSE
3,0.329412,833,45,FALSE
3,2,10,2.333333,FALSE
0,0.076923,174,11.357143,FALSE
1,2,11,4.5,FALSE
0,0.444444,146,34.75,FALSE
526,0.998047,300,7.606061,FALSE
0,2,36,28,FALSE
0,0.25,84,15.4,FALSE
1,2,39,18.5,FALSE
666,2,37,0,FALSE
34,0.826389,289,20.307692,FALSE
6,2,243,59.75,FALSE
8,0.875,198,38.2,FALSE
0,0,37,8,FALSE
3,2,24,7,FALSE
1,2,44,21,FALSE
67,0.873016,384,16.181818,FALSE
24,0.708333,143,14.555556,FALSE
0,2,1,0,FALSE
83,0.821429,210,12.866667,FALSE
0,0.625,153,20.285714,FALSE
28,0.5,207,21.888889,FALSE
0,2,11,7,FALSE
1,2,34,16,FALSE
6,2,20,4,FALSE
0,0.681818,365,28.583333,FALSE
0,0,104,50.5,FALSE
1101,0.912037,1105,18.872727,FALSE
0,0.25,129,24.6,FALSE
115,0.838235,238,12,FALSE
0,2,5,4,FALSE
0,2,11,7,FALSE
3,2,9,2,FALSE
0,2,10,3,FALSE
1,2,44,21,FALSE
1,0.75,499,69.714286,FALSE
0,2,11,7,FALSE
0,0.333333,44,9.75,FALSE
0,0.166667,93,21.75,FALSE
6,2,39,8.75,FALSE
1,2,50,24,FALSE
0,0.166667,119,15.857143,FALSE
0,0.125,212,22.444444,FALSE
0,0.269231,332,22.571429,FALSE
0,0.25,84,15.4,FALSE
3,2,25,7.333333,FALSE
74,0.6,225,12.9375,FALSE
3,2,9,2,FALSE
0,2,36,28,FALSE
8,0.75,261,15.0625,FALSE
0,2,12,9,FALSE
37,0.777778,64,5,FALSE
1,2,11,4.5,FALSE
1,2,2,0,FALSE
0,2,5,4,FALSE
67,0.873016,384,16.181818,FALSE
42,0.625,339,24.923077,FALSE
0,0.076923,174,11.357143,FALSE
0,0,51,15.666667,FALSE
0,2,10,3,FALSE
3,2,61,19.333333,FALSE
36,2,9,0,FALSE
0,0.166667,119,15.857143,FALSE
1,2,2,0,FALSE
0,2,10,3,FALSE
0,0.5,41,6.8,FALSE
1101,0.912037,1105,18.872727,FALSE
1,2,50,24,FALSE
0,0.444444,146,34.75,FALSE
3,2,6,1,FALSE
1,2,13,5.5,FALSE
3,2,6,1,FALSE
6,1,26,5.25,FALSE
300,1.041667,28,0,FALSE
36,2,82,8.111111,FALSE
1,0.5,26,7.333333,FALSE
1,2,13,5.5,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
10,2,85,16,FALSE
0,0.166667,119,15.857143,FALSE
0,0.269231,332,22.571429,FALSE
3,2,10,2.333333,FALSE
0,2,4,3,FALSE
1,2,15,6.5,FALSE
327,0.853968,3077,97.580645,FALSE
3,2,6,1,FALSE
42,0.625,339,24.923077,FALSE
36,2,82,8.111111,FALSE
6,0.916667,41,6.6,FALSE
21,2,7,0,FALSE
6,2,39,8.75,FALSE
10,2,69,12.8,FALSE
0,0.285714,253,30.375,FALSE
