@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,1.133333,273,44,FALSE
0,0.55,127,10.363636,FALSE
0,2,5,4,FALSE
0,0.392857,357,22.666667,FALSE
0,0.2,88,6.909091,FALSE
6,2,4,0,FALSE
231,2,22,0,FALSE
10,2,45,8,FALSE
221,0.964286,385,16.318182,FALSE
6,0.375,217,23,FALSE
181,0.979798,3198,137.652174,FALSE
27,0.844444,79,6.4,FALSE
0,0.5,106,10.555556,FALSE
219,0.972789,2261,101.136364,FALSE
51,0.763889,405,19.894737,FALSE
0,0,64,8,FALSE
0,0.361111,160,11.076923,FALSE
17,0.777778,106,9.1,FALSE
1,2,2,0,FALSE
21,1.166667,389,54.428571,FALSE
0,2,6,5,FALSE
0,0.214286,105,11.875,FALSE
181,0.979798,3198,137.652174,FALSE
0,0.559524,460,19.363636,FALSE
1,0.5,314,103.333333,FALSE
0,2,5,4,FALSE
0,0.45,416,67.666667,FALSE
17,0.777778,106,9.1,FALSE
0,0.55,127,10.363636,FALSE
0,0.5,106,10.555556,FALSE
1,2,10,4,FALSE
8,2,110,12.75,FALSE
21,1.166667,389,54.428571,FALSE
3,2,25,7.333333,FALSE
0,0.166667,119,15.857143,FALSE
0,0.5,133,42,FALSE
4,2,63,14.75,FALSE
1,0.5,314,103.333333,FALSE
3,2,33,10,FALSE
0,0.25,149,28.4,FALSE
0,2,8,3,FALSE
10,2,19,2.8,FALSE
221,0.964286,385,16.318182,FALSE
1,2,65,31.5,FALSE
0,2,68,3,FALSE
4,0.5,38,6.4,FALSE
3,2,10,2.333333,FALSE
37,0.888889,52,3.8,FALSE
0,0.25,149,28.4,FALSE
0,2,1,0,FALSE
0,2,4,0,FALSE
444,0.719298,2278,34.296875,FALSE
15,0.833333,189,25.714286,FALSE
0,0,64,8,FALSE
36,2,82,8.111111,FALSE
79,1.030769,805,55.785714,FALSE
