@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.333333,70,8.857143,FALSE
1,1.423077,3769,1251,FALSE
0,0.125,212,22.444444,FALSE
0,2,1,0,FALSE
14,0.839286,100,10.5,FALSE
15,2,34,4.666667,FALSE
36,2,9,0,FALSE
0,0.238095,157,18.25,FALSE
3,2,25,7.333333,FALSE
1,2,6,2,FALSE
1,2,31,14.5,FALSE
0,0.783972,437,9.238095,FALSE
36,2,9,0,FALSE
1,2,65,31.5,FALSE
16,0.75,79,7.444444,FALSE
0,0.783972,437,9.238095,FALSE
0,0.392857,357,22.666667,FALSE
0,2,5,4,FALSE
1,1.3,875,289,FALSE
1,2,213,105.5,FALSE
52,0.840909,96,6.666667,FALSE
0,0.214286,105,11.875,FALSE
1101,0.912037,1105,18.872727,FALSE
714,0.739394,839,13.875,FALSE
1,2,44,21,FALSE
0,0.333333,311,76.5,FALSE
0,0,144,34.75,FALSE
0,0.59,357,15.761905,FALSE
0,0.333333,115,27.5,FALSE
1,2,44,21,FALSE
6,2,4,0,FALSE
0,0.392857,357,22.666667,FALSE
1,0.553571,483,30.933333,FALSE
0,0.59,357,15.761905,FALSE
0,2,14,0,FALSE
0,0.783972,437,9.238095,FALSE
1,0.553571,483,30.933333,FALSE
4,0.25,126,23.8,FALSE
1,2,6,2,FALSE
1,2,44,21,FALSE
1,2,13,5.5,FALSE
36,2,9,0,FALSE
4,0.25,126,23.8,FALSE
0,2,4,3,FALSE
4,0.75,44,7.4,FALSE
0,0,144,34.75,FALSE
91,0.811688,824,52.466667,FALSE
1,0.75,499,69.714286,FALSE
4,0,129,24.4,FALSE
0,0.892857,353,37.444444,FALSE
9,0.5,55,6.714286,FALSE
28,2,8,0,FALSE
9,0.5,55,6.714286,FALSE
89,1.030769,805,55.785714,FALSE
4,0.25,126,23.8,FALSE
0,0.392857,357,22.666667,FALSE
1,0.333333,70,8.857143,FALSE
6,2,39,8.75,FALSE
45,1.111111,11,0,FALSE
0,0,104,50.5,FALSE
0,0,171,54.666667,FALSE
13,0.861111,99,11.428571,FALSE
27,0.596154,755,51.5,FALSE
126,0.7625,322,14.142857,FALSE
0,0.5,32,9,FALSE
67,0.873016,384,16.181818,FALSE
45,1.111111,11,0,FALSE
0,0.5,242,58.5,FALSE
0,2,4,3,FALSE
1,2,11,4.5,FALSE
0,2,4,3,FALSE
36,2,9,0,FALSE
16,0.571429,97,11,FALSE
0,0,24,6.666667,FALSE
16,0.571429,97,11,FALSE
3,0.6,33,4.166667,FALSE
4,0.25,126,23.8,FALSE
36,2,82,8.111111,FALSE
0,0,108,34.333333,FALSE
