@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0.666667,26,5.25,FALSE
8,0.75,261,15.0625,FALSE
0,0,22,6,FALSE
254,0.892857,582,22,FALSE
0,0.657143,183,21.25,FALSE
30,0.75,619,67.333333,FALSE
0,0.5,498,22.47619,FALSE
4,0.666667,29,5.75,FALSE
3,2,245,80.666667,FALSE
6,0.916667,41,6.6,FALSE
0,2,1,0,FALSE
0,0.333333,23,4.5,FALSE
71,0.538462,167,10.857143,FALSE
4,0.25,126,23.8,FALSE
184,2,448,21.4,FALSE
37,0.888889,52,3.8,FALSE
4,0.25,126,23.8,FALSE
0,0.55,127,10.363636,FALSE
36,2,82,8.111111,FALSE
42,0.625,339,24.923077,FALSE
1,2,42,13,FALSE
1,2,2,0,FALSE
3,2,30,9,FALSE
0,2,7,6,FALSE
1,1,118,57,FALSE
4,0.625,157,30,FALSE
36,2,85,8.444444,FALSE
54,0.9,119,7.384615,FALSE
1,0.75,499,69.714286,FALSE
95,0.833333,943,51.055556,FALSE
36,2,82,8.111111,FALSE
0,0.2,94,14.5,FALSE
0,0.5,498,22.47619,FALSE
0,0.666667,271,23.090909,FALSE
15,1,80,12.166667,FALSE
1,2,109,53.5,FALSE
1,2,11,4.5,FALSE
10,2,85,16,FALSE
1,1,118,57,FALSE
0,0.392857,357,22.666667,FALSE
1,2,17,7.5,FALSE
4,0.5,22,3.2,FALSE
4,2,63,14.75,FALSE
1,2,9,3.5,FALSE
0,0.333333,23,4.5,FALSE
23,0.64,135,10.818182,FALSE
3,2,10,2.333333,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
0,0.392857,357,22.666667,FALSE
0,0.809524,255,29.75,FALSE
1,2,17,7.5,FALSE
1009,0.966667,245,4.195652,FALSE
17,0.777778,106,9.1,FALSE
1,2,109,53.5,FALSE
66,2,12,0,FALSE
66,2,12,0,FALSE
2,0.333333,475,117.25,FALSE
0,2,28,21,FALSE
0,0.633333,360,31.181818,FALSE
36,2,82,8.111111,FALSE
1,0.5,583,193,FALSE
0,0.422414,933,29.966667,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
36,2,82,8.111111,FALSE
38,0.944444,265,18.923077,FALSE
101,0.821429,280,17.533333,FALSE
4,0.5,22,3.2,FALSE
1,2,17,7.5,FALSE
1,2,35,16.5,FALSE
3,2,24,7,FALSE
0,0.5,498,22.47619,FALSE
79,1.030769,805,55.785714,FALSE
3,2,30,9,FALSE
52,0.840909,96,6.666667,FALSE
335,0.667917,877,19.571429,FALSE
335,0.667917,877,19.571429,FALSE
4,0.5,225,43.8,FALSE
4,2,63,14.75,FALSE
1,2,11,4.5,FALSE
0,0.65,57,7.833333,FALSE
1,0.75,499,69.714286,FALSE
