@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0.5,319,62.6,FALSE
6,2,20,4,FALSE
21,2,7,0,FALSE
21,2,7,0,FALSE
0,0.238095,157,18.25,FALSE
0,0.4375,281,15.411765,FALSE
1,1,67,19,FALSE
6,2,20,4,FALSE
4,0.25,126,23.8,FALSE
0,0.238095,157,18.25,FALSE
10,2,45,8,FALSE
36,2,28,2.111111,FALSE
0,2,1,0,FALSE
0,0.730769,163,10.357143,FALSE
0,0.238095,157,18.25,FALSE
21,2,163,22.285714,FALSE
53,0.9,90,7.090909,FALSE
36,2,82,8.111111,FALSE
0,0,51,15.666667,FALSE
1,2,36,17,FALSE
0,2,1,0,FALSE
1,2,213,105.5,FALSE
64,0.854167,107,6.923077,FALSE
3,2,42,13,FALSE
300,0.879252,782,25.241379,FALSE
0,2,1,0,FALSE
3,2,30,9,FALSE
0,0,51,15.666667,FALSE
3,0.56,424,68.833333,FALSE
0,2,11,7,FALSE
0,0,51,15.666667,FALSE
0,0,67,20,FALSE
257,0.802885,454,15.518519,FALSE
0,0.2,94,14.5,FALSE
300,0.879252,782,25.241379,FALSE
0,2,1,0,FALSE
0,0.425,234,19.909091,FALSE
0,0,47,4.75,FALSE
36,2,82,8.111111,FALSE
114,0.846429,394,12.241379,FALSE
0,2,11,7,FALSE
23,0.64,135,10.818182,FALSE
0,2,1,0,FALSE
3,2,40,12.333333,FALSE
0,2,1,0,FALSE
257,0.802885,454,15.518519,FALSE
3,2,40,12.333333,FALSE
27,0.596154,755,51.5,FALSE
0,0.833333,84,25,FALSE
309,0.84755,2953,96.8,FALSE
21,2,7,0,FALSE
0,0.62963,99,8.6,FALSE
1,1,67,19,FALSE
3,2,40,12.333333,FALSE
0,0.5,242,58.5,FALSE
0,2,11,7,FALSE
1,2,13,5.5,FALSE
0,2,5,4,FALSE
1,0.5,44,12.666667,FALSE
6,2,7,0.75,FALSE
1,2,19,8.5,FALSE
1,2,36,17,FALSE
6,1,30,6,FALSE
3,2,19,5.333333,FALSE
1,2,2,0,FALSE
0,2,1,0,FALSE
3,2,19,5.333333,FALSE
300,0.879252,782,25.241379,FALSE
0,0,67,20,FALSE
64,0.854167,107,6.923077,FALSE
0,0.5,242,58.5,FALSE
0,0.285714,119,13.75,FALSE
53,0.9,90,7.090909,FALSE
0,0,48,14.666667,FALSE
0,0.711111,205,18.5,FALSE
903,1.02381,51,0,FALSE
1,2,7,2.5,FALSE
28,2,8,0,FALSE
0,0,25,11,FALSE
21,2,163,22.285714,FALSE
4,0.5,319,62.6,FALSE
66,2,12,0,FALSE
3,2,30,9,FALSE
1,2,16,7,FALSE
3,2,24,7,FALSE
0,0,67,20,FALSE
6,2,58,13.5,FALSE
6,2,4,0,FALSE
1,2,7,2.5,FALSE
0,0.4375,281,15.411765,FALSE
3,2,3,0,FALSE
6,1,30,6,FALSE
1,2,13,5.5,FALSE
36,2,9,0,FALSE
0,0.833333,84,25,FALSE
6,2,7,0.75,FALSE
0,2,14,0,FALSE
23,0.64,135,10.818182,FALSE
