@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,143,19.285714,FALSE
6,2,7,0.75,FALSE
6,0.916667,41,6.6,FALSE
1,0.5,199,27.142857,FALSE
55,2,11,0,FALSE
53,0.9,90,7.090909,FALSE
0,2,136,119,FALSE
666,1.027778,51,0,FALSE
0,0.333333,437,42.4,FALSE
3,2,25,7.333333,FALSE
1,2,11,4.5,FALSE
1,2,11,4.5,FALSE
115,0.838235,238,12,FALSE
53,0.8,125,10.272727,FALSE
0,2,1,0,FALSE
4474,0.941667,2010,19.463918,FALSE
3,2,25,7.333333,FALSE
0,2,0,0,FALSE
10,2,69,12.8,FALSE
55,0.807692,140,8.571429,FALSE
10,2,56,10.2,FALSE
0,0.62963,99,8.6,FALSE
3,0.6,332,54,FALSE
6,2,39,8.75,FALSE
0,0.428571,208,24.75,FALSE
0,0.5,176,33.8,FALSE
1,0.5,583,193,FALSE
3,2,25,7.333333,FALSE
4,0.5,319,62.6,FALSE
10,2,19,2.8,FALSE
36,2,69,6.666667,FALSE
0,0.5,289,46.5,FALSE
3,2,75,24,FALSE
0,0,104,50.5,FALSE
53,0.785714,164,9.6,FALSE
4,0.25,126,23.8,FALSE
6,2,4,0,FALSE
6,2,39,8.75,FALSE
0,0,104,50.5,FALSE
257,0.802885,454,15.518519,FALSE
10,2,30,5,FALSE
0,2,5,4,FALSE
115,0.838235,238,12,FALSE
0,0.472222,180,16.6,FALSE
53,0.785714,164,9.6,FALSE
55,2,11,0,FALSE
0,0,18,7.5,FALSE
0,0.472222,180,16.6,FALSE
0,0.3,113,9.181818,FALSE
335,0.667917,875,19.52381,FALSE
0,2,4,3,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
3,1,183,58.666667,FALSE
13,0.8,41,5.666667,FALSE
0,0.5,289,46.5,FALSE
4,0.5,319,62.6,FALSE
0,2,5,4,FALSE
257,0.802885,454,15.518519,FALSE
1,0.5,583,193,FALSE
0,0.59,357,15.761905,FALSE
0,0.814815,242,32.285714,FALSE
0,0,104,50.5,FALSE
0,2,5,4,FALSE
1,0.5,583,193,FALSE
4,0.25,126,23.8,FALSE
10,2,56,10.2,FALSE
0,0.45,416,67.666667,FALSE
