@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.472222,182,16.8,FALSE
3,2,25,7.333333,FALSE
561,2,34,0,FALSE
0,2,4,3,FALSE
1,0.5,575,190.333333,FALSE
0,0.633333,360,31.181818,FALSE
0,2,68,3,FALSE
0,0.214286,105,11.875,FALSE
0,0.25,27,4.2,FALSE
0,2,4,3,FALSE
10,2,39,6.8,FALSE
190,2,516,23.571429,FALSE
13,0.8,41,5.666667,FALSE
3,2,24,7,FALSE
1,0.5,575,190.333333,FALSE
1,0.553571,477,30.533333,FALSE
3,1,69,21.666667,FALSE
0,0.5,67,6.222222,FALSE
190,2,516,23.571429,FALSE
6,2,161,39.25,FALSE
0,2,4,3,FALSE
126,0.7625,322,14.142857,FALSE
1,2,13,5.5,FALSE
9,0.685714,188,29.166667,FALSE
53,0.9,90,7.090909,FALSE
21,2,163,22.285714,FALSE
3,2,24,7,FALSE
388,0.895703,2321,46.291667,FALSE
0,0.681818,365,28.583333,FALSE
0,0.214286,105,11.875,FALSE
9,0.833333,134,20.333333,FALSE
19,0.75,138,11,FALSE
126,0.7625,322,14.142857,FALSE
27,0.844444,79,6.4,FALSE
2,0.333333,151,28.6,FALSE
0,2,5,4,FALSE
4,0.5,225,43.8,FALSE
39,0.8,333,28.909091,FALSE
0,2,4,3,FALSE
1,0.518519,302,28.9,FALSE
3,2,30,9,FALSE
0,0.3375,516,23.380952,FALSE
0,0.416667,237,45.8,FALSE
0,2,6,5,FALSE
0,2,16,12,FALSE
0,0.583333,508,55.111111,FALSE
1,2,50,24,FALSE
0,2,1,0,FALSE
0,0.633333,360,31.181818,FALSE
45,1.111111,11,0,FALSE
36,2,28,2.111111,FALSE
29,0.825,114,9,FALSE
27,0.844444,79,6.4,FALSE
0,2,68,3,FALSE
0,0,38,11.333333,FALSE
1,2,2,0,FALSE
0,0.681818,365,28.583333,FALSE
0,0.817582,914,24.027778,FALSE
0,0.214286,105,11.875,FALSE
0,2,1,0,FALSE
0,0.730769,163,10.357143,FALSE
36,2,82,8.111111,FALSE
8,0.5,59,10.6,FALSE
0,0.730769,163,10.357143,FALSE
0,0.25,27,4.2,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
36,2,28,2.111111,FALSE
0,0.730769,163,10.357143,FALSE
19,0.75,138,11,FALSE
0,2,68,3,FALSE
0,2,1,0,FALSE
0,0,51,15.666667,FALSE
0,0.817582,914,24.027778,FALSE
10,2,74,13.8,FALSE
0,0.111111,78,6.7,FALSE
0,1.266667,90,15.25,FALSE
6,2,161,39.25,FALSE
1,2,13,5.5,FALSE
58,0.666667,260,18.923077,FALSE
189,0.942857,179,6.681818,FALSE
19,0.75,138,11,FALSE
9,0.685714,188,29.166667,FALSE
76,0.8,728,44.1875,FALSE
4,0.5,225,43.8,FALSE
5,0.583333,131,17.428571,FALSE
1,0.5,599,198.333333,FALSE
0,0.730769,163,10.357143,FALSE
58,0.666667,260,18.923077,FALSE
103,0.928571,47,2.066667,FALSE
0,0,38,11.333333,FALSE
561,2,34,0,FALSE
3,1,69,21.666667,FALSE
29,0.825,114,9,FALSE
0,2,5,4,FALSE
3,2,25,7.333333,FALSE
0,0.535714,406,25.933333,FALSE
0,0.238095,140,5.318182,FALSE
30,0.75,619,67.333333,FALSE
1,2,16,7,FALSE
335,0.667917,877,19.571429,FALSE
0,0.214286,105,11.875,FALSE
3,1,69,21.666667,FALSE
103,0.928571,47,2.066667,FALSE
6,2,81,19.25,FALSE
0,0,38,11.333333,FALSE
189,0.942857,179,6.681818,FALSE
30,0.75,619,67.333333,FALSE
1,2,16,7,FALSE
103,0.928571,47,2.066667,FALSE
0,0.817582,914,24.027778,FALSE
1,2,13,5.5,FALSE
0,2,36,28,FALSE
0,0.269231,332,22.571429,FALSE
3,2,24,7,FALSE
335,0.667917,877,19.571429,FALSE
0,0.214286,105,11.875,FALSE
3,2,24,7,FALSE
9,0.833333,134,20.333333,FALSE
14,0.583333,268,19.076923,FALSE
0,0.583333,508,55.111111,FALSE
0,0.817582,914,24.027778,FALSE
0,0.333333,836,68.416667,FALSE
1,0.5,575,190.333333,FALSE
0,0.333333,158,18.375,FALSE
1,2,28,13,FALSE
0,0.472222,182,16.8,FALSE
0,0.269231,332,22.571429,FALSE
8,0.5,59,10.6,FALSE
0,2,68,3,FALSE
0,2,4,3,FALSE
0,1.266667,90,15.25,FALSE
3,2,61,19.333333,FALSE
121,0.852381,485,20.590909,FALSE
9,0.833333,134,20.333333,FALSE
0,0.833333,84,25,FALSE
103,0.928571,47,2.066667,FALSE
1,2,17,0,FALSE
103,0.928571,47,2.066667,FALSE
1,2,12,5,TRUE
0,0.422414,933,29.966667,TRUE
1,0.5,314,103.333333,TRUE
2497,0.933784,3247,41.893333,TRUE
39,1.022222,304,28.9,TRUE
8,1.246296,2125,397,TRUE
0,0.6875,82,13.8,TRUE
0,0.6875,82,13.8,TRUE
0,0.833333,40,8.5,TRUE
903,1.02381,1326,29.651163,TRUE
39,1.022222,304,28.9,TRUE
25,0.555556,86,7.5,TRUE
1,2,2,0,TRUE
0,0.583333,546,59.333333,TRUE
8,1.247951,4275,805.2,TRUE
1,2,2,0,TRUE
0,0.3375,516,23.380952,TRUE
2562,0.933778,3281,41.776316,TRUE
329,0.897059,1673,46.171429,TRUE
1,2,72,35,TRUE
0,0.083333,226,31,TRUE
39,1.022222,304,28.9,TRUE
21,2,258,35.857143,TRUE
1275,1.02,2140,40.45098,TRUE
1,2,12,5,TRUE
1,2,12,5,TRUE
0,0.422414,933,29.966667,TRUE
2497,0.933784,3247,41.893333,TRUE
1,2,42,20,TRUE
0,2,28,21,TRUE
10,2,57,10.4,TRUE
0,0.6875,82,13.8,TRUE
1,0.5,1248,414.666667,TRUE
273,0.72973,1595,40.552632,TRUE
64,0.854167,107,6.923077,TRUE
10,2,57,10.4,TRUE
0,0.833333,40,8.5,TRUE
10,2,57,10.4,TRUE
0,2,5,4,TRUE
0,0.847619,734,88.875,TRUE
990,1.022727,1528,32.755556,TRUE
3,2,369,60.5,TRUE
3,0.777778,98,8.5,TRUE
6,2,472,117,TRUE
8,1.24359,1171,217.6,TRUE
268,0.562963,732,24.964286,TRUE
8,1.247951,4275,805.2,TRUE
70,0.795322,451,21.1,TRUE
10,0.566667,787,47.9375,TRUE
121,0.680272,959,42.272727,TRUE
1,2,42,20,TRUE
0,0.7,183,28.5,TRUE
28,1.142857,430,17.375,TRUE
8,1.247951,4275,805.2,TRUE
3,0.7875,2654,436,TRUE
1,0.5,575,190.333333,TRUE
212,0.625,711,18.108108,TRUE
1,0.5,1248,414.666667,TRUE
714,0.739394,839,13.875,TRUE
273,0.72973,1595,40.552632,TRUE
0,2,12,9,TRUE
8,1.24359,1171,217.6,TRUE
714,0.629167,1486,23.229508,TRUE
21,2,258,35.857143,TRUE
25,0.555556,86,7.5,TRUE
210,2,450,20.428571,TRUE
6,2,472,117,TRUE
1,0.5,575,190.333333,TRUE
64,0.854167,107,6.923077,TRUE
15,0.7,228,19.454545,TRUE
28,1.142857,430,17.375,TRUE
28,1.142857,430,17.375,TRUE
121,0.852381,485,20.590909,TRUE
0,0,119,38.333333,TRUE
0,0.6875,82,13.8,TRUE
0,2,36,28,TRUE
3,0.777778,98,8.5,TRUE
1,2,12,5,TRUE
0,2,1,0,TRUE
0,0.5,30,4.6,TRUE
9,0.722222,609,85.142857,TRUE
0,0.847619,734,88.875,TRUE
3,0.7875,2717,446.5,TRUE
8,1.246296,2125,397,TRUE
10,0.566667,787,47.9375,TRUE
212,0.625,711,18.108108,TRUE
21,2,258,35.857143,TRUE
714,0.739394,839,13.875,TRUE
121,0.680272,959,42.272727,TRUE
3,2,169,55.333333,TRUE
1,2,42,20,TRUE
210,2,450,20.428571,TRUE
8,1.246296,2125,397,TRUE
3,0.7875,2654,436,TRUE
903,1.02381,1326,29.651163,TRUE
3,0.7875,2654,436,TRUE
714,0.629167,1486,23.229508,TRUE
1,2,42,20,TRUE
0,0.7,183,28.5,TRUE
1,2,2,0,TRUE
990,1.022727,1528,32.755556,TRUE
10,2,57,10.4,TRUE
1,0.5,575,190.333333,TRUE
1,0.5,314,103.333333,TRUE
8,1.24359,1171,217.6,TRUE
3,0.7875,2717,446.5,TRUE
46,0,176,13.583333,TRUE
3,1.5,329,108.333333,TRUE
1,0.5,614,203.333333,TRUE
8,1.24359,1171,217.6,TRUE
121,0.680272,959,42.272727,TRUE
21,2,258,35.857143,TRUE
268,0.562963,732,24.964286,TRUE
0,0.5,30,4.6,TRUE
0,0.25,32,5.2,TRUE
8,1.246296,2125,397,TRUE
1,0.5,614,203.333333,TRUE
10,0.566667,787,47.9375,TRUE
0,0.5,289,46.5,TRUE
1,0.5,1248,414.666667,TRUE
1,2,2,0,TRUE
1,0.5,575,190.333333,TRUE
2562,0.933778,3281,41.776316,TRUE
1,2,12,5,TRUE
0,2,1,0,TRUE
10,2,57,10.4,TRUE
3,1,183,58.666667,TRUE
3,0.75,261,41.833333,TRUE
0,0.5,289,46.5,TRUE
