@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,1,30,3,FALSE
37,0.888889,52,3.8,FALSE
1,2,13,5.5,FALSE
287,0.978462,414,13.923077,FALSE
7,0.644444,658,64.3,FALSE
814,2,161,2.926829,FALSE
0,0.7,183,28.5,FALSE
4,0.5,253,49.4,FALSE
53,0.9,90,7.090909,FALSE
0,0.5,242,58.5,FALSE
814,2,161,2.926829,FALSE
3,2,24,7,FALSE
28,1.142857,327,39.375,FALSE
1,2,13,5.5,FALSE
0,0.733333,88,13.166667,FALSE
1,0.5,199,27.142857,FALSE
9,0.6,49,7,FALSE
28,2,31,2.875,FALSE
0,1.266667,90,15.25,FALSE
0,0.666667,28,5.25,FALSE
0,2,4,3,FALSE
1,2,15,6.5,FALSE
45,1.111111,11,0,FALSE
3,2,10,2.333333,FALSE
0,0.384615,165,10.571429,FALSE
1,2,7,2.5,FALSE
0,0.7,183,28.5,FALSE
3,2,25,7.333333,FALSE
21,2,258,35.857143,FALSE
1,2,13,5.5,FALSE
0,2,4,3,FALSE
300,1.041667,28,0,FALSE
53,0.9,90,7.090909,FALSE
0,0.583333,536,58.222222,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
1,2,44,21,FALSE
0,0.2,632,56.181818,FALSE
0,2,111,88,FALSE
466,0.806452,276,7.59375,FALSE
190,2,516,23.571429,FALSE
64,0.981818,586,47.416667,FALSE
0,0.666667,28,5.25,FALSE
0,0,155,21,FALSE
1,2,13,5.5,FALSE
15,1.2,18,0,FALSE
6,2,20,4,FALSE
36,1.125,19,0,FALSE
0,0.111111,58,4.7,FALSE
1,1.3,875,289,FALSE
1,1.3,875,289,FALSE
91,0.811688,833,53.066667,FALSE
3,2,25,7.333333,FALSE
6,2,20,4,FALSE
15,1.2,18,0,FALSE
0,0.7,183,28.5,FALSE
0,0.666667,28,5.25,FALSE
91,0.811688,833,53.066667,FALSE
0,0.111111,58,4.7,FALSE
10,2,8,0.6,FALSE
0,0.472222,180,16.6,FALSE
36,2,204,21.666667,FALSE
91,0.811688,833,53.066667,FALSE
188,0.947368,312,14.25,FALSE
0,1.269231,80,12.5,FALSE
3,2,56,17.666667,FALSE
21,1,30,3,FALSE
1,0.75,499,69.714286,FALSE
3,2,24,7,FALSE
0,0,25,11,FALSE
0,0,108,34.333333,FALSE
53,0.8,125,10.272727,FALSE
36,1.125,19,0,FALSE
10,2,305,60,FALSE
214,0.891667,494,18.36,FALSE
6,2,20,4,FALSE
28,2,31,2.875,FALSE
1,2,9,3.5,FALSE
354,0.88172,657,19.25,FALSE
21,2,258,35.857143,FALSE
67,0.873016,384,16.181818,FALSE
0,1.266667,90,15.25,FALSE
16,0.785714,680,73.777778,FALSE
354,0.88172,657,19.25,FALSE
9,0.5,55,6.714286,FALSE
10,2,305,60,FALSE
0,2,6,5,FALSE
300,1.041667,28,0,FALSE
6,2,4,0,FALSE
0,2,4,3,FALSE
37,0.888889,52,3.8,FALSE
