@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.75,100,31.666667,FALSE
0,2,36,28,FALSE
1,2,14,6,FALSE
0,0.5,41,6.8,FALSE
3,2,10,2.333333,FALSE
0,0.583333,262,24.8,FALSE
0,0.166667,246,80,FALSE
1,2,15,6.5,FALSE
4,0.5,38,6.4,FALSE
3,2,25,7.333333,FALSE
0,0,38,11.333333,FALSE
0,0,47,4.75,FALSE
0,0.363636,149,11.25,FALSE
4,0.5,225,43.8,FALSE
3,2,75,24,FALSE
3,2,33,10,FALSE
10,2,5,0,FALSE
4,0.5,38,6.4,FALSE
0,0.142857,135,15.625,FALSE
10,2,56,10.2,FALSE
1,2,65,31.5,FALSE
0,2,5,4,FALSE
0,0.083333,369,27.307692,FALSE
3,2,61,19.333333,FALSE
617,0.870813,1667,41.461538,FALSE
3,2,24,7,FALSE
0,0,38,11.333333,FALSE
64,0.981818,586,47.416667,FALSE
2147,0.882716,2845,33.5,FALSE
3,2,59,18.666667,FALSE
91,0.811688,833,53.066667,FALSE
27,0.844444,79,6.4,FALSE
0,0.285714,119,13.75,FALSE
0,0.142857,135,15.625,FALSE
91,2,14,0,FALSE
171,2,19,0,FALSE
0,0.142857,135,15.625,FALSE
0,0.817582,914,24.027778,FALSE
5,0.714286,248,20.272727,FALSE
64,0.981818,586,47.416667,FALSE
1,2,65,31.5,FALSE
335,0.667917,877,19.571429,FALSE
0,0.142857,135,15.625,FALSE
53,0.9,90,7.090909,FALSE
3,2,24,7,FALSE
10,2,56,10.2,FALSE
3,2,24,7,FALSE
3,2,61,19.333333,FALSE
0,0.285714,119,13.75,FALSE
0,0.4875,305,16.647059,FALSE
1,2,13,5.5,FALSE
0,0.142857,135,15.625,FALSE
0,0.083333,524,129,FALSE
171,2,19,0,FALSE
3,2,25,7.333333,FALSE
1,2,10,4,FALSE
66,1.090909,13,0,FALSE
0,0,38,11.333333,FALSE
3,2,61,19.333333,FALSE
1,0.75,499,69.714286,FALSE
6,2,43,9.75,FALSE
0,0.535714,499,32.133333,FALSE
3,0.4,183,29.333333,FALSE
3,0.4,183,29.333333,FALSE
3,2,24,7,FALSE
0,0.083333,369,27.307692,FALSE
0,0.472222,182,16.8,FALSE
1,2,15,6.5,FALSE
0,0.730769,163,10.357143,FALSE
27,0.844444,79,6.4,FALSE
0,0.333333,836,68.416667,FALSE
0,0.535714,499,32.133333,FALSE
6,2,43,9.75,FALSE
0,2,4,3,FALSE
0,2,5,4,FALSE
6,0.660714,399,47.875,FALSE
3,2,245,80.666667,FALSE
1,0.75,499,69.714286,FALSE
0,0.535714,499,32.133333,FALSE
0,0.142857,135,15.625,FALSE
3,2,19,5.333333,FALSE
0,2,20,15,FALSE
3,0.4,183,29.333333,FALSE
617,0.870813,1667,41.461538,FALSE
335,0.667917,877,19.571429,FALSE
1,0.75,499,69.714286,FALSE
0,0.640625,1655,55.517241,FALSE
3,2,24,7,FALSE
0,0.45,286,24.636364,FALSE
0,0,65,8.142857,FALSE
1,2,19,8.5,FALSE
0,0.730769,163,10.357143,FALSE
3,2,10,2.333333,FALSE
39,0.8,333,28.909091,FALSE
0,0,47,4.75,FALSE
0,2,5,4,FALSE
3,2,75,24,FALSE
0,0,47,4.75,FALSE
6,2,20,4,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
0,0.65,57,7.833333,FALSE
1,2,42,20,FALSE
0,2,5,4,FALSE
0,2,5,4,FALSE
0,0.472222,182,16.8,FALSE
3,0.4,183,29.333333,FALSE
1,2,44,21,FALSE
0,0.363636,149,11.25,FALSE
1,2,2,0,FALSE
36,2,51,4.666667,FALSE
1,2,23,10.5,FALSE
714,0.739394,839,13.875,FALSE
0,0.333333,162,39.25,FALSE
1,2,44,21,FALSE
36,2,9,0,FALSE
617,0.870813,1667,41.461538,FALSE
0,2,1,0,FALSE
0,0.833333,84,25,FALSE
0,0.142857,135,15.625,FALSE
0,0.083333,524,129,FALSE
0,2,5,4,FALSE
0,2,4,3,FALSE
6,0.375,217,23,FALSE
3,2,9,2,FALSE
36,2,9,0,FALSE
3,2,8,1.666667,FALSE
0,0.65,57,7.833333,FALSE
3,2,30,9,FALSE
6,2,43,9.75,FALSE
66,1.090909,13,0,FALSE
3,2,19,5.333333,FALSE
1,2,11,4.5,FALSE
3,2,9,2,FALSE
115,0.838235,238,12,FALSE
115,0.838235,238,12,FALSE
91,2,14,0,FALSE
0,0,38,11.333333,FALSE
1,2,14,6,FALSE
8,1.24359,1171,217.6,TRUE
6,2,295,72.75,TRUE
23,0.798319,1308,85.066667,TRUE
1,2,10,4,TRUE
1287,0.948889,1928,33.6,TRUE
714,0.739394,839,13.875,TRUE
15,0.619048,331,20.466667,TRUE
1,1.428571,1872,618.333333,TRUE
29,0.769231,546,37.642857,TRUE
1,0.5,595,197,TRUE
30,0.912946,505,27.058824,TRUE
1,1.428571,1872,618.333333,TRUE
3056,0.913655,1279,14.083333,TRUE
3,0.4,65,9.666667,TRUE
50,0.65625,569,32.235294,TRUE
20,0.6875,571,62.222222,TRUE
0,0.342105,497,23.65,TRUE
8,1.24359,1171,217.6,TRUE
8,1.24359,1171,217.6,TRUE
101,0.821429,280,17.533333,TRUE
3,0.4,65,9.666667,TRUE
0,0.75,469,13.030303,TRUE
2297,0.908361,2494,31.826667,TRUE
1,2,87,42.5,TRUE
20,0.6875,571,62.222222,TRUE
1,2,73,35.5,TRUE
36,2,161,16.888889,TRUE
3056,0.913655,1279,14.083333,TRUE
0,0,74,9.428571,TRUE
23,0.798319,1308,85.066667,TRUE
39,1.022222,285,27,TRUE
2497,0.933784,3247,41.893333,TRUE
30,0.583333,390,28.846154,TRUE
20,0.6875,571,62.222222,TRUE
8,2,110,12.75,TRUE
1287,0.948889,1928,33.6,TRUE
6,2,295,72.75,TRUE
1,0.333333,75,9.571429,TRUE
0,0,74,9.428571,TRUE
20,0.6875,571,62.222222,TRUE
39,1.022222,285,27,TRUE
39,1.022222,285,27,TRUE
29,0.769231,546,37.642857,TRUE
0,2,80,71,TRUE
21,2,2028,288.714286,TRUE
0,0,74,9.428571,TRUE
4,0.75,44,7.4,TRUE
101,0.821429,280,17.533333,TRUE
1408,0.903344,1394,21.616667,TRUE
4,0.75,44,7.4,TRUE
0,0.7,183,28.5,TRUE
172,0.863636,589,22.12,TRUE
1408,0.903344,1394,21.616667,TRUE
3,0.4,65,9.666667,TRUE
30,0.583333,390,28.846154,TRUE
0,0,74,9.428571,TRUE
8,1.24359,1171,217.6,TRUE
8,2,110,12.75,TRUE
6,2,295,72.75,TRUE
50,0.65625,569,32.235294,TRUE
15,0.833333,189,25.714286,TRUE
4141,0.922342,2326,23.457447,TRUE
1,0.5,234,76.666667,TRUE
0,0.75,469,13.030303,TRUE
3,0.75,261,41.833333,TRUE
0,0.3,69,10.166667,TRUE
0,0.25,32,5.2,TRUE
7,0.346154,330,22.428571,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,195,63.666667,TRUE
40,0.638889,352,25.846154,TRUE
8,2,110,12.75,TRUE
40,0.638889,352,25.846154,TRUE
1,0.5,595,197,TRUE
0,2,80,71,TRUE
714,0.739394,839,13.875,TRUE
1,0.5,234,76.666667,TRUE
0,0.75,469,13.030303,TRUE
0,0.25,32,5.2,TRUE
1,0.5,234,76.666667,TRUE
1,1.428571,1872,618.333333,TRUE
1,0.5,234,76.666667,TRUE
