@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.333333,240,58,FALSE
0,0,34,5.6,FALSE
0,0,143,19.285714,FALSE
0,0,34,5.6,FALSE
0,0,59,18.333333,FALSE
0,0.333333,44,9.75,FALSE
1,1,67,19,FALSE
0,2,12,9,FALSE
17,0.788889,665,64.5,FALSE
15,2,369,60.5,FALSE
1,0.5,26,7.333333,FALSE
0,2,7,6,FALSE
4,0.666667,30,6.25,FALSE
1,2,16,7,FALSE
37,0.888889,52,3.8,FALSE
91,2,14,0,FALSE
1,2,103,49.5,FALSE
1,2,44,21,FALSE
126,0.7625,322,14.142857,FALSE
0,2,4,3,FALSE
1,2,35,16.5,FALSE
0,0,101,15.666667,FALSE
3,2,23,6.666667,FALSE
1,2,43,20.5,FALSE
1,2,103,49.5,FALSE
0,0.657143,183,21.25,FALSE
126,0.7625,322,14.142857,FALSE
0,2,7,6,FALSE
3,2,37,11.333333,FALSE
1,2,43,20.5,FALSE
1,2,65,31.5,FALSE
0,0.25,84,15.4,FALSE
0,2,2,0,FALSE
0,0.333333,44,9.75,FALSE
4,0.5,319,62.6,FALSE
1,2,7,2.5,FALSE
24,2,153,11.75,FALSE
0,0.444444,146,34.75,FALSE
14,0.983516,460,53.25,FALSE
3,2,23,6.666667,FALSE
36,2,9,0,FALSE
3,2,23,6.666667,FALSE
0,0.2,49,7,FALSE
16,0.571429,97,11,FALSE
4,0.666667,30,6.25,FALSE
3,2,37,11.333333,FALSE
9,0.833333,134,20.333333,FALSE
53,0.9,90,7.090909,FALSE
0,0.416667,146,19.571429,FALSE
6,0.375,123,12.555556,FALSE
0,2,188,0,FALSE
36,2,82,8.111111,FALSE
0,0.081081,267,6,FALSE
0,0.333333,44,9.75,FALSE
3,2,31,9.333333,FALSE
30,0.583333,388,28.692308,FALSE
0,0.5,106,10.555556,FALSE
13,0.735294,244,12.333333,FALSE
0,2,1,0,FALSE
1,2,28,13,FALSE
3,2,24,7,FALSE
3,2,23,6.666667,FALSE
0,2,4,3,FALSE
0,0,101,15.666667,FALSE
3,2,23,6.666667,FALSE
0,0.285714,119,13.75,FALSE
17,0.788889,665,64.5,FALSE
0,0,108,34.333333,FALSE
0,0.333333,23,4.5,FALSE
208,0.95,317,14.047619,FALSE
1,2,13,5.5,FALSE
0,2,1,0,FALSE
10,2,19,2.8,FALSE
0,0,101,15.666667,FALSE
0,0.361111,160,11.076923,FALSE
0,0.333333,44,9.75,FALSE
1,2,42,20,FALSE
3,2,24,7,FALSE
3,2,25,7.333333,FALSE
79,1.030769,805,55.785714,FALSE
1,2,103,49.5,FALSE
28,2,31,2.875,FALSE
3,2,24,7,FALSE
1,2,13,5.5,FALSE
7,0.666667,196,26.571429,FALSE
13,0.735294,244,12.333333,FALSE
0,2,1,0,FALSE
7,0.666667,196,26.571429,FALSE
8,0.5,92,17.2,FALSE
3,2,59,18.666667,FALSE
0,0,65,8.142857,FALSE
64,0.981818,586,47.416667,FALSE
7,0.666667,196,26.571429,FALSE
0,2,4,0,FALSE
126,0.7625,322,14.142857,FALSE
0,0,143,19.285714,FALSE
0,2,12,9,FALSE
1,0.5,44,12.666667,FALSE
1,0.518519,302,28.9,FALSE
3,2,16,4.333333,FALSE
0,2,188,0,FALSE
28,2,31,2.875,FALSE
1,0.5,426,140.666667,FALSE
116,0.857143,462,14.517241,FALSE
1,2,35,16.5,FALSE
0,2,12,9,FALSE
3,0.56,424,68.833333,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
3,2,59,18.666667,FALSE
0,0.444444,146,34.75,FALSE
9,0.833333,134,20.333333,FALSE
