@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.5,499,165,FALSE
0,0,65,8.142857,FALSE
15,0.833333,189,25.714286,FALSE
3,0.733333,462,75,FALSE
1,0.5,44,12.666667,FALSE
0,0,106,14,FALSE
0,0.35,123,21.6,FALSE
117,0.5,823,25.419355,FALSE
1,0.5,44,12.666667,FALSE
0,0,25,11,FALSE
0,2,5,3,FALSE
0,0.633333,360,31.181818,FALSE
3,0.733333,462,75,FALSE
42,0.783333,663,49.615385,FALSE
0,0.5,199,27.142857,FALSE
1,2,13,5.5,FALSE
0,2,11,7,FALSE
0,2,1,0,FALSE
55,2,11,0,FALSE
0,0.333333,240,58,FALSE
42,0.783333,663,49.615385,FALSE
1,0.5,44,12.666667,FALSE
0,2,20,15,FALSE
28,2,551,67.875,FALSE
0,2,5,4,FALSE
1,1.3,875,289,FALSE
0,2,5,3,FALSE
1,2,50,24,FALSE
114,0.854167,490,15.482759,FALSE
0,0.5,242,58.5,FALSE
42,0.783333,663,49.615385,FALSE
23,0.798319,1308,85.066667,FALSE
0,2,0,0,FALSE
1,2,13,5.5,FALSE
0,2,1,0,FALSE
1,2,2,0,FALSE
742,0.95,337,7.195122,FALSE
3,2,25,7.333333,FALSE
1,2,2,0,FALSE
1,2,103,49.5,FALSE
0,2,1,0,FALSE
819,0.95393,465,9.857143,FALSE
3,2,41,12.666667,FALSE
0,0.625,109,10.777778,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
3,0.56,424,68.833333,FALSE
0,0.5,242,58.5,FALSE
0,0.5,242,58.5,FALSE
1,2,39,18.5,FALSE
0,2,11,7,FALSE
0,2,5,4,FALSE
1,2,50,24,FALSE
8,2,110,12.75,FALSE
6,2,43,9.75,FALSE
0,0.5,242,58.5,FALSE
0,2,10,3,FALSE
287,0.978462,414,13.923077,FALSE
28,2,177,21.125,FALSE
1,1.423077,3769,1251,FALSE
0,0.333333,23,4.5,FALSE
55,2,44,3,FALSE
8,0.875,198,38.2,FALSE
0,2,0,0,FALSE
8,0.74026,683,83,FALSE
1,2,50,24,FALSE
1,2,11,4.5,FALSE
15,2,34,4.666667,FALSE
1,2,13,5.5,FALSE
1,2,13,5.5,FALSE
0,2,4,3,FALSE
1,0.5,44,12.666667,FALSE
3,2,6,1,FALSE
0,0.5,242,58.5,FALSE
3,2,6,1,FALSE
8,0.875,198,38.2,FALSE
10,2,74,13.8,FALSE
0,0.35,123,21.6,FALSE
66,1.090909,13,0,FALSE
8,0.875,198,38.2,FALSE
15,1,80,12.166667,FALSE
0,2,14,0,FALSE
0,0,18,7.5,FALSE
16,0.75,79,7.444444,FALSE
8,2,110,12.75,FALSE
0,0,65,8.142857,FALSE
1,2,2,0,FALSE
30,0.75,619,67.333333,FALSE
0,0.640625,1655,55.517241,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
3,2,30,9,FALSE
3,2,24,7,FALSE
0,0,34,5.6,FALSE
1,2,11,4.5,FALSE
21,1.166667,389,54.428571,FALSE
0,0.111111,78,6.7,FALSE
69,0.836735,442,28,FALSE
0,2,1,0,FALSE
8,2,110,12.75,FALSE
0,2,4,0,FALSE
42,0.783333,663,49.615385,FALSE
1,2,103,49.5,FALSE
0,2,12,9,FALSE
1,2,44,21,FALSE
0,0,67,20,FALSE
8,0.875,198,38.2,FALSE
0,2,0,0,FALSE
16,0.75,79,7.444444,FALSE
0,2,5,3,FALSE
1,2,36,17,FALSE
0,0,108,34.333333,FALSE
0,0.892857,353,37.444444,FALSE
0,0.5,199,27.142857,FALSE
466,0.806452,276,7.59375,FALSE
0,2,4,3,FALSE
0,0,47,4.75,FALSE
742,0.95,337,7.195122,FALSE
1,2,13,5.5,FALSE
1,2,13,5.5,FALSE
3,2,59,18.666667,FALSE
0,2,5,3,FALSE
0,2,1,0,FALSE
1,2,15,6.5,FALSE
1,2,39,18.5,FALSE
0,2,4,3,FALSE
1,2,39,18.5,FALSE
0,2,1,0,FALSE
0,1.211538,391,69.4,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,0.111111,78,6.7,FALSE
0,2,0,0,FALSE
0,0.111111,78,6.7,FALSE
3,0.56,424,68.833333,FALSE
1,2,43,20.5,FALSE
1,0.5,499,165,FALSE
69,0.836735,442,28,FALSE
49,0.833333,139,7.866667,FALSE
8,1.24359,1171,217.6,TRUE
19,0.666667,250,23.6,TRUE
1021,0.648551,1185,24.085106,TRUE
1,2,44,21,TRUE
1,0.7,530,74,TRUE
39,1.022222,304,28.9,TRUE
1,1.428571,1872,618.333333,TRUE
15,0.825,168,13.909091,TRUE
8,1.24359,1171,217.6,TRUE
1,1.428571,1872,618.333333,TRUE
315,0.884444,1122,41.807692,TRUE
8,1.246296,2125,397,TRUE
134,0.716667,292,12.761905,TRUE
6,0.809524,279,33.125,TRUE
3,2,40,12.333333,TRUE
0,2,16,12,TRUE
232,0.901042,807,30.96,TRUE
8,0.7625,670,72.333333,TRUE
8,1.247951,4275,805.2,TRUE
1,0.5,234,76.666667,TRUE
93,0.847059,1436,78.222222,TRUE
1,2,44,21,TRUE
40,0.638889,352,25.846154,TRUE
0,2,28,21,TRUE
6,0.809524,279,33.125,TRUE
0,2,28,21,TRUE
1021,0.648551,1185,24.085106,TRUE
1,2,21,9.5,TRUE
1,0.5,299,98.333333,TRUE
93,0.847059,1436,78.222222,TRUE
0,0.5,176,33.8,TRUE
1,1.428571,1872,618.333333,TRUE
17,0.654321,402,38.3,TRUE
