@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,2,186,36.2,FALSE
1,1.3,875,289,FALSE
1,2,2,0,FALSE
55,0.807692,140,8.571429,FALSE
91,0.857143,181,10.933333,FALSE
18,0.8,114,12.625,FALSE
36,2,82,8.111111,FALSE
3,0.329412,833,45,FALSE
819,0.95393,465,9.857143,FALSE
4,0.75,44,7.4,FALSE
0,0.583333,214,29.285714,FALSE
36,2,82,8.111111,FALSE
0,2,0,0,FALSE
28,2,110,12.75,FALSE
231,2,22,0,FALSE
3,2,169,55.333333,FALSE
36,2,9,0,FALSE
4,0.666667,26,5.25,FALSE
10,2,85,16,FALSE
0,0.214286,105,11.875,FALSE
17,0.788889,665,64.5,FALSE
0,0,51,15.666667,FALSE
1,2,17,0,FALSE
91,0.857143,181,10.933333,FALSE
3240,1.0125,266,2.271605,FALSE
0,0.333333,44,9.75,FALSE
4,0.625,157,30,FALSE
0,2,8,3,FALSE
3,2,56,17.666667,FALSE
1,2,35,16.5,FALSE
0,0.653409,621,34.882353,FALSE
3,2,6,1,FALSE
0,0.653409,621,34.882353,FALSE
3,2,169,55.333333,FALSE
10,2,74,13.8,FALSE
6,1,30,6,FALSE
8,0.716667,528,38.846154,FALSE
10,2,186,36.2,FALSE
36,2,9,0,FALSE
1,2,43,20.5,FALSE
7,0.458333,275,37.714286,FALSE
8,0.716667,528,38.846154,FALSE
0,2,20,15,FALSE
4,0,129,24.4,FALSE
0,0.636364,179,41,FALSE
27,0.844444,79,6.4,FALSE
1,2,39,18.5,FALSE
287,0.978462,414,13.923077,FALSE
1,1,47,18,FALSE
1,2,43,20.5,FALSE
1,2,14,6,FALSE
0,0,155,21,FALSE
91,0.857143,181,10.933333,FALSE
91,0.857143,181,10.933333,FALSE
53,0.9,90,7.090909,FALSE
53,0.8,125,10.272727,FALSE
36,2,82,8.111111,FALSE
0,0,51,15.666667,FALSE
287,0.978462,414,13.923077,FALSE
3,2,56,17.666667,FALSE
71,0.706349,827,36.045455,FALSE
36,2,9,0,FALSE
115,0.838235,238,12,FALSE
53,0.8,125,10.272727,FALSE
8,0.716667,528,38.846154,FALSE
5,0.583333,131,17.428571,FALSE
53,0.9,90,7.090909,FALSE
3,2,6,1,FALSE
