@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,7,0.75,FALSE
0,0.64,380,33.090909,FALSE
526,0.998047,300,7.606061,FALSE
3,0.4,60,8.833333,FALSE
0,0,115,15.285714,FALSE
3,2,6,1,FALSE
0,2,0,0,FALSE
64,0.981818,586,47.416667,FALSE
0,0.083333,369,27.307692,FALSE
39,0.826923,343,22.642857,FALSE
4,0.666667,26,5.25,FALSE
3,2,59,18.666667,FALSE
1,2,13,5.5,FALSE
3,2,242,79.666667,FALSE
0,2,0,0,FALSE
4,0.666667,30,6.25,FALSE
0,0.817582,914,24.027778,FALSE
212,0.625,711,18.108108,FALSE
4,2,63,14.75,FALSE
3,2,9,2,FALSE
64,0.981818,586,47.416667,FALSE
0,0.2,88,6.909091,FALSE
6,2,121,29.25,FALSE
10,2,183,35.6,FALSE
1,0.5,575,190.333333,FALSE
79,1.030769,805,55.785714,FALSE
79,1.030769,805,55.785714,FALSE
4,0.666667,26,5.25,FALSE
0,0.5,106,10.555556,FALSE
1,2,10,0,FALSE
0,0.269231,332,22.571429,FALSE
0,2,14,0,FALSE
4,0.666667,26,5.25,FALSE
68,0.765,1066,49.285714,FALSE
126,0.7625,322,14.142857,FALSE
0,2,1,0,FALSE
22,0.75,214,22.444444,FALSE
4,0.5,225,43.8,FALSE
3,2,40,12.333333,FALSE
0,0.640625,1655,55.517241,FALSE
0,0.111111,58,4.7,FALSE
3,2,37,11.333333,FALSE
0,0,59,18.333333,FALSE
6,2,7,0.75,FALSE
6,2,7,0.75,FALSE
29,0.825,114,9,FALSE
3,2,245,80.666667,FALSE
0,2,2,0,FALSE
0,0.64,380,33.090909,FALSE
1,2,65,31.5,FALSE
3,2,25,7.333333,FALSE
3,2,245,80.666667,FALSE
1,2,9,3.5,FALSE
0,2,7,6,FALSE
3,2,56,17.666667,FALSE
36,2,51,4.666667,FALSE
3,2,6,1,FALSE
64,0.981818,586,47.416667,FALSE
0,0,74,9.428571,FALSE
0,2,1,0,FALSE
1,2,13,5.5,FALSE
3,2,40,12.333333,FALSE
0,0,143,19.285714,FALSE
6,2,7,0.75,FALSE
1,2,23,10.5,FALSE
0,2,14,0,FALSE
10,2,5,0,FALSE
337,0.894661,1704,48.5,FALSE
0,2,0,0,FALSE
0,0,59,18.333333,FALSE
4,0.666667,26,5.25,FALSE
27,0.888889,87,6.9,FALSE
268,0.562963,732,24.964286,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
0,0.817582,914,24.027778,FALSE
6,2,20,4,FALSE
1,2,137,67.5,FALSE
3,2,40,12.333333,FALSE
0,2,1,0,FALSE
0,0.333333,115,27.5,FALSE
126,0.7625,322,14.142857,FALSE
4,0.25,126,23.8,FALSE
10,2,5,0,FALSE
0,0.076923,174,11.357143,FALSE
0,2,5,4,FALSE
1,2,13,5.5,FALSE
0,0.681818,365,28.583333,FALSE
8,0.74026,683,83,FALSE
3,2,19,5.333333,FALSE
4,0.5,225,43.8,FALSE
91,2,14,0,FALSE
526,0.998047,300,7.606061,FALSE
0,2,14,0,FALSE
68,0.765,1066,49.285714,FALSE
4,2,63,14.75,FALSE
0,2,2,0,FALSE
14,0.983516,460,53.25,FALSE
212,0.625,711,18.108108,FALSE
0,0.681818,365,28.583333,FALSE
8,0.541667,257,18.615385,FALSE
0,0.1,97,14.833333,FALSE
3,2,75,24,FALSE
0,2,2,0,FALSE
0,0.416667,146,19.571429,FALSE
1,2,2,0,FALSE
4,0.5,225,43.8,FALSE
212,0.625,711,18.108108,FALSE
36,2,51,4.666667,FALSE
1,2,10,0,FALSE
79,1.030769,805,55.785714,FALSE
375,0.780488,2044,47.380952,FALSE
3,2,9,2,FALSE
6,2,4,0,FALSE
8,0.541667,257,18.615385,FALSE
6,2,20,4,FALSE
53,0.9,90,7.090909,FALSE
0,2,14,0,FALSE
10,2,8,0.6,FALSE
3,2,56,17.666667,FALSE
0,0.333333,123,29.5,FALSE
0,0.076923,174,11.357143,FALSE
0,0.616667,353,66.6,FALSE
0,0.5,118,15.571429,FALSE
1,0.5,575,190.333333,FALSE
0,0,143,19.285714,FALSE
3,2,54,17,FALSE
6,2,7,0.75,FALSE
0,0,143,19.285714,FALSE
64,0.981818,586,47.416667,FALSE
6,2,4,0,FALSE
1,2,15,6.5,FALSE
0,0.076923,174,11.357143,FALSE
64,0.981818,586,47.416667,FALSE
0,2,5,4,FALSE
1,0.75,499,69.714286,FALSE
36,2,51,4.666667,FALSE
0,0,115,15.285714,FALSE
0,2,5,4,FALSE
8,1.24359,1171,217.6,TRUE
1873,0.911111,2275,32.507463,TRUE
2,0.333333,475,117.25,TRUE
7,0.346154,330,22.428571,TRUE
36,2,69,6.666667,TRUE
783,0.962585,1969,43.813953,TRUE
7,0.346154,330,22.428571,TRUE
0,1.095238,54,10.75,TRUE
15,1,80,12.166667,TRUE
783,0.962585,1954,43.465116,TRUE
1,2,6,2,TRUE
13,2,58,8.666667,TRUE
552,0.919872,899,22.594595,TRUE
1,2,10,4,TRUE
1,0.5,1248,414.666667,TRUE
1016,0.851307,665,11.557692,TRUE
8,1.246296,2125,397,TRUE
8,1.246296,2125,397,TRUE
14,0.809524,419,50.25,TRUE
3,0.329412,830,44.833333,TRUE
10,2,54,9.8,TRUE
1,1.428571,1872,618.333333,TRUE
1,2,21,9.5,TRUE
10,2,107,20.4,TRUE
1,2,2,0,TRUE
1,2,43,20.5,TRUE
0,2,4,3,TRUE
0,0,143,19.285714,TRUE
327,0.853968,3124,99.096774,TRUE
783,0.962585,1954,43.465116,TRUE
1,1.428571,1872,618.333333,TRUE
0,0,143,19.285714,TRUE
3,0.733333,462,75,TRUE
15,1,80,12.166667,TRUE
151,0.828571,390,16.5,TRUE
1,2,10,4,TRUE
28,2,31,2.875,TRUE
0,0.734694,477,20.363636,TRUE
1,1.428571,1872,618.333333,TRUE
134,0.716667,292,12.761905,TRUE
1873,0.911111,2275,32.507463,TRUE
26,0.571429,200,23.875,TRUE
8,1.246296,2125,397,TRUE
0,2,4,3,TRUE
10,2,107,20.4,TRUE
0,0.333333,137,66,TRUE
0,0,143,19.285714,TRUE
714,0.629167,1486,23.229508,TRUE
3,2,851,140.833333,TRUE
435,0.8,275,7.83871,TRUE
26,0.571429,200,23.875,TRUE
5,0.583333,131,17.428571,TRUE
0,2,4,3,TRUE
10,2,39,6.8,TRUE
1,2,6,2,TRUE
0,2,4,3,TRUE
14,0.809524,419,50.25,TRUE
1,1.428571,1872,618.333333,TRUE
0,1.095238,54,10.75,TRUE
327,0.853968,3124,99.096774,TRUE
21,2,452,63.571429,TRUE
323,0.205882,556,14.857143,TRUE
435,0.8,275,7.83871,TRUE
2,0.333333,475,117.25,TRUE
120,0.910931,404,18.55,TRUE
34,0.778947,385,18,TRUE
36,2,69,6.666667,TRUE
3321,1.012346,269,2.268293,TRUE
13,2,58,8.666667,TRUE
0,0.081081,267,6,TRUE
151,0.828571,390,16.5,TRUE
0,0.081081,267,6,TRUE
24,2,161,12.416667,TRUE
581,0.869779,1628,41.552632,TRUE
1,2,72,35,TRUE
581,0.869779,1628,41.552632,TRUE
783,0.962585,1969,43.813953,TRUE
1,1.428571,1872,618.333333,TRUE
15,0.825,168,13.909091,TRUE
1,2,72,35,TRUE
10,2,107,20.4,TRUE
21,2,452,63.571429,TRUE
2,0.333333,97,22.75,TRUE
17,0.888889,133,17.571429,TRUE
3,0.733333,462,75,TRUE
24,2,161,12.416667,TRUE
1224,0.895408,1289,21,TRUE
435,0.8,275,7.83871,TRUE
14,0.809524,419,50.25,TRUE
3,1,111,35.666667,TRUE
0,2,4,3,TRUE
8,1.24359,1171,217.6,TRUE
8,1.24359,1171,217.6,TRUE
323,0.205882,556,14.857143,TRUE
24,2,161,12.416667,TRUE
13,2,58,8.666667,TRUE
714,0.629167,1486,23.229508,TRUE
1,2,21,9.5,TRUE
1873,0.911111,2275,32.507463,TRUE
1873,0.911111,2275,32.507463,TRUE
15,2,160,25.666667,TRUE
0,0.416667,87,19.75,TRUE
36,2,69,6.666667,TRUE
36,2,51,4.666667,TRUE
219,0.972789,2461,110.227273,TRUE
120,0.910931,404,18.55,TRUE
3321,1.012346,269,2.268293,TRUE
15,1.2,368,60.166667,TRUE
15,1.2,368,60.166667,TRUE
14,0.809524,419,50.25,TRUE
0,0.5,146,23,TRUE
1,0.5,1248,414.666667,TRUE
1873,0.911111,2275,32.507463,TRUE
1,2,21,9.5,TRUE
552,0.919872,899,22.594595,TRUE
1,2,2,0,TRUE
1,2,21,9.5,TRUE
1,0.5,499,165,TRUE
1,2,21,9.5,TRUE
1,2,2,0,TRUE
10,2,54,9.8,TRUE
15,0.825,168,13.909091,TRUE
28,2,31,2.875,TRUE
28,2,31,2.875,TRUE
15,1,80,12.166667,TRUE
0,0.333333,137,66,TRUE
0,0.081081,267,6,TRUE
0,2,4,3,TRUE
1,2,43,20.5,TRUE
3,0.7875,2717,446.5,TRUE
