@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
440,0.79321,812,20.459459,FALSE
0,0.45,416,67.666667,FALSE
1,2,11,4.5,FALSE
1,0.5,575,190.333333,FALSE
10,2,107,20.4,FALSE
0,0.166667,93,21.75,FALSE
0,1.269231,80,12.5,FALSE
5826,0.967949,837,6.559633,FALSE
6,2,81,19.25,FALSE
15,0.333333,268,37.142857,FALSE
3,2,18,5,FALSE
3,1,183,58.666667,FALSE
1,2,15,6.5,FALSE
66,1.090909,13,0,FALSE
0,0.4,201,32.166667,FALSE
99,0.907407,335,16,FALSE
0,1.269231,80,12.5,FALSE
0,2,5,4,FALSE
0,0.333333,40,8.75,FALSE
0,0.083333,524,129,FALSE
0,0.076923,174,11.357143,FALSE
0,2,5,4,FALSE
0,0.64,380,33.090909,FALSE
3,2,42,13,FALSE
45,2,116,10.6,FALSE
67,0.873016,384,16.181818,FALSE
28,2,110,12.75,FALSE
6,0.916667,41,6.6,FALSE
0,2,26,3,FALSE
17,0.888889,237,32.428571,FALSE
388,0.895703,2321,46.291667,FALSE
0,0.640625,1655,55.517241,FALSE
0,0.333333,40,8.75,FALSE
0,1.269231,80,12.5,FALSE
0,0,25,11,FALSE
0,0,85,9.5,FALSE
0,0.25,84,15.4,FALSE
6,2,94,22.5,FALSE
0,0.333333,40,8.75,FALSE
1,0.5,575,190.333333,FALSE
45,2,116,10.6,FALSE
0,2,1,0,FALSE
18,0.78125,392,41.666667,FALSE
3,2,6,1,FALSE
13,0.735294,244,12.333333,FALSE
1,2,44,21,FALSE
10,2,69,12.8,FALSE
219,0.972789,2261,101.136364,FALSE
1,2,11,4.5,FALSE
31,0.927273,489,42.454545,FALSE
5826,0.967949,837,6.559633,FALSE
335,0.667917,875,19.52381,FALSE
36,2,9,0,FALSE
67,0.873016,384,16.181818,FALSE
53,0.9,90,7.090909,FALSE
37,0.888889,52,3.8,FALSE
99,0.907407,335,16,FALSE
3,2,207,68,FALSE
0,0.428571,208,24.75,FALSE
1,2,14,6,FALSE
0,0.833333,127,30.25,FALSE
3,2,6,1,FALSE
0,2,11,7,FALSE
31,0.927273,489,42.454545,FALSE
3,2,207,68,FALSE
335,0.667917,875,19.52381,FALSE
1,2,44,21,FALSE
0,0,155,21,FALSE
5671,2,648,5.056075,FALSE
3,1,183,58.666667,FALSE
0,2,12,9,FALSE
6,2,81,19.25,FALSE
0,0.333333,23,4.5,FALSE
55,2,11,0,FALSE
0,0.333333,23,4.5,FALSE
0,0,63,19.666667,FALSE
335,0.667917,875,19.52381,FALSE
0,0,82,15.2,FALSE
0,0,25,11,FALSE
0,2,12,9,FALSE
0,0,63,19.666667,FALSE
0,2,1,0,FALSE
66,1.090909,13,0,FALSE
0,2,4,3,FALSE
1,2,14,6,FALSE
0,0.444444,152,36.25,FALSE
53,0.9,90,7.090909,FALSE
0,0.5625,65,18,FALSE
99,0.907407,335,16,FALSE
6,0.660714,399,47.875,FALSE
3,2,207,68,FALSE
0,2,5,4,FALSE
36,2,69,6.666667,FALSE
10,2,69,12.8,FALSE
28,0.5,207,21.888889,FALSE
1,2,12,5,FALSE
0,0.444444,146,34.75,FALSE
4,0.5,224,43.6,FALSE
0,2,1,0,FALSE
1,2,14,6,FALSE
0,0.425,234,19.909091,FALSE
6,0.916667,41,6.6,FALSE
45,2,116,10.6,FALSE
0,0.25,84,15.4,FALSE
0,0,67,20,FALSE
3,1,183,58.666667,FALSE
3,2,10,2.333333,FALSE
13,0.9,104,16,FALSE
10,2,107,20.4,FALSE
0,2,11,7,FALSE
0,2,4,3,FALSE
66,0.952899,2002,151.230769,FALSE
67,0.873016,384,16.181818,FALSE
0,0,82,15.2,FALSE
1,0.5,37,11,FALSE
53,0.794872,166,10.428571,FALSE
1,2,12,5,FALSE
14,0.983516,460,53.25,FALSE
1,2,11,4.5,FALSE
3,1.5,124,40,FALSE
3,2,40,12.333333,FALSE
0,0.166667,93,21.75,FALSE
0,2,5,4,FALSE
0,0.333333,23,4.5,FALSE
66,0.952899,2002,151.230769,FALSE
1,0.5,575,190.333333,FALSE
0,2,68,3,FALSE
3,2,19,5.333333,FALSE
3,2,9,2,FALSE
0,0.5625,65,18,FALSE
3,1,183,58.666667,FALSE
8,0.541667,257,18.615385,FALSE
0,0.5,116,10.4,FALSE
115,0.838235,238,12,FALSE
0,1.269231,80,12.5,FALSE
55,2,11,0,FALSE
0,0.5625,65,18,FALSE
0,0.6,419,81.8,FALSE
0,0.428571,208,24.75,FALSE
6,0.809524,314,37.5,TRUE
13,2,58,8.666667,TRUE
8,1.247951,4275,805.2,TRUE
202,0.851541,775,13.769231,TRUE
0,0.843089,1123,12.349398,TRUE
83,0.6,332,16.210526,TRUE
8,0.428571,214,25.625,TRUE
6,0.375,124,12.666667,TRUE
19,0.833333,39,4.428571,TRUE
2562,0.933778,3281,41.776316,TRUE
8,1.247951,4275,805.2,TRUE
8,1.24359,1171,217.6,TRUE
0,0.52,550,89.833333,TRUE
4,0.666667,191,46.5,TRUE
0,0.2,94,14.5,TRUE
0,0.458333,206,21.555556,TRUE
1,2,72,35,TRUE
354,0.88172,656,19.21875,TRUE
0,0,74,9.428571,TRUE
8,1.24359,1171,217.6,TRUE
8,1.246296,2125,397,TRUE
2211,1.015152,83,0,TRUE
14,0.483333,680,50.153846,TRUE
8,1.247951,4275,805.2,TRUE
79,0.735294,474,25.111111,TRUE
18,0.8,1467,86.625,TRUE
0,0.416667,87,19.75,TRUE
1,0.5,595,197,TRUE
8,1,45,7.6,TRUE
0,0.472222,180,16.6,TRUE
0,0.285714,117,13.5,TRUE
99,0.907407,335,16,TRUE
24,2,153,11.75,TRUE
19,0.833333,39,4.428571,TRUE
18,0.8,1467,86.625,TRUE
18,0.828571,183,21.25,TRUE
0,0.2,94,14.5,TRUE
1,2,14,6,TRUE
0,0.416667,87,19.75,TRUE
0,0.458333,206,21.555556,TRUE
202,0.851541,775,13.769231,TRUE
79,0.869748,591,37.266667,TRUE
6,0.809524,314,37.5,TRUE
268,0.562963,732,24.964286,TRUE
3,0.4,60,8.833333,TRUE
0,0.285714,117,13.5,TRUE
6,2,468,116,TRUE
1,2,72,35,TRUE
8,1.247951,4275,805.2,TRUE
6,0.375,124,12.666667,TRUE
1,2,2,0,TRUE
0,0.472222,180,16.6,TRUE
8,0.607143,246,29.25,TRUE
0,0.472222,180,16.6,TRUE
1,2,14,6,TRUE
79,0.735294,474,25.111111,TRUE
0,0,74,9.428571,TRUE
8,1.223684,424,80,TRUE
4,1,61,10,TRUE
46,0.6,560,33.875,TRUE
1,2,10,4,TRUE
1,0.5,314,103.333333,TRUE
99,0.907407,335,16,TRUE
1,2,35,16.5,TRUE
0,0.333333,240,58,TRUE
0,0.642857,55,15,TRUE
0,0.458333,206,21.555556,TRUE
19,0.833333,39,4.428571,TRUE
0,2,10,9,TRUE
8,1.223684,424,80,TRUE
8,1.247951,4275,805.2,TRUE
0,0.285714,117,13.5,TRUE
1,0.5,314,103.333333,TRUE
99,0.907407,335,16,TRUE
783,0.960784,1949,43.534884,TRUE
8,1.24359,1171,217.6,TRUE
6,0.809524,314,37.5,TRUE
0,0.52,550,89.833333,TRUE
4,0.666667,191,46.5,TRUE
1,2,35,16.5,TRUE
0,2,10,9,TRUE
354,0.88172,686,20.15625,TRUE
8,1.247951,4275,805.2,TRUE
0,2,16,12,TRUE
