@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.625,106,10.444444,FALSE
0,0.817582,914,24.027778,FALSE
0,0.142857,135,15.625,FALSE
3,2,75,24,FALSE
1,2,42,13,FALSE
1,1.423077,3769,1251,FALSE
3,2,18,5,FALSE
1,2,9,3.5,FALSE
0,0,29,12,FALSE
2147,0.882716,2845,33.5,FALSE
0,2,0,0,FALSE
29,0.825,114,9,FALSE
1,2,42,13,FALSE
0,0.125,212,22.444444,FALSE
0,2,9,3,FALSE
3,2,131,42.666667,FALSE
8,0.75,261,15.0625,FALSE
0,0,82,15.2,FALSE
0,2,4,3,FALSE
4,0.666667,29,5.75,FALSE
0,0.285714,119,13.75,FALSE
0,2,4,3,FALSE
185,0.52381,728,32.045455,FALSE
0,1.211538,391,69.4,FALSE
0,0.125,212,22.444444,FALSE
0,2,68,3,FALSE
0,2,0,0,FALSE
6,2,81,19.25,FALSE
0,0.5,67,6.222222,FALSE
1,2,9,3.5,FALSE
10,2,45,8,FALSE
3,2,61,19.333333,FALSE
0,2,1,0,FALSE
4,0.571429,75,8.125,FALSE
19,0.75,244,12.333333,FALSE
0,0,115,15.285714,FALSE
0,0.142857,135,15.625,FALSE
36,2,82,8.111111,FALSE
0,0.142857,135,15.625,FALSE
0,2,0,0,FALSE
1,1,38,16,FALSE
0,2,20,15,FALSE
4,0.571429,75,8.125,FALSE
4,0,129,24.4,FALSE
0,2,4,3,FALSE
0,0.892857,353,37.444444,FALSE
53,0.9,90,7.090909,FALSE
1,0.5,499,165,FALSE
9,0.833333,134,20.333333,FALSE
1,2,9,3.5,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
819,0.95393,465,9.857143,FALSE
0,0.817582,914,24.027778,FALSE
1,2,31,14.5,FALSE
1,2,9,3.5,FALSE
