@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,0.875,198,38.2,FALSE
8,0.541667,257,18.615385,FALSE
0,2,8,3,FALSE
6,2,43,9.75,FALSE
6,2,43,9.75,FALSE
3,2,24,7,FALSE
1,2,39,18.5,FALSE
0,0,22,6,FALSE
36,2,28,2.111111,FALSE
0,2,5,4,FALSE
0,0.214286,105,11.875,FALSE
10,2,107,20.4,FALSE
0,0.45,286,24.636364,FALSE
36,2,28,2.111111,FALSE
3,2,24,7,FALSE
0,2,5,4,FALSE
1,0.553571,477,30.533333,FALSE
0,0.833333,84,25,FALSE
6,2,43,9.75,FALSE
3,2,24,7,FALSE
6,0.375,124,12.666667,FALSE
3,0.6,314,51,FALSE
1,2,13,5.5,FALSE
3,0.6,318,51.666667,FALSE
0,0.583333,508,55.111111,FALSE
1,2,28,13,FALSE
6,2,58,13.5,FALSE
0,0.633333,360,31.181818,FALSE
0,0,35,15.5,FALSE
257,0.802885,454,15.518519,FALSE
3,0.6,314,51,FALSE
0,0.5,242,58.5,FALSE
0,0.171429,514,62.625,FALSE
3,2,6,1,FALSE
36,2,9,0,FALSE
6,2,39,8.75,FALSE
30,0.75,619,67.333333,FALSE
0,0.171429,514,62.625,FALSE
1,0.5,426,140.666667,FALSE
0,0.166667,93,21.75,FALSE
0,2,36,28,FALSE
1,1,118,57,FALSE
10,2,107,20.4,FALSE
1,2,16,3.5,FALSE
0,0,119,38.333333,FALSE
327,0.853968,3077,97.580645,FALSE
1,0.5,426,140.666667,FALSE
8,0.875,198,38.2,FALSE
1,2,13,5.5,FALSE
1,2,13,5.5,FALSE
1,0.553571,477,30.533333,FALSE
1,2,16,3.5,FALSE
8,0.541667,257,18.615385,FALSE
0,0.5,64,19.666667,FALSE
0,0,48,14.666667,FALSE
6,2,39,8.75,FALSE
0,2,1,0,FALSE
0,0,22,6,FALSE
1,2,17,0,FALSE
3,2,24,7,FALSE
1,1.423077,3769,1251,FALSE
0,0.171429,514,62.625,FALSE
37,0.777778,64,5,FALSE
3,2,10,2.333333,FALSE
3,2,19,5.333333,FALSE
190,2,288,13.4,FALSE
6,0.375,124,12.666667,FALSE
1,2,31,14.5,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
36,2,9,0,FALSE
6,0.375,124,12.666667,FALSE
3,2,23,6.666667,FALSE
0,2,4,3,FALSE
1,2,13,5.5,FALSE
36,2,85,8.444444,FALSE
36,2,85,8.444444,FALSE
27,0.596154,755,51.5,FALSE
5191,0.943807,1853,15.627273,FALSE
0,0,86,16,FALSE
1,0.5,595,197,FALSE
0,0.633333,360,31.181818,FALSE
0,0.633333,360,31.181818,FALSE
1,2,19,8.5,FALSE
3,2,176,57.666667,FALSE
0,2,0,0,FALSE
2147,0.882716,2845,33.5,FALSE
0,2,0,0,FALSE
0,0.214286,105,11.875,FALSE
0,0.269231,332,22.571429,FALSE
0,0,22,6,FALSE
1,2,39,18.5,FALSE
257,0.802885,454,15.518519,FALSE
120,2,229,13.3125,FALSE
1,2,13,5.5,FALSE
0,2,1,0,FALSE
190,2,288,13.4,FALSE
1,0.553571,477,30.533333,FALSE
1,1,118,57,FALSE
0,0.3,113,9.181818,FALSE
0,0.5,289,46.5,FALSE
1,2,50,24,FALSE
1,0.553571,477,30.533333,FALSE
1,0.5,426,140.666667,FALSE
36,2,9,0,FALSE
3,2,6,1,FALSE
1,2,13,5.5,FALSE
190,2,288,13.4,FALSE
27,0.596154,755,51.5,FALSE
190,2,288,13.4,FALSE
79,1.030769,805,55.785714,FALSE
0,0.3,113,9.181818,FALSE
0,2,1,0,FALSE
58,0.666667,260,18.923077,FALSE
79,1.030769,805,55.785714,FALSE
23,0.64,135,10.818182,FALSE
1,2,42,13,FALSE
24,2,161,12.416667,FALSE
1,1,118,57,FALSE
0,0.5,67,6.222222,FALSE
3,2,24,7,FALSE
327,0.853968,3077,97.580645,FALSE
1,2,31,14.5,FALSE
0,0.636364,179,41,FALSE
0,1.211538,391,69.4,FALSE
0,0.3,113,9.181818,FALSE
3,2,24,7,FALSE
1,2,39,18.5,FALSE
1,2,44,21,FALSE
1,2,13,5.5,FALSE
300,1.041667,28,0,FALSE
0,0,48,14.666667,FALSE
0,0.583333,508,55.111111,FALSE
30,0.75,619,67.333333,FALSE
3,2,25,7.333333,FALSE
1,2,39,18.5,FALSE
1,1.423077,3769,1251,FALSE
1,2,13,5.5,FALSE
36,2,28,2.111111,FALSE
143,0.714286,251,10.272727,TRUE
0,2,16,12,TRUE
298,0.879252,801,25.896552,TRUE
0,0.444444,588,57.4,TRUE
10,2,69,12.8,TRUE
298,0.879252,801,25.896552,TRUE
10,2,85,16,TRUE
932,0.568182,1193,25.4,TRUE
46,0.6,560,33.875,TRUE
990,1.022727,1528,32.755556,TRUE
3,0.7875,2717,446.5,TRUE
0,0.425,234,19.909091,TRUE
990,1.022727,1528,32.755556,TRUE
3,2,45,14,TRUE
4,0.625,157,30,TRUE
66,2,12,0,TRUE
8,1.247951,4275,805.2,TRUE
0,0.883142,1073,100.5,TRUE
3,2,6,1,TRUE
21,1.166667,682,96.285714,TRUE
28,0.625,228,24,TRUE
990,1.022727,1528,32.755556,TRUE
6,2,244,60,TRUE
