@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.4,201,32.166667,FALSE
0,2,5,4,FALSE
53,0.794872,166,10.428571,FALSE
13,0.9,104,16,FALSE
0,0.4,201,32.166667,FALSE
0,0,82,15.2,FALSE
0,0.5,116,10.4,FALSE
0,0.633333,360,31.181818,FALSE
53,0.9,90,7.090909,FALSE
1,1,67,19,FALSE
55,2,11,0,FALSE
115,0.838235,238,12,FALSE
0,2,11,7,FALSE
15,0.333333,268,37.142857,FALSE
55,2,11,0,FALSE
3,2,18,5,FALSE
0,0.25,149,28.4,FALSE
36,2,69,6.666667,FALSE
3,2,207,68,FALSE
0,2,1,0,FALSE
3,2,40,12.333333,FALSE
219,0.972789,2261,101.136364,FALSE
1,2,13,5.5,FALSE
0,0.5,133,42,FALSE
23,0.555556,89,7.8,FALSE
29,0.769231,546,37.642857,FALSE
0,0.076923,174,11.357143,FALSE
1,1,67,19,FALSE
66,1.090909,13,0,FALSE
207,0.62069,494,15.3,FALSE
1,0.5,599,198.333333,FALSE
0,0,63,19.666667,FALSE
3,2,18,5,FALSE
0,2,5,4,FALSE
219,0.972789,2261,101.136364,FALSE
1,2,44,21,FALSE
1,0.5,599,198.333333,FALSE
1,0.5,575,190.333333,FALSE
3,2,42,13,FALSE
6,2,81,19.25,FALSE
0,2,26,3,FALSE
66,0.952899,2002,151.230769,FALSE
214,0.891667,494,18.36,FALSE
4,2,63,14.75,FALSE
6,0.916667,41,6.6,FALSE
14,0.983516,460,53.25,FALSE
18,0.78125,392,41.666667,FALSE
10,2,69,12.8,FALSE
3,2,10,2.333333,FALSE
0,0.5,116,10.4,FALSE
1,2,15,6.5,FALSE
0,1.269231,80,12.5,FALSE
0,0,63,19.666667,FALSE
10,2,19,2.8,FALSE
6,2,94,22.5,FALSE
78,2,40,2.076923,FALSE
3,2,10,2.333333,FALSE
5826,0.967949,837,6.559633,FALSE
15,0.833333,189,25.714286,FALSE
36,2,9,0,FALSE
0,0.833333,127,30.25,FALSE
0,0,108,34.333333,FALSE
0,0.833333,127,30.25,FALSE
17,0.888889,237,32.428571,FALSE
23,0.555556,89,7.8,FALSE
1,0.5,575,190.333333,FALSE
5671,2,648,5.056075,FALSE
1,2,14,6,FALSE
78,2,40,2.076923,FALSE
53,0.9,90,7.090909,FALSE
0,2,5,4,FALSE
0,0.45,416,67.666667,FALSE
0,0,155,21,FALSE
5826,0.967949,837,6.559633,FALSE
214,0.891667,494,18.36,FALSE
115,0.838235,238,12,FALSE
1,2,44,21,FALSE
561,2,34,0,FALSE
3,2,6,1,FALSE
3,2,54,17,FALSE
64,0.981818,586,47.416667,FALSE
28,0.5,207,21.888889,FALSE
0,0.425,234,19.909091,FALSE
13,0.9,104,16,FALSE
46,0,176,13.583333,FALSE
0,2,1,0,FALSE
36,2,69,6.666667,FALSE
3,2,207,68,FALSE
0,0.083333,282,39,FALSE
17,0.888889,237,32.428571,FALSE
6,0.916667,41,6.6,FALSE
0,0.640625,1655,55.517241,FALSE
214,0.891667,494,18.36,FALSE
0,0.25,149,28.4,FALSE
0,2,68,3,FALSE
0,2,68,3,FALSE
15,0.833333,189,25.714286,FALSE
3,2,9,2,FALSE
18,0.78125,392,41.666667,FALSE
0,2,1,0,FALSE
99,0.907407,335,16,FALSE
0,0,108,34.333333,FALSE
0,0.444444,152,36.25,FALSE
214,0.891667,494,18.36,FALSE
0,0.25,84,15.4,FALSE
0,2,5,4,FALSE
3,2,42,13,FALSE
99,0.907407,335,16,FALSE
1,2,14,6,FALSE
5826,0.967949,837,6.559633,FALSE
219,0.972789,2261,101.136364,FALSE
53,0.9,90,7.090909,FALSE
5671,2,648,5.056075,FALSE
53,0.9,90,7.090909,FALSE
10,2,74,13.8,FALSE
15,0.833333,189,25.714286,FALSE
53,0.9,90,7.090909,FALSE
1,1,67,19,FALSE
0,0.166667,121,16,FALSE
1,0.5,37,11,FALSE
0,0,67,20,FALSE
3,2,42,13,FALSE
0,2,5,4,FALSE
28,2,8,0,FALSE
0,0.333333,23,4.5,FALSE
0,2,5,4,FALSE
0,0.625,109,10.777778,FALSE
0,0.428571,208,24.75,FALSE
0,1.269231,80,12.5,FALSE
3,2,18,5,FALSE
0,2,5,4,FALSE
219,0.972789,2261,101.136364,FALSE
8,0.541667,257,18.615385,FALSE
13,0.9,104,16,FALSE
0,1.269231,80,12.5,FALSE
3,2,6,1,FALSE
0,0,82,15.2,FALSE
13,0.735294,244,12.333333,FALSE
0,2,26,3,FALSE
46,0.6,560,33.875,TRUE
8,0.607143,246,29.25,TRUE
24,2,153,11.75,TRUE
6,2,4,0,TRUE
8,0.428571,214,25.625,TRUE
8,1.24359,1171,217.6,TRUE
79,0.869748,591,37.266667,TRUE
3,1,183,58.666667,TRUE
53,0.8,125,10.272727,TRUE
18,0.904762,565,67.75,TRUE
1,2,11,4.5,TRUE
6,2,81,19.25,TRUE
268,0.562963,732,24.964286,TRUE
14,0.809524,419,50.25,TRUE
1,2,10,4,TRUE
18,0.904762,565,67.75,TRUE
1,2,14,6,TRUE
1,0.5,314,103.333333,TRUE
3,2,8,1.666667,TRUE
18,0.904762,565,67.75,TRUE
4,1,61,10,TRUE
8,1.247951,4275,805.2,TRUE
0,2,4,3,TRUE
2211,1.015152,83,0,TRUE
1,0.5,314,103.333333,TRUE
1,2,14,6,TRUE
8,1.247951,4275,805.2,TRUE
2562,0.933778,3281,41.776316,TRUE
1,0.5,583,193,TRUE
24,2,153,11.75,TRUE
6,2,4,0,TRUE
6,2,4,0,TRUE
1,2,61,29.5,TRUE
8,1.223684,424,80,TRUE
0,0.333333,240,58,TRUE
6,0.375,124,12.666667,TRUE
14,0.809524,419,50.25,TRUE
