@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,5,4,FALSE
15,2,229,37.166667,FALSE
300,1.041667,28,0,FALSE
714,0.739394,839,13.875,FALSE
0,2,1,0,FALSE
0,0.75,469,13.030303,FALSE
1,2,50,24,FALSE
3,2,10,2.333333,FALSE
6,2,64,15,FALSE
0,0.5,289,46.5,FALSE
0,0.733333,88,13.166667,FALSE
1,0.5,79,25,FALSE
114,0.854167,490,15.482759,FALSE
1,2,109,53.5,FALSE
3,2,107,34.666667,FALSE
2,0.666667,29,5.75,FALSE
1,2,13,5.5,FALSE
0,0.5,118,15.571429,FALSE
0,0.840643,598,9.103448,FALSE
6,0.375,124,12.666667,FALSE
0,2,16,12,FALSE
114,0.854167,490,15.482759,FALSE
54,0.9,119,7.384615,FALSE
6,2,81,19.25,FALSE
114,0.854167,490,15.482759,FALSE
5191,0.943807,1853,15.627273,FALSE
1,0.5,314,103.333333,FALSE
1,2,13,5.5,FALSE
1,2,13,5.5,FALSE
0,2,0,0,FALSE
1,2,39,18.5,FALSE
0,2,16,12,FALSE
0,0.840643,598,9.103448,FALSE
1,2,145,71.5,FALSE
0,0.733333,88,13.166667,FALSE
117,0.5,823,25.419355,FALSE
54,0.9,119,7.384615,FALSE
8,1,108,20.2,FALSE
0,2,0,0,FALSE
0,0.2,88,6.909091,FALSE
4,0.5,233,45.4,FALSE
36,2,204,21.666667,FALSE
0,0.25,149,28.4,FALSE
3,2,131,42.666667,FALSE
1,2,15,6.5,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
6,2,39,8.75,FALSE
0,2,1,0,FALSE
91,0.857143,181,10.933333,FALSE
0,0.840643,598,9.103448,FALSE
1,2,7,2.5,FALSE
6,0.375,124,12.666667,FALSE
0,0.666667,121,10.7,FALSE
0,0.269231,332,22.571429,FALSE
0,0.733333,88,13.166667,FALSE
3,2,131,42.666667,FALSE
1,2,9,3.5,FALSE
1,0.5,314,103.333333,FALSE
99,0.907407,335,16,FALSE
0,0.694444,168,11.692308,FALSE
0,0.5,118,15.571429,FALSE
2145,1.015385,81,0,FALSE
4,0.5,233,45.4,FALSE
0,2,5,4,FALSE
0,0.75,469,13.030303,FALSE
1,0.5,314,103.333333,FALSE
0,2,0,0,FALSE
0,0.25,149,28.4,FALSE
508,0.7375,2306,34.169231,FALSE
21,1,30,3,FALSE
0,0.269231,332,22.571429,FALSE
0,0.633333,360,31.181818,FALSE
526,0.998047,300,7.606061,FALSE
3,1,69,21.666667,FALSE
15,2,229,37.166667,FALSE
114,0.846429,394,12.241379,FALSE
0,0.840643,598,9.103448,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
10,2,30,5,FALSE
0,0.25,253,49.4,FALSE
1,2,7,2.5,FALSE
3,2,10,2.333333,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
1,2,109,53.5,FALSE
3,2,25,7.333333,FALSE
0,0.5,118,15.571429,FALSE
0,0.2,88,6.909091,FALSE
1,2,28,13,FALSE
1,2,145,71.5,FALSE
36,2,9,0,FALSE
0,2,5,4,FALSE
53,0.9,90,7.090909,FALSE
0,0.543478,486,19.083333,FALSE
0,0.5,118,15.571429,FALSE
1,2,7,2.5,FALSE
1,2,109,53.5,FALSE
53,0.8,125,10.272727,FALSE
121,0.680272,943,41.545455,FALSE
67,0.873016,384,16.181818,FALSE
0,0.25,149,28.4,FALSE
0,0.840643,598,9.103448,FALSE
6,0.375,124,12.666667,FALSE
3,0.6,33,4.166667,FALSE
4,0.5,233,45.4,FALSE
0,2,5,4,FALSE
0,0.333333,240,58,FALSE
1,2,9,3.5,FALSE
1,2,65,31.5,FALSE
15,2,229,37.166667,FALSE
0,0,104,50.5,FALSE
1,0.553571,477,30.533333,FALSE
1,0.553571,477,30.533333,FALSE
36,2,82,8.111111,FALSE
714,0.739394,839,13.875,FALSE
0,2,16,12,FALSE
0,0.285714,117,13.5,FALSE
10,2,183,35.6,FALSE
114,0.846429,394,12.241379,FALSE
0,0.5,289,46.5,FALSE
0,0,67,20,FALSE
36,2,82,8.111111,FALSE
0,0,106,14,FALSE
1,2,28,13,FALSE
0,0.333333,149,36,FALSE
53,0.9,90,7.090909,FALSE
0,0.333333,164,39.75,FALSE
21,2,7,0,FALSE
1,2,61,29.5,FALSE
114,0.846429,394,12.241379,FALSE
2145,1.015385,81,0,FALSE
0,0.416667,146,19.571429,FALSE
3,2,25,7.333333,FALSE
0,0.238095,140,5.318182,FALSE
1,2,13,5.5,FALSE
1,0.5,314,103.333333,FALSE
21,1,30,3,FALSE
22,0.416667,330,24.307692,TRUE
1,2,6,2,TRUE
472,0.96875,610,17.30303,TRUE
784,2,223,4.439024,TRUE
0,2,338,3,TRUE
1,0.5,314,103.333333,TRUE
3,2,50,15.666667,TRUE
1,2,70,34,TRUE
0,0.5,64,19.666667,TRUE
0,0.333333,221,53.75,TRUE
151,0.941176,274,14.166667,TRUE
0,0.730769,163,10.357143,TRUE
36,2,28,2.111111,TRUE
1275,1.02,2140,40.45098,TRUE
8,1.246296,2125,397,TRUE
0,2,5,4,TRUE
0,0.25,32,5.2,TRUE
1852,0.965104,842,11.492308,TRUE
1030,0.851307,658,11.423077,TRUE
4,0.5,22,3.2,TRUE
0,0.333333,221,53.75,TRUE
0,0.333333,62,14,TRUE
0,0.45,286,24.636364,TRUE
1,2,15,6.5,TRUE
0,2,5,4,TRUE
4,0.5,253,49.4,TRUE
440,0.79321,804,20.243243,TRUE
0,0.333333,62,14,TRUE
201,0.783654,697,24.518519,TRUE
1,0.5,426,140.666667,TRUE
8,1.246296,2125,397,TRUE
1,2,6,2,TRUE
6,0.375,124,12.666667,TRUE
4,0.5,253,49.4,TRUE
0,2,338,3,TRUE
0,2,5,4,TRUE
617,0.86031,2384,55.5,TRUE
36,1.125,19,0,TRUE
201,0.783654,697,24.518519,TRUE
0,0.583333,426,46,TRUE
1,0.5,314,103.333333,TRUE
0,0.7,183,28.5,TRUE
4,0.5,253,49.4,TRUE
1,2,6,2,TRUE
1,2,34,16,TRUE
0,0.125,212,22.444444,TRUE
0,0.125,212,22.444444,TRUE
0,0.679426,3337,56.344828,TRUE
1,2,34,16,TRUE
1,2,23,10.5,TRUE
1,2,6,2,TRUE
6,0.375,124,12.666667,TRUE
3,2,50,15.666667,TRUE
