@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1009,0.966667,245,4.195652,FALSE
0,0,47,4.75,FALSE
3,2,245,80.666667,FALSE
1,2,70,34,FALSE
742,0.95,337,7.195122,FALSE
3,2,37,11.333333,FALSE
6,0.375,217,23,FALSE
0,0.625,153,20.285714,FALSE
53,0.8,125,10.272727,FALSE
8,0.428571,164,19.375,FALSE
1,0.5,199,27.142857,FALSE
53,0.8,125,10.272727,FALSE
0,0.4,110,51.5,FALSE
3,2,169,55.333333,FALSE
0,0.45,416,67.666667,FALSE
3,2,169,55.333333,FALSE
0,0.59,357,15.761905,FALSE
78,2,40,2.076923,FALSE
6,0.375,217,23,FALSE
0,2,1,0,FALSE
0,1.266667,90,15.25,FALSE
1,0.5,199,27.142857,FALSE
68,0.765,1066,49.285714,FALSE
0,0,29,12,FALSE
0,0.2,94,14.5,FALSE
8,2,110,12.75,FALSE
0,2,0,0,FALSE
1,2,87,42.5,FALSE
8,0.428571,164,19.375,FALSE
3,2,59,18.666667,FALSE
1,2,42,13,FALSE
54,0.454545,139,10.5,FALSE
9,0.6,49,7,FALSE
7,0.806667,324,27.090909,FALSE
0,2,68,3,FALSE
6,1,30,6,FALSE
0,0.25,269,52.6,FALSE
0,0.5,118,15.571429,FALSE
1,2,2,0,FALSE
6,1,30,6,FALSE
10,2,19,2.8,FALSE
6,2,81,19.25,FALSE
3,2,18,5,FALSE
0,0.5,118,15.571429,FALSE
0,0.392857,357,22.666667,FALSE
24,2,153,11.75,FALSE
2,0.333333,151,28.6,FALSE
12,0.625,605,65.888889,FALSE
10,2,19,2.8,FALSE
508,0.7375,2306,34.169231,FALSE
1,2,2,0,FALSE
171,2,19,0,FALSE
171,2,19,0,FALSE
0,0,18,7.5,FALSE
3,2,271,89.333333,FALSE
0,2,1,0,FALSE
351,2,393,13.555556,FALSE
36,2,69,6.666667,FALSE
10,2,19,2.8,FALSE
28,2,110,12.75,FALSE
3,2,176,57.666667,FALSE
0,0.5,67,6.222222,FALSE
1,2,23,10.5,FALSE
0,0.75,469,13.030303,FALSE
1,2,13,5.5,FALSE
6,1,30,6,FALSE
666,2,37,0,FALSE
7,0.806667,324,27.090909,FALSE
3,2,59,18.666667,FALSE
1,0.5,199,27.142857,FALSE
0,0.64,380,33.090909,FALSE
2,0.666667,29,5.75,FALSE
0,0.625,153,20.285714,FALSE
0,1.266667,90,15.25,FALSE
1,2,13,5.5,FALSE
0,2,11,7,FALSE
0,0.25,269,52.6,FALSE
3,2,207,68,FALSE
3,2,207,68,FALSE
0,0.666667,271,23.090909,FALSE
0,0.5,118,15.571429,FALSE
3,2,176,57.666667,FALSE
53,0.9,90,7.090909,FALSE
53,0.9,90,7.090909,FALSE
0,0.62963,362,34.6,FALSE
1,2,2,0,FALSE
171,2,19,0,FALSE
