@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,25,7.333333,FALSE
55,0.807692,140,8.571429,FALSE
0,0.64,380,33.090909,FALSE
666,2,37,0,FALSE
0,0.5,498,22.47619,FALSE
89,1.030769,805,55.785714,FALSE
3,2,10,2.333333,FALSE
3,2,10,2.333333,FALSE
254,0.902778,559,21.12,FALSE
0,0,65,8.142857,FALSE
10,0.767857,390,46.75,FALSE
89,1.030769,805,55.785714,FALSE
0,0.62963,99,8.6,FALSE
0,2,0,0,FALSE
0,0.166667,156,21.142857,FALSE
0,0,67,20,FALSE
0,0.333333,40,8.75,FALSE
0,0.6875,622,34.882353,FALSE
15,1,80,12.166667,FALSE
7,0.644444,658,64.3,FALSE
62,0.757813,276,14.764706,FALSE
3,2,45,14,FALSE
1,2,34,16,FALSE
666,2,37,0,FALSE
0,2,12,9,FALSE
0,0.076923,174,11.357143,FALSE
0,2,12,9,FALSE
0,0.625,109,10.777778,FALSE
3,2,24,7,FALSE
0,2,5,3,FALSE
112,0.777778,509,30.625,FALSE
0,0.62963,99,8.6,FALSE
0,0,119,38.333333,FALSE
0,2,5,4,FALSE
121,0.680272,943,41.545455,FALSE
14,0.839286,100,10.5,FALSE
1,2,13,5.5,FALSE
0,0.55,127,10.363636,FALSE
3,2,25,7.333333,FALSE
62,0.757813,276,14.764706,FALSE
6,0.375,124,12.666667,FALSE
1,2,14,6,FALSE
0,2,12,9,FALSE
0,2,12,9,FALSE
0,0.5,498,22.47619,FALSE
62,0.757813,276,14.764706,FALSE
0,2,2,0,FALSE
112,0.777778,509,30.625,FALSE
112,0.777778,509,30.625,FALSE
24,0.708333,143,14.555556,FALSE
3,2,24,7,FALSE
29,0.825,114,9,FALSE
31,0.810458,1125,61,FALSE
219,0.972789,2261,101.136364,FALSE
0,0,47,4.75,FALSE
219,0.972789,2261,101.136364,FALSE
3,0.6,318,51.666667,FALSE
0,0.892857,353,37.444444,FALSE
3,2,24,7,FALSE
1,2,9,3.5,FALSE
0,0,35,15.5,FALSE
10,2,305,60,FALSE
58,0.666667,260,18.923077,FALSE
2147,0.882716,2845,33.5,FALSE
89,1.030769,805,55.785714,FALSE
2,0.666667,29,5.75,FALSE
254,0.902778,559,21.12,FALSE
3,2,45,14,FALSE
8,1.223684,424,80,FALSE
1,2,34,16,FALSE
1,0.5,199,27.142857,FALSE
1,0.5,583,193,FALSE
1,0.75,499,69.714286,FALSE
55,0.807692,140,8.571429,FALSE
0,0.625,109,10.777778,FALSE
4,0.5,224,43.6,FALSE
0,0,108,34.333333,FALSE
0,0,35,15.5,FALSE
3,2,25,7.333333,FALSE
3,2,25,7.333333,FALSE
8,0.5,92,17.2,FALSE
0,0.62963,99,8.6,FALSE
0,0.75,469,13.030303,FALSE
0,0.694444,168,11.692308,FALSE
36,2,69,6.666667,FALSE
0,0.333333,301,22,FALSE
0,0.416667,146,19.571429,FALSE
1,2,14,6,FALSE
