@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.625,106,10.444444,FALSE
0,2,16,12,FALSE
0,0,104,50.5,FALSE
171,2,19,0,FALSE
53,0.9,90,7.090909,FALSE
3,2,75,24,FALSE
13,0.9,104,16,FALSE
3,2,37,11.333333,FALSE
3,2,55,17.333333,FALSE
1,2,16,3.5,FALSE
21,2,13,0.857143,FALSE
3,2,55,17.333333,FALSE
1,0.518519,302,28.9,FALSE
3,2,23,6.666667,FALSE
3,2,45,14,FALSE
1,2,2,0,FALSE
3,2,25,7.333333,FALSE
3,2,75,24,FALSE
3,2,37,11.333333,FALSE
6,2,43,9.75,FALSE
0,2,5,3,FALSE
36,2,82,8.111111,FALSE
0,0.666667,121,10.7,FALSE
1,2,35,16.5,FALSE
6,0.916667,41,6.6,FALSE
36,2,28,2.111111,FALSE
6,2,161,39.25,FALSE
15,2,229,37.166667,FALSE
45,1.111111,11,0,FALSE
1,2,35,16.5,FALSE
1,2,2,0,FALSE
3,2,25,7.333333,FALSE
1,1.3,875,289,FALSE
53,0.9,90,7.090909,FALSE
17,0.777778,106,9.1,FALSE
3,0.294118,860,46.388889,FALSE
3,2,10,2.333333,FALSE
66,2,12,0,FALSE
0,0.1,97,14.833333,FALSE
440,0.79321,812,20.459459,FALSE
6,2,4,0,FALSE
1,2,19,8.5,FALSE
0,0.666667,121,10.7,FALSE
1,1.423077,3769,1251,FALSE
0,0.25,129,24.6,FALSE
0,0.333333,240,58,FALSE
1,1.456897,583,174,FALSE
10,2,186,36.2,FALSE
0,0.625,106,10.444444,FALSE
0,0,143,19.285714,FALSE
0,0.833333,62,14,FALSE
214,0.891667,494,18.36,FALSE
0,2,12,9,FALSE
214,0.891667,494,18.36,FALSE
1,1.3,875,289,FALSE
1,1,25,6.666667,FALSE
0,0,104,50.5,FALSE
0,0,104,50.5,FALSE
0,1.266667,90,15.25,FALSE
440,0.79321,812,20.459459,FALSE
0,2,1,0,FALSE
54,0.9,119,7.384615,FALSE
0,1.211538,391,69.4,FALSE
3,2,25,7.333333,FALSE
10,2,85,16,FALSE
0,0.5,64,19.666667,FALSE
36,2,28,2.111111,FALSE
2,0.625,107,20,FALSE
0,0.285714,253,30.375,FALSE
0,0.25,129,24.6,FALSE
0,0.285714,253,30.375,FALSE
0,0.5,498,22.47619,FALSE
6,1,30,6,FALSE
5671,2,648,5.056075,FALSE
6,2,20,4,FALSE
4,0.25,126,23.8,FALSE
52,0.840909,96,6.666667,FALSE
0,0.75,100,31.666667,FALSE
0,0.333333,240,58,FALSE
6,2,81,19.25,FALSE
3,2,59,18.666667,FALSE
66,1.090909,13,0,FALSE
0,0.666667,84,19.5,FALSE
3,2,75,24,FALSE
946,1.023256,52,0,FALSE
440,0.79321,812,20.459459,FALSE
0,2,1,0,FALSE
66,2,12,0,FALSE
1,1.456897,583,174,FALSE
946,1.023256,52,0,FALSE
2,0.625,107,20,FALSE
3,2,23,6.666667,FALSE
0,2,0,0,FALSE
3,2,10,2.333333,FALSE
3,2,24,7,FALSE
36,2,69,6.666667,FALSE
45,1.111111,11,0,FALSE
0,0.5,64,19.666667,FALSE
0,0.5,242,58.5,FALSE
3,2,24,7,FALSE
21,2,7,0,FALSE
6,2,161,39.25,FALSE
1,2,10,4,FALSE
0,2,1,0,FALSE
10,2,85,16,FALSE
0,2,1,0,FALSE
1,0.5,177,57.666667,FALSE
3,2,25,7.333333,FALSE
1,2,35,16.5,FALSE
1,2,10,4,FALSE
1,0.518519,302,28.9,FALSE
1,2,15,6.5,FALSE
0,2,1,0,FALSE
0,1.211538,391,69.4,FALSE
0,0.35,123,21.6,FALSE
6,2,4,0,FALSE
0,0.5,242,58.5,FALSE
19,0.75,138,11,FALSE
3,2,281,45.833333,FALSE
0,0,143,19.285714,FALSE
66,1.090909,13,0,FALSE
3,2,8,1.666667,FALSE
0,0.5,64,19.666667,FALSE
36,2,82,8.111111,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
55,2,44,3,FALSE
6,2,39,8.75,FALSE
3,0.294118,860,46.388889,FALSE
4,0.666667,30,6.25,FALSE
3,0.294118,860,46.388889,FALSE
36,2,69,6.666667,FALSE
0,0.083333,369,27.307692,FALSE
440,0.79321,812,20.459459,FALSE
1,2,2,0,FALSE
3,2,24,7,FALSE
0,0.666667,84,19.5,FALSE
1,0.5,28,8,FALSE
8,0.541667,257,18.615385,FALSE
0,0.6875,82,13.8,TRUE
121,0.852381,485,20.590909,TRUE
0,0.5,172,20.25,TRUE
22,0.416667,307,22.538462,TRUE
1852,0.965104,842,11.492308,TRUE
22,0.416667,307,22.538462,TRUE
1,2,12,5,TRUE
1,2,70,34,TRUE
0,0.083333,226,31,TRUE
15,0.666667,198,18.5,TRUE
1,2,10,4,TRUE
210,2,450,20.428571,TRUE
1,0.5,234,76.666667,TRUE
8,1.247951,4275,805.2,TRUE
1,2,12,5,TRUE
5,0.583333,131,17.428571,TRUE
1,0.5,583,193,TRUE
1275,1.02,2159,40.823529,TRUE
0,0.083333,226,31,TRUE
1275,1.02,2159,40.823529,TRUE
6,0.375,124,12.666667,TRUE
1,2,70,34,TRUE
0,0.5,413,67.166667,TRUE
0,2,1,0,TRUE
21,2,258,35.857143,TRUE
3,1,97,31,TRUE
121,0.852381,485,20.590909,TRUE
0,0.4375,281,15.411765,TRUE
121,0.680272,943,41.545455,TRUE
3,1,97,31,TRUE
3,2,41,12.666667,TRUE
20,0.6875,571,62.222222,TRUE
4,1,61,10,TRUE
1,2,44,21,TRUE
1,2,44,21,TRUE
71,0.706349,827,36.045455,TRUE
1,1.428571,1872,618.333333,TRUE
1,1.428571,1872,618.333333,TRUE
8,1.246296,2125,397,TRUE
20,0.6875,571,62.222222,TRUE
0,0.3,113,9.181818,TRUE
17,0.654321,402,38.3,TRUE
121,0.680272,959,42.272727,TRUE
1,2,42,20,TRUE
71,0.706349,827,36.045455,TRUE
1,2,44,21,TRUE
3,1,97,31,TRUE
8,1.247951,4275,805.2,TRUE
0,0.7,183,28.5,TRUE
121,0.852381,485,20.590909,TRUE
15,0.825,168,13.909091,TRUE
1,1.428571,1872,618.333333,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.3,113,9.181818,TRUE
5671,2,648,5.056075,TRUE
15,0.666667,198,18.5,TRUE
1275,1.02,2159,40.823529,TRUE
1,2,70,34,TRUE
8,1.246296,2125,397,TRUE
5671,2,648,5.056075,TRUE
4,1,61,10,TRUE
9,0.6,49,7,TRUE
0,0.919838,2568,25.614583,TRUE
121,0.852381,485,20.590909,TRUE
0,0.919838,2568,25.614583,TRUE
1,1.428571,1872,618.333333,TRUE
3,2,3,0,TRUE
58,0.666667,260,18.923077,TRUE
1,1.428571,1872,618.333333,TRUE
20,0.6875,571,62.222222,TRUE
0,0.5,413,67.166667,TRUE
121,0.680272,959,42.272727,TRUE
819,0.95393,465,9.857143,TRUE
46,0.6,561,33.9375,TRUE
8,1.24359,1171,217.6,TRUE
8,1.247951,4275,805.2,TRUE
35,0.77381,573,36.8,TRUE
1,2,12,5,TRUE
1,2,42,20,TRUE
71,0.706349,827,36.045455,TRUE
1,0.5,487,161,TRUE
1016,0.851307,665,11.557692,TRUE
36,2,161,16.888889,TRUE
35,0.77381,573,36.8,TRUE
20,0.6875,571,62.222222,TRUE
35,0.77381,573,36.8,TRUE
0,0.25,432,60.142857,TRUE
14,0.818182,195,14.916667,TRUE
315,0.884444,1122,41.807692,TRUE
4,1,61,10,TRUE
2365,0.958128,2049,27.450704,TRUE
