@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
171,2,19,0,FALSE
1,1.3,875,289,FALSE
0,0.6875,622,34.882353,FALSE
0,0.076923,174,11.357143,FALSE
0,2,1,0,FALSE
0,0.6875,622,34.882353,FALSE
0,2,12,9,FALSE
21,1,30,3,FALSE
8,0.875,198,38.2,FALSE
0,2,1,0,FALSE
0,0.666667,84,19.5,FALSE
1,2,50,24,FALSE
120,2,229,13.3125,FALSE
53,0.8,125,10.272727,FALSE
3,2,169,55.333333,FALSE
1,2,21,9.5,FALSE
188,2,298,13.9,FALSE
1,0.5,199,27.142857,FALSE
211,0.619048,452,19.5,FALSE
0,0.142857,135,15.625,FALSE
742,0.95,337,7.195122,FALSE
21,2,452,63.571429,FALSE
0,0.5,32,9,FALSE
21,2,452,63.571429,FALSE
0,0.666667,152,17.25,FALSE
0,0.817582,914,24.027778,FALSE
0,0.6875,622,34.882353,FALSE
21,2,452,63.571429,FALSE
10,2,85,16,FALSE
34,0.826389,289,20.307692,FALSE
0,0.5,32,9,FALSE
15,0.7,228,19.454545,FALSE
3,2,9,2,FALSE
3,2,40,12.333333,FALSE
0,2,16,12,FALSE
0,0.52381,217,25.375,FALSE
0,2,20,15,FALSE
0,0.25,269,52.6,FALSE
3,2,8,1.666667,FALSE
3,2,25,7.333333,FALSE
0,0.5,32,9,FALSE
30,0.583333,388,28.692308,FALSE
0,0.807556,1640,12.385246,FALSE
1,2,65,31.5,FALSE
0,2,12,9,FALSE
1,0.75,499,69.714286,FALSE
13,0.861111,99,11.428571,FALSE
62,0.757813,276,14.764706,FALSE
211,0.619048,452,19.5,FALSE
0,2,16,12,FALSE
6,2,43,9.75,FALSE
0,0.6875,622,34.882353,FALSE
1,0.75,499,69.714286,FALSE
6,2,4,0,FALSE
1,0.5,583,193,FALSE
3,2,25,7.333333,FALSE
8,0.875,198,38.2,FALSE
53,0.8,125,10.272727,FALSE
53,0.8,125,10.272727,FALSE
0,2,12,9,FALSE
8,1.223684,424,80,FALSE
0,0.583333,262,24.8,FALSE
0,0,213,29.285714,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
0,0.25,269,52.6,FALSE
8,1.223684,424,80,FALSE
0,0.2,88,6.909091,FALSE
15,0.825,168,13.909091,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
