@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1176,1,743,14.142857,FALSE
3,2,9,2,FALSE
1,0.5,44,12.666667,FALSE
0,0.1,97,14.833333,FALSE
268,0.562963,732,24.964286,FALSE
0,2,0,0,FALSE
0,0.333333,123,29.5,FALSE
3,2,40,12.333333,FALSE
0,0.076923,174,11.357143,FALSE
0,0,143,19.285714,FALSE
1,2,57,27.5,FALSE
0,0,143,19.285714,FALSE
0,0,25,11,FALSE
0,0.833333,62,14,FALSE
375,0.780488,2044,47.380952,FALSE
6,2,4,0,FALSE
0,0.833333,62,14,FALSE
14,0.983516,460,53.25,FALSE
0,0.1,97,14.833333,FALSE
15,2,369,60.5,FALSE
29,0.825,114,9,FALSE
526,0.998047,300,7.606061,FALSE
0,0.392857,357,22.666667,FALSE
3,2,75,24,FALSE
3,2,59,18.666667,FALSE
0,0.809524,255,29.75,FALSE
36,2,82,8.111111,FALSE
3,2,242,79.666667,FALSE
0,0.636364,179,41,FALSE
91,0.811688,833,53.066667,FALSE
0,0.640625,1655,55.517241,FALSE
3,2,25,7.333333,FALSE
27,0.888889,87,6.9,FALSE
1,0.5,37,11,FALSE
1,2,57,27.5,FALSE
36,2,82,8.111111,FALSE
3,2,75,24,FALSE
1,2,23,10.5,FALSE
0,0.25,149,28.4,FALSE
0,0.5,118,15.571429,FALSE
3,2,25,7.333333,FALSE
0,2,0,0,FALSE
3,2,25,7.333333,FALSE
4,0.666667,26,5.25,FALSE
0,2,2,0,FALSE
0,2,1,0,FALSE
120,2,229,13.3125,FALSE
3,2,40,12.333333,FALSE
3,2,40,12.333333,FALSE
1,2,13,5.5,FALSE
0,0.333333,123,29.5,FALSE
8,0.541667,257,18.615385,FALSE
3,2,42,13,FALSE
3,2,242,79.666667,FALSE
0,0,82,15.2,FALSE
1176,1,743,14.142857,FALSE
0,2,0,0,FALSE
3,2,242,79.666667,FALSE
6,2,4,0,FALSE
3,2,56,17.666667,FALSE
0,0.166667,93,21.75,FALSE
0,0,155,21,FALSE
0,2,1,0,FALSE
1,2,9,3.5,FALSE
0,0.333333,115,27.5,FALSE
3,0.4,60,8.833333,FALSE
0,0.809524,255,29.75,FALSE
0,0,82,15.2,FALSE
0,2,1,0,FALSE
0,0,143,19.285714,FALSE
3,2,9,2,FALSE
0,0,106,14,FALSE
0,2,0,0,FALSE
1,2,137,67.5,FALSE
0,0.083333,369,27.307692,FALSE
0,2,5,4,FALSE
1,2,10,0,FALSE
0,0.428571,105,11.875,FALSE
0,2,1,0,FALSE
3,0.4,60,8.833333,FALSE
36,2,51,4.666667,FALSE
0,0.681818,365,28.583333,FALSE
15,2,369,60.5,FALSE
0,0.333333,123,29.5,FALSE
