@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,26,12,FALSE
6,2,4,0,FALSE
0,0.625,153,20.285714,FALSE
0,2,0,0,FALSE
0,0.333333,240,58,FALSE
28,2,82,9.25,FALSE
309,0.84755,2953,96.8,FALSE
1,2,10,4,FALSE
0,0.559524,460,19.363636,FALSE
28,2,8,0,FALSE
0,0.3,69,10.166667,FALSE
6,2,243,59.75,FALSE
121,0.852381,485,20.590909,FALSE
1,1,118,57,FALSE
0,0.333333,311,76.5,FALSE
0,2,1,0,FALSE
0,0,143,19.285714,FALSE
3,2,10,2.333333,FALSE
1,2,39,18.5,FALSE
0,0,34,5.6,FALSE
15,0.7,228,19.454545,FALSE
0,2,4,3,FALSE
1,0.75,499,69.714286,FALSE
3,2,10,2.333333,FALSE
0,0.3375,516,23.380952,FALSE
28,1.142857,273,17.375,FALSE
1,1,38,16,FALSE
28,1.142857,273,17.375,FALSE
40,0.638889,352,25.846154,FALSE
0,2,36,28,FALSE
0,0.35,123,21.6,FALSE
0,2,1,0,FALSE
0,0.666667,84,19.5,FALSE
3,2,40,12.333333,FALSE
3,2,152,49.666667,FALSE
21,2,163,22.285714,FALSE
819,0.95393,465,9.857143,FALSE
561,2,34,0,FALSE
10,0.767857,390,46.75,FALSE
3,2,10,2.333333,FALSE
0,2,1,0,FALSE
1,1.3,875,289,FALSE
105,2,15,0,FALSE
0,0.559524,460,19.363636,FALSE
0,0.333333,213,34,FALSE
3,2,62,19.666667,FALSE
0,0.333333,240,58,FALSE
0,0,91,17,FALSE
1,0.75,499,69.714286,FALSE
3,2,40,12.333333,FALSE
0,0,91,17,FALSE
0,0.1,97,14.833333,FALSE
2,0.666667,29,5.75,FALSE
28,1.142857,273,17.375,FALSE
1,1,47,18,FALSE
1,2,26,12,FALSE
819,0.95393,465,9.857143,FALSE
3,2,3,0,FALSE
0,0.65,57,7.833333,FALSE
15,2,229,37.166667,FALSE
0,2,36,28,FALSE
4,0.571429,75,8.125,FALSE
121,0.852381,485,20.590909,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
1,1,38,16,FALSE
0,0.809524,255,29.75,FALSE
0,2,0,0,FALSE
1,2,145,71.5,FALSE
21,1,30,3,FALSE
0,0.333333,213,34,FALSE
1,2,26,12,FALSE
819,0.95393,465,9.857143,FALSE
1,2,10,4,FALSE
1,0.553571,477,30.533333,FALSE
0,0.444444,152,36.25,FALSE
1,1,38,16,FALSE
3,2,61,19.333333,FALSE
0,0.892857,353,37.444444,FALSE
1,2,10,4,FALSE
0,2,1,0,FALSE
0,0.583333,508,55.111111,FALSE
1,2,44,21,FALSE
0,2,11,7,FALSE
309,0.84755,2953,96.8,FALSE
15,2,229,37.166667,FALSE
0,2,14,0,FALSE
0,0.559524,460,19.363636,FALSE
1,2,13,5.5,FALSE
1,2,39,18.5,FALSE
1,2,44,21,FALSE
6,2,243,59.75,FALSE
105,2,15,0,FALSE
0,0,34,5.6,FALSE
3,2,40,12.333333,FALSE
10,0.767857,390,46.75,FALSE
0,0.333333,123,29.5,FALSE
1,1,38,16,FALSE
0,2,1,0,FALSE
0,0.269231,332,22.571429,FALSE
1,1,47,18,FALSE
0,0,91,17,FALSE
0,2,4,3,FALSE
561,2,34,0,FALSE
28,1.142857,327,39.375,FALSE
53,0.785714,164,9.6,FALSE
0,2,1,0,FALSE
22,0.75,158,16.222222,FALSE
0,2,0,0,FALSE
0,0.892857,353,37.444444,FALSE
0,2,4,3,FALSE
53,0.785714,164,9.6,FALSE
219,0.972789,2261,101.136364,FALSE
53,0.785714,164,9.6,FALSE
53,0.785714,164,9.6,FALSE
1,1.3,875,289,FALSE
0,0.625,153,20.285714,FALSE
1,1,38,16,FALSE
42,0.783333,663,49.615385,FALSE
105,2,15,0,FALSE
0,0.666667,84,19.5,FALSE
561,2,34,0,FALSE
0,0.65,57,7.833333,FALSE
1,2,13,5.5,FALSE
0,2,4,3,FALSE
0,0.076923,174,11.357143,FALSE
0,0.142857,241,29,FALSE
1,2,13,5.5,FALSE
0,0.447368,186,8.2,FALSE
99,0.907407,335,16,FALSE
1,0.553571,477,30.533333,FALSE
4,0.5,224,43.6,FALSE
942,0.911765,942,16.884615,FALSE
0,0.333333,123,29.5,FALSE
4,0.5,22,3.2,FALSE
1,1,47,18,FALSE
942,0.911765,942,16.884615,FALSE
3,2,3,0,FALSE
0,2,5,4,FALSE
6,2,113,27.25,TRUE
573,0.755102,1105,24.372093,TRUE
58,0.666667,260,18.923077,TRUE
1,2,10,4,TRUE
