@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.076923,174,11.357143,FALSE
0,0.166667,93,21.75,FALSE
3,2,56,17.666667,FALSE
53,0.8,125,10.272727,FALSE
0,0,82,15.2,FALSE
1,2,43,20.5,FALSE
214,0.891667,494,18.36,FALSE
36,2,82,8.111111,FALSE
0,0.666667,271,23.090909,FALSE
78,2,40,2.076923,FALSE
1176,1,743,14.142857,FALSE
10,2,30,5,FALSE
10,2,85,16,FALSE
83,0.821429,210,12.866667,FALSE
1,2,2,0,FALSE
0,0.238095,140,5.318182,FALSE
7,0.458333,275,37.714286,FALSE
0,2,4,3,FALSE
3240,1.0125,266,2.271605,FALSE
1,2,39,18.5,FALSE
10,2,85,16,FALSE
18,0.8,114,12.625,FALSE
0,2,8,3,FALSE
3240,1.0125,266,2.271605,FALSE
4,0.625,157,30,FALSE
112,0.777778,509,30.625,FALSE
3,2,169,55.333333,FALSE
10,2,85,16,FALSE
1,1.423077,3769,1251,FALSE
45,1.111111,11,0,FALSE
0,0.636364,179,41,FALSE
0,0.4875,305,16.647059,FALSE
36,2,82,8.111111,FALSE
0,0.583333,214,29.285714,FALSE
1,0.333333,70,8.857143,FALSE
0,2,4,3,FALSE
3,2,6,1,FALSE
0,0.142857,241,29,FALSE
83,0.821429,210,12.866667,FALSE
3,2,245,80.666667,FALSE
1,2,2,0,FALSE
6,1,30,6,FALSE
28,2,110,12.75,FALSE
10,0.714286,180,21,FALSE
3,2,6,1,FALSE
0,2,5,4,FALSE
10,0.714286,180,21,FALSE
55,0.807692,140,8.571429,FALSE
1,1.423077,3769,1251,FALSE
1,2,15,6.5,FALSE
1,2,2,0,FALSE
4,0.625,157,30,FALSE
1,1.3,875,289,FALSE
0,0,106,14,FALSE
0,0,45,7.8,FALSE
3,2,24,7,FALSE
2,0.333333,97,22.75,FALSE
53,0.9,90,7.090909,FALSE
231,2,22,0,FALSE
0,0.583333,214,29.285714,FALSE
1,2,2,0,FALSE
53,0.9,90,7.090909,FALSE
115,0.838235,238,12,FALSE
0,0,82,15.2,FALSE
115,0.838235,238,12,FALSE
819,0.95393,465,9.857143,FALSE
1,2,15,6.5,FALSE
36,2,9,0,FALSE
0,0,32,9.333333,FALSE
31,0.717949,344,23.142857,FALSE
27,0.844444,79,6.4,FALSE
3,2,6,1,FALSE
0,0,144,34.75,FALSE
0,0.65,330,64,FALSE
10,2,74,13.8,FALSE
28,2,110,12.75,FALSE
0,0.25,253,49.4,FALSE
36,2,82,8.111111,FALSE
71,0.706349,827,36.045455,FALSE
37,0.916667,141,10.727273,FALSE
3,2,56,17.666667,FALSE
3,2,56,17.666667,FALSE
12,0.625,453,49,FALSE
3,0.329412,833,45,FALSE
3,2,37,11.333333,FALSE
0,0,62,19.333333,FALSE
76,0.8,736,44.6875,FALSE
4,0.625,157,30,FALSE
4,0.625,157,30,FALSE
3,0.329412,833,45,FALSE
83,0.821429,210,12.866667,FALSE
1,1.3,875,289,FALSE
1,2,13,5.5,FALSE
10,0.714286,180,21,FALSE
0,0.142857,241,29,FALSE
0,0,62,19.333333,FALSE
0,0.65,330,64,FALSE
0,2,80,71,FALSE
3,0.329412,833,45,FALSE
0,0.269231,332,22.571429,FALSE
0,0.269231,332,22.571429,FALSE
0,0.333333,44,9.75,FALSE
3,2,37,11.333333,FALSE
6,1,30,6,FALSE
78,2,40,2.076923,FALSE
15,2,34,4.666667,FALSE
0,0.238095,140,5.318182,FALSE
6,2,39,8.75,FALSE
0,0.583333,214,29.285714,FALSE
0,2,0,0,FALSE
3,2,24,7,FALSE
0,2,1,0,FALSE
3,2,169,55.333333,FALSE
0,0,155,21,FALSE
21,2,7,0,FALSE
1,2,39,18.5,FALSE
231,2,22,0,FALSE
1,2,19,8.5,FALSE
36,2,9,0,FALSE
4,0.625,157,30,FALSE
0,2,0,0,FALSE
3,0.329412,833,45,FALSE
3,2,169,55.333333,FALSE
0,0.214286,105,11.875,FALSE
1,1.3,875,289,FALSE
1,2,13,5.5,FALSE
4,0.666667,26,5.25,FALSE
2,0.333333,97,22.75,FALSE
36,2,82,8.111111,FALSE
1,0.333333,70,8.857143,FALSE
1,2,50,24,FALSE
0,0.4875,305,16.647059,FALSE
0,0.666667,271,23.090909,FALSE
257,0.802885,454,15.518519,FALSE
3,2,25,7.333333,FALSE
6,2,39,8.75,FALSE
0,0.166667,93,21.75,FALSE
5,0.583333,131,17.428571,FALSE
71,0.706349,827,36.045455,FALSE
8,1.24375,1199,222.8,TRUE
21,1.166667,682,96.285714,TRUE
0,0.333333,62,14,TRUE
189,0.942857,179,6.681818,TRUE
9,0.5,55,6.714286,TRUE
0,0.583333,426,46,TRUE
0,0.25,32,5.2,TRUE
46,0,176,13.583333,TRUE
49,0.6,402,35.363636,TRUE
1,2,65,31.5,TRUE
0,2,338,3,TRUE
0,0.5,413,67.166667,TRUE
219,0.972789,2461,110.227273,TRUE
161,0.827273,417,16.913043,TRUE
1,0.5,1248,414.666667,TRUE
161,0.827273,417,16.913043,TRUE
21,2,250,34.714286,TRUE
0,0.25,432,60.142857,TRUE
9,1,658,92.714286,TRUE
0,0.52,550,89.833333,TRUE
1852,0.965104,842,11.492308,TRUE
8,1.246296,2125,397,TRUE
36,2,51,4.666667,TRUE
8,1.247951,4275,805.2,TRUE
311,0.978632,432,14,TRUE
68,0.765,1079,49.904762,TRUE
1,0.5,314,103.333333,TRUE
196,0.975,299,12.761905,TRUE
0,0.25,432,60.142857,TRUE
9,0.5,55,6.714286,TRUE
21,2,452,63.571429,TRUE
6,0.375,124,12.666667,TRUE
21,2,250,34.714286,TRUE
0,0.583333,426,46,TRUE
1,2,70,34,TRUE
21,1.166667,682,96.285714,TRUE
1,0.5,1248,414.666667,TRUE
0,0.333333,62,14,TRUE
8,1.246296,2125,397,TRUE
0,2,338,3,TRUE
0,2,4,3,TRUE
1,0.5,1248,414.666667,TRUE
1069,0.939909,987,18.38,TRUE
3,2,141,46,TRUE
1852,0.965104,842,11.492308,TRUE
0,0.52,550,89.833333,TRUE
6,0.375,123,12.555556,TRUE
0,1.02716,476,22,TRUE
1,2,43,20.5,TRUE
223,0.634483,460,14.166667,TRUE
0,0.25,32,5.2,TRUE
0,0.52,550,89.833333,TRUE
0,0.583333,546,59.333333,TRUE
196,0.975,299,12.761905,TRUE
8,1.246296,2125,397,TRUE
18,0.828571,183,21.25,TRUE
1,0.5,1248,414.666667,TRUE
21,2,452,63.571429,TRUE
0,0.5,413,67.166667,TRUE
1,0.5,583,193,TRUE
34,0.778947,385,18,TRUE
9,1,658,92.714286,TRUE
268,0.562963,732,24.964286,TRUE
0,0.5,413,67.166667,TRUE
8,1.24359,1171,217.6,TRUE
1,0.5,599,198.333333,TRUE
68,0.765,1079,49.904762,TRUE
0,0.730769,163,10.357143,TRUE
1,2,15,6.5,TRUE
8,1.246296,2125,397,TRUE
0,0.363636,149,11.25,TRUE
311,0.978632,432,14,TRUE
101,0.821429,280,17.533333,TRUE
0,0.4,201,32.166667,TRUE
9,1,658,92.714286,TRUE
36,1.125,19,0,TRUE
223,0.634483,460,14.166667,TRUE
8,1.246296,2125,397,TRUE
189,0.942857,179,6.681818,TRUE
39,1.022222,304,28.9,TRUE
1,2,70,34,TRUE
239,0.733333,1095,34.16129,TRUE
0,2,353,3,TRUE
0,0.416667,87,19.75,TRUE
8,1.246296,2125,397,TRUE
1,0.5,1248,414.666667,TRUE
9,0.5,55,6.714286,TRUE
0,2,353,3,TRUE
39,1.022222,304,28.9,TRUE
101,0.821429,280,17.533333,TRUE
268,0.562963,732,24.964286,TRUE
1,0.5,314,103.333333,TRUE
49,0.6,402,35.363636,TRUE
3,2,141,46,TRUE
1,0.5,583,193,TRUE
223,0.634483,460,14.166667,TRUE
0,0.5,413,67.166667,TRUE
0,1.02716,476,22,TRUE
6,0.375,123,12.555556,TRUE
1,0.5,26,7.333333,TRUE
0,0.5,203,24.125,TRUE
1,0.5,234,76.666667,TRUE
8,1.246296,2125,397,TRUE
0,2,26,3,TRUE
0,0.52,550,89.833333,TRUE
1,2,65,31.5,TRUE
15,0.333333,268,37.142857,TRUE
15,0.333333,268,37.142857,TRUE
0,2,353,3,TRUE
196,0.975,299,12.761905,TRUE
21,2,250,34.714286,TRUE
0,0.5,203,24.125,TRUE
1852,0.965104,842,11.492308,TRUE
161,0.827273,417,16.913043,TRUE
0,0.4,201,32.166667,TRUE
1,0.5,26,7.333333,TRUE
21,2,250,34.714286,TRUE
0,2,1,0,TRUE
1,2,15,6.5,TRUE
18,0.828571,183,21.25,TRUE
0,0.52,550,89.833333,TRUE
9,1,658,92.714286,TRUE
8,1.246296,2125,397,TRUE
0,2,338,3,TRUE
0,0.5,413,67.166667,TRUE
0,0.5,203,24.125,TRUE
1,0.5,599,198.333333,TRUE
15,2,6,0,TRUE
1,0.5,234,76.666667,TRUE
15,0.333333,268,37.142857,TRUE
6,0.375,123,12.555556,TRUE
239,0.733333,1095,34.16129,TRUE
49,0.6,402,35.363636,TRUE
8,1.24359,1171,217.6,TRUE
1,0.5,583,193,TRUE
18,0.828571,183,21.25,TRUE
5671,2,648,5.056075,TRUE
1,2,65,31.5,TRUE
8,1.246296,2125,397,TRUE
