@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,106,14,FALSE
1,1,38,16,FALSE
1,2,16,7,FALSE
28,0.5,207,21.888889,FALSE
19,0.833333,76,9.714286,FALSE
1,2,17,0,FALSE
42,0.783333,663,49.615385,FALSE
0,0.628571,212,24.875,FALSE
0,0.5,118,15.571429,FALSE
42,0.625,345,25.384615,FALSE
561,2,34,0,FALSE
66,1.090909,13,0,FALSE
28,2,31,2.875,FALSE
561,2,34,0,FALSE
3,2,25,7.333333,FALSE
0,0.35,123,21.6,FALSE
36,2,82,8.111111,FALSE
5,0.8,47,6,FALSE
0,0.628571,212,24.875,FALSE
0,0.833333,84,25,FALSE
0,1.211538,391,69.4,FALSE
6,2,59,13.75,FALSE
0,0.269231,332,22.571429,FALSE
42,0.625,345,25.384615,FALSE
1,2,15,6.5,FALSE
0,0.636364,179,41,FALSE
64,0.981818,586,47.416667,FALSE
0,0,35,15.5,FALSE
1,1.3,875,289,FALSE
0,0.422414,933,29.966667,FALSE
1,2,26,12,FALSE
1,2,31,14.5,FALSE
1,2,50,24,FALSE
0,0.2,49,7,FALSE
0,0.628571,212,24.875,FALSE
53,0.9,90,7.090909,FALSE
6,2,59,13.75,FALSE
3,2,25,7.333333,FALSE
95,0.833333,943,51.055556,FALSE
28,2,551,67.875,FALSE
3,2,25,7.333333,FALSE
91,2,14,0,FALSE
0,0,144,34.75,FALSE
327,0.853968,3077,97.580645,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
190,2,288,13.4,FALSE
28,2,31,2.875,FALSE
0,2,1,0,FALSE
0,0.45,286,24.636364,FALSE
1,2,31,14.5,FALSE
0,0.416667,146,19.571429,FALSE
1,2,2,0,FALSE
53,0.785714,164,9.6,FALSE
0,2,5,4,FALSE
1,1,47,18,FALSE
1,2,31,14.5,FALSE
0,2,20,15,FALSE
91,2,14,0,FALSE
0,0.166667,93,21.75,FALSE
0,1,92,13.8,FALSE
0,0.892857,353,37.444444,FALSE
0,0.2,49,7,FALSE
1,2,10,4,FALSE
1,1,38,16,FALSE
10,2,45,8,FALSE
10,2,5,0,FALSE
53,0.9,90,7.090909,FALSE
190,2,288,13.4,FALSE
1,2,17,0,FALSE
0,2,4,0,FALSE
36,2,82,8.111111,FALSE
666,1.027778,51,0,FALSE
0,0.333333,44,9.75,FALSE
0,0.817582,914,24.027778,FALSE
0,0.625,109,10.777778,FALSE
0,0.625,109,10.777778,FALSE
0,0,144,34.75,FALSE
0,0.833333,84,25,FALSE
0,0.892857,353,37.444444,FALSE
66,0.952899,2002,151.230769,FALSE
0,1,92,13.8,FALSE
15,2,34,4.666667,FALSE
6,0.375,123,12.555556,FALSE
327,0.853968,3077,97.580645,FALSE
5,0.8,47,6,FALSE
3,2,25,7.333333,FALSE
1,2,17,0,FALSE
53,0.9,90,7.090909,FALSE
28,2,551,67.875,FALSE
0,0,144,34.75,FALSE
1,2,16,3.5,FALSE
327,0.853968,3077,97.580645,FALSE
21,1,30,3,FALSE
1,2,70,34,FALSE
3,2,16,4.333333,FALSE
0,2,0,0,FALSE
3,2,25,7.333333,FALSE
254,0.892857,582,22,FALSE
15,2,34,4.666667,FALSE
3,2,176,57.666667,FALSE
53,0.9,90,7.090909,FALSE
1,1.423077,3769,1251,FALSE
24,0.53125,311,33.111111,FALSE
0,0,63,19.666667,FALSE
3,2,25,7.333333,FALSE
327,0.853968,3077,97.580645,FALSE
0,0.269231,332,22.571429,FALSE
254,0.892857,582,22,FALSE
1,1,38,16,FALSE
91,2,14,0,FALSE
0,0.333333,44,9.75,FALSE
0,0,59,18.333333,FALSE
0,2,1,0,FALSE
1,2,70,34,FALSE
666,2,37,0,FALSE
91,2,14,0,FALSE
1,2,50,24,FALSE
19,0.833333,76,9.714286,FALSE
10,2,74,13.8,FALSE
1,1.3,875,289,FALSE
1,2,31,14.5,FALSE
666,2,37,0,FALSE
28,2,551,67.875,FALSE
0,0.333333,44,9.75,FALSE
64,0.981818,586,47.416667,FALSE
0,0.625,109,10.777778,FALSE
53,0.9,90,7.090909,FALSE
0,0.833333,84,25,FALSE
54,0.9,119,7.384615,FALSE
0,0,144,34.75,FALSE
21,1,30,3,FALSE
0,2,5,4,FALSE
0,0,59,18.333333,FALSE
254,0.892857,582,22,FALSE
28,2,177,21.125,FALSE
53,0.9,90,7.090909,FALSE
666,1.027778,51,0,FALSE
0,2,0,0,FALSE
0,0.444444,146,34.75,TRUE
0,0.919838,2568,25.614583,TRUE
23,0.798319,1308,85.066667,TRUE
932,0.568182,1193,25.4,TRUE
0,0.710938,375,20.588235,TRUE
69,0.804545,948,39.782609,TRUE
0,2,1,0,TRUE
30,0.583333,390,28.846154,TRUE
50,0.831579,1167,56.85,TRUE
0,0.52,550,89.833333,TRUE
0,2,5,4,TRUE
13,2,58,8.666667,TRUE
1,2,34,16,TRUE
0,0.710938,375,20.588235,TRUE
