@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.142857,135,15.625,FALSE
0,2,16,12,FALSE
0,0.2,88,6.909091,FALSE
0,2,80,71,FALSE
4,0.5,233,45.4,FALSE
7,0.666667,196,26.571429,FALSE
221,0.964286,385,16.318182,FALSE
0,0.733333,88,13.166667,FALSE
0,2,12,9,FALSE
0,2,1,0,FALSE
0,0,108,34.333333,FALSE
3,2,207,68,FALSE
0,0.814815,242,32.285714,FALSE
1,2,42,13,FALSE
7,0.666667,196,26.571429,FALSE
115,0.838235,238,12,FALSE
0,0,25,11,FALSE
0,2,1,0,FALSE
3,0.4,60,8.833333,FALSE
0,0.68254,476,20.363636,FALSE
0,0.166667,93,21.75,FALSE
1,2,65,31.5,FALSE
0,2,0,0,FALSE
3,2,62,19.666667,FALSE
0,0.62963,362,34.6,FALSE
1,2,137,67.5,FALSE
3,2,25,7.333333,FALSE
0,0.083333,98,12.714286,FALSE
221,0.964286,385,16.318182,FALSE
101,0.821429,280,17.533333,FALSE
0,0.733333,88,13.166667,FALSE
300,1.041667,28,0,FALSE
617,0.870813,1667,41.461538,FALSE
37,0.888889,52,3.8,FALSE
1,2,13,5.5,FALSE
57,0.666667,154,7,FALSE
13,0.8,41,5.666667,FALSE
0,0.392857,357,22.666667,FALSE
3,0.4,183,29.333333,FALSE
0,2,1,0,FALSE
666,1.027778,51,0,FALSE
0,0.2,88,6.909091,FALSE
53,0.9,90,7.090909,FALSE
4,0.5,233,45.4,FALSE
1,0.5,37,11,FALSE
0,0.25,149,28.4,FALSE
0,0.814815,242,32.285714,FALSE
0,2,136,119,FALSE
6,2,64,15,FALSE
0,2,10,9,FALSE
0,2,0,0,FALSE
0,0,74,9.428571,FALSE
0,2,16,12,FALSE
0,2,80,71,FALSE
0,0.65,361,58.5,FALSE
0,0.416667,146,19.571429,FALSE
0,0.814815,242,32.285714,FALSE
0,0.666667,152,17.25,FALSE
0,0.733333,88,13.166667,FALSE
0,0.392857,357,22.666667,FALSE
39,0.8,333,28.909091,FALSE
0,0.083333,98,12.714286,FALSE
14,0.983516,460,53.25,FALSE
1,1.423077,3769,1251,FALSE
21,2,7,0,FALSE
1,2,34,16,FALSE
617,0.870813,1667,41.461538,FALSE
3,2,24,7,FALSE
221,0.964286,385,16.318182,FALSE
3,2,225,74,FALSE
0,0.3375,516,23.380952,FALSE
3,2,207,68,FALSE
276,2,52,1.166667,FALSE
115,0.838235,238,12,FALSE
1,1,38,16,FALSE
0,2,1,0,FALSE
3,2,30,9,FALSE
5,0.8,47,6,FALSE
4,0.5,233,45.4,FALSE
17,0.888889,237,32.428571,FALSE
28,0.5,207,21.888889,FALSE
119,0.85,1465,75.578947,FALSE
34,0.826389,289,20.307692,FALSE
1,0.5,37,11,FALSE
0,0.733333,88,13.166667,FALSE
39,0.8,333,28.909091,FALSE
0,2,12,9,FALSE
0,0,108,34.333333,FALSE
0,2,136,119,FALSE
1,1.3,875,289,FALSE
189,0.942857,179,6.681818,FALSE
0,2,1,0,FALSE
2,0.333333,151,28.6,FALSE
351,2,504,17.666667,FALSE
0,0.666667,152,17.25,FALSE
0,0.25,149,28.4,FALSE
0,0.3375,516,23.380952,FALSE
300,1.041667,28,0,FALSE
3,2,25,7.333333,FALSE
0,2,4,3,FALSE
71,0.538462,167,10.857143,FALSE
71,0.538462,167,10.857143,FALSE
15,2,58,8.666667,FALSE
0,0.25,149,28.4,FALSE
7,0.666667,196,26.571429,FALSE
1,2,213,105.5,FALSE
1,1.423077,3769,1251,FALSE
0,0.616667,353,66.6,FALSE
39,0.8,333,28.909091,FALSE
0,0.166667,93,21.75,FALSE
21,2,258,35.857143,FALSE
37,0.888889,52,3.8,FALSE
0,0.083333,98,12.714286,FALSE
21,2,452,63.571429,FALSE
0,0.083333,524,129,FALSE
1,0.5,44,12.666667,FALSE
3,2,10,2.333333,FALSE
0,2,16,12,FALSE
115,0.838235,238,12,FALSE
1,2,16,7,FALSE
1,2,15,6.5,FALSE
1,2,39,18.5,FALSE
181,0.979798,3198,137.652174,FALSE
3,2,10,2.333333,FALSE
3,2,207,68,FALSE
115,0.838235,238,12,FALSE
1,2,16,7,FALSE
300,1.041667,28,0,FALSE
0,0,45,7.8,FALSE
4,0.5,233,45.4,FALSE
1,2,15,6.5,FALSE
1,2,42,13,FALSE
115,0.838235,238,12,FALSE
3,2,225,74,FALSE
0,0.62963,362,34.6,FALSE
3,0.733333,462,75,FALSE
0,0.814815,242,32.285714,FALSE
3,2,207,68,FALSE
1,1.3,875,289,FALSE
0,2,203,0,TRUE
0,2,4,3,TRUE
10,0.586667,399,23.3125,TRUE
6,2,113,27.25,TRUE
6,0.375,124,12.666667,TRUE
15,2,12,1,TRUE
2,0.666667,378,93,TRUE
1,0.5,314,103.333333,TRUE
10,2,74,13.8,TRUE
0,0.6875,276,29,TRUE
716,0.930233,683,14.5,TRUE
3,0.6,33,4.166667,TRUE
0,2,28,21,TRUE
0,0.628571,158,9.2,TRUE
8,1.247951,4275,805.2,TRUE
221,0.964286,341,14.318182,TRUE
0,0.920622,2509,25.273684,TRUE
0,0.3125,435,24.470588,TRUE
10,2,69,12.8,TRUE
79,0.735294,474,25.111111,TRUE
3,0.733333,303,24.909091,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.333333,221,53.75,TRUE
