@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,0.78125,392,41.666667,FALSE
0,0,63,19.666667,FALSE
0,0.25,129,24.4,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
42,0.783333,663,49.615385,FALSE
3,2,40,12.333333,FALSE
8,0.5,92,17.2,FALSE
0,0.625,106,10.444444,FALSE
0,0.305556,611,59.7,FALSE
53,0.8,125,10.272727,FALSE
3,2,56,17.666667,FALSE
71,0.706349,827,36.045455,FALSE
0,2,1,0,FALSE
354,0.88172,657,19.25,FALSE
0,0,67,20,FALSE
4,0.666667,30,6.25,FALSE
3,2,10,2.333333,FALSE
28,0.5,207,21.888889,FALSE
1,2,2,0,FALSE
0,0,28,12.5,FALSE
0,2,1,0,FALSE
0,0.55,127,10.363636,FALSE
4,0.484848,148,11.083333,FALSE
0,0.185185,600,58.7,FALSE
10,2,5,0,FALSE
1,2,15,6.5,FALSE
0,2,4,3,FALSE
1,2,16,3.5,FALSE
8,0.5,92,17.2,FALSE
354,0.88172,657,19.25,FALSE
561,2,34,0,FALSE
0,0,51,15.666667,FALSE
3,2,23,6.666667,FALSE
0,0.807556,1640,12.385246,FALSE
1,2,13,5.5,FALSE
0,0,67,20,FALSE
10,2,5,0,FALSE
64,0.981818,586,47.416667,FALSE
10,2,5,0,FALSE
942,0.911765,942,16.884615,FALSE
16,0.75,79,7.444444,FALSE
4,0.5,225,43.8,FALSE
1,1,47,18,FALSE
1,2,31,14.5,FALSE
0,2,136,119,FALSE
0,2,136,119,FALSE
119,0.85,1465,75.578947,FALSE
83,0.821429,210,12.866667,FALSE
3,2,9,2,FALSE
1,2,2,0,FALSE
53,0.8,125,10.272727,FALSE
3,2,56,17.666667,FALSE
0,0.185185,600,58.7,FALSE
0,2,1,0,FALSE
0,0.5,498,22.47619,FALSE
119,0.85,1465,75.578947,FALSE
211,0.619048,452,19.5,FALSE
7,0.458333,275,37.714286,FALSE
64,0.981818,586,47.416667,FALSE
0,0,115,15.285714,FALSE
0,0.428571,208,24.75,FALSE
3,2,55,17.333333,FALSE
0,0.55,127,10.363636,FALSE
3,2,10,2.333333,FALSE
6,2,4,0,FALSE
1,2,7,2.5,FALSE
0,2,4,3,FALSE
0,0.5,498,22.47619,FALSE
942,0.911765,942,16.884615,FALSE
1,1,47,18,FALSE
10,2,5,0,FALSE
28,1.142857,273,17.375,FALSE
0,0.5,289,46.5,FALSE
1,1,14,5.5,FALSE
0,2,4,3,FALSE
3,2,55,17.333333,FALSE
0,0.363636,149,11.25,FALSE
1,0.5,195,63.666667,FALSE
3,2,10,2.333333,FALSE
0,2,1,0,FALSE
0,0.55,127,10.363636,FALSE
0,2,5,3,FALSE
0,0.543478,486,19.083333,FALSE
0,0,115,15.285714,FALSE
14,0.583333,268,19.076923,FALSE
1,2,16,3.5,FALSE
10,2,305,60,FALSE
0,0,63,19.666667,FALSE
3,2,10,2.333333,FALSE
1,2,13,5.5,FALSE
78,2,40,2.076923,FALSE
0,0.2,88,6.909091,FALSE
0,0.5,289,46.5,FALSE
0,2,4,3,FALSE
3,2,55,17.333333,FALSE
3,2,23,6.666667,FALSE
0,0.5,64,19.666667,FALSE
1,2,13,5.5,FALSE
0,0.185185,600,58.7,FALSE
0,0.25,129,24.4,FALSE
0,0.807556,1640,12.385246,FALSE
7,0.458333,275,37.714286,FALSE
10,2,5,0,FALSE
0,0.5,133,42,FALSE
62,0.757813,276,14.764706,FALSE
10,2,39,6.8,FALSE
0,0.543478,486,19.083333,FALSE
0,2,4,3,FALSE
28,1.142857,273,17.375,FALSE
114,0.854167,490,15.482759,FALSE
0,0.625,106,10.444444,FALSE
3,2,37,11.333333,FALSE
58,0.666667,260,18.923077,FALSE
10,2,5,0,FALSE
39,0.8,333,28.909091,FALSE
561,2,34,0,FALSE
78,2,40,2.076923,FALSE
0,2,1,0,FALSE
1,0.5,195,63.666667,FALSE
3,2,42,13,FALSE
6,2,4,0,FALSE
0,0.45,286,24.636364,FALSE
4,0.5,225,43.8,FALSE
6,2,4,0,FALSE
0,0,66,15.25,FALSE
0,0,66,15.25,FALSE
587,0.991349,339,8.2,FALSE
0,2,4,3,FALSE
0,0.666667,84,19.5,FALSE
0,0.625,106,10.444444,FALSE
0,0.5,289,46.5,FALSE
0,2,136,119,FALSE
8,0.5,92,17.2,FALSE
42,0.783333,663,49.615385,FALSE
3,2,37,11.333333,FALSE
3,2,37,11.333333,FALSE
1,2,13,5.5,FALSE
3,2,42,13,FALSE
50,0.65625,569,32.235294,TRUE
45,2,116,10.6,TRUE
0,2,5,4,TRUE
0,2,5,4,TRUE
8,1.24359,1171,217.6,TRUE
1,0.5,26,7.333333,TRUE
3,2,31,9.333333,TRUE
0,0.55,570,93.333333,TRUE
53,0.8,125,10.272727,TRUE
4934,0.90559,2911,23.853448,TRUE
0,0.55,570,93.333333,TRUE
8,1.246296,2125,397,TRUE
607,0.9,1849,47.394737,TRUE
219,0.972789,2461,110.227273,TRUE
36,2,51,4.666667,TRUE
508,0.7375,2297,34.030769,TRUE
1,0.5,314,103.333333,TRUE
50,0.65625,569,32.235294,TRUE
0,0.55,570,93.333333,TRUE
1,0.5,1248,414.666667,TRUE
3,2,31,9.333333,TRUE
8,1.246296,2125,397,TRUE
69,0.804545,948,39.782609,TRUE
8,1.246296,2125,397,TRUE
219,0.972789,2461,110.227273,TRUE
53,0.8,125,10.272727,TRUE
1,2,34,16,TRUE
6,2,113,27.25,TRUE
1,2,34,16,TRUE
1,0.5,614,203.333333,TRUE
1037,0.878405,2724,36.760563,TRUE
1,2,23,10.5,TRUE
10,2,107,20.4,TRUE
3,2,851,140.833333,TRUE
4,0.25,77,14.2,TRUE
8,1.24359,1171,217.6,TRUE
196,0.975,299,12.761905,TRUE
21,0.588235,900,48.777778,TRUE
617,0.86031,2384,55.5,TRUE
8,0.875,198,38.2,TRUE
8,1.246296,2125,397,TRUE
212,0.625,711,18.108108,TRUE
