@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,2,177,21.125,FALSE
3,1.5,124,40,FALSE
3,2,25,7.333333,FALSE
0,0,104,50.5,FALSE
1,2,65,31.5,FALSE
3,2,281,45.833333,FALSE
1,0.5,177,57.666667,FALSE
1,0.5,499,165,FALSE
36,2,9,0,FALSE
3,2,30,9,FALSE
0,0.625,153,20.285714,FALSE
57,0.666667,154,7,FALSE
3,2,25,7.333333,FALSE
0,0,101,15.666667,FALSE
0,0.305556,611,59.7,FALSE
0,0.076923,174,11.357143,FALSE
0,0.814815,242,32.285714,FALSE
370,1,533,18,FALSE
28,0.5,207,21.888889,FALSE
4,0.5,224,43.6,FALSE
0,0.4875,305,16.647059,FALSE
1,2,65,31.5,FALSE
3,1.5,124,40,FALSE
3,2,24,7,FALSE
1,2,34,16,FALSE
0,0.52381,217,25.375,FALSE
0,0,47,4.75,FALSE
3,1.5,124,40,FALSE
0,0.305556,611,59.7,FALSE
0,0.625,153,20.285714,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
1,2,42,20,FALSE
3,2,75,24,FALSE
440,0.79321,812,20.459459,FALSE
3,2,59,18.666667,FALSE
3,2,59,18.666667,FALSE
0,0.45,416,67.666667,FALSE
78,0.96875,462,25.588235,FALSE
0,0.814815,242,32.285714,FALSE
0,2,0,0,FALSE
666,2,37,0,FALSE
0,0.616667,353,66.6,FALSE
8,0.541667,257,18.615385,FALSE
4,0.625,157,30,FALSE
3,2,37,11.333333,FALSE
28,0.5,207,21.888889,FALSE
0,0.52381,217,25.375,FALSE
1,2,50,24,FALSE
1,2,13,5.5,FALSE
10,0.714286,180,21,FALSE
1,2,17,7.5,FALSE
58,0.666667,260,18.923077,FALSE
28,2,177,21.125,FALSE
6,2,58,13.5,FALSE
0,0,23,10,FALSE
0,2,6,5,FALSE
1,2,13,5.5,FALSE
3,2,23,6.666667,FALSE
15,1.2,18,0,FALSE
1,2,50,24,FALSE
8,0.875,198,38.2,FALSE
440,0.79321,812,20.459459,FALSE
0,0.7,183,28.5,FALSE
1,2,7,2.5,FALSE
8,0.541667,257,18.615385,FALSE
1,0.5,595,197,FALSE
1,2,72,35,FALSE
0,0.285714,253,30.375,FALSE
1,2,13,5.5,FALSE
0,0,143,19.285714,FALSE
0,0.142857,241,29,FALSE
1,2,7,2.5,FALSE
1,2,7,2.5,FALSE
0,0.5,161,52.333333,FALSE
1,2,17,7.5,FALSE
22,0.75,214,22.444444,FALSE
1,2,34,16,FALSE
1,2,13,5.5,FALSE
1,2,19,8.5,FALSE
8,0.875,198,38.2,FALSE
28,2,177,21.125,FALSE
4,0.5,224,43.6,FALSE
0,0,25,11,FALSE
0,0.6875,622,34.882353,FALSE
3,2,62,19.666667,FALSE
1,2,72,35,FALSE
36,2,28,2.111111,FALSE
0,2,1,0,FALSE
15,0.333333,282,39.142857,FALSE
1,2,7,2.5,FALSE
1,2,13,5.5,FALSE
1,2,34,16,FALSE
0,2,1,0,FALSE
0,0,23,10,FALSE
1,2,26,12,FALSE
4,0.5,224,43.6,FALSE
119,0.85,1465,75.578947,FALSE
1,2,7,2.5,FALSE
0,0.214286,105,11.875,FALSE
0,0.214286,105,11.875,FALSE
2,0.333333,151,28.6,FALSE
1,2,145,71.5,FALSE
6,2,58,13.5,FALSE
0,2,16,12,FALSE
287,0.978462,414,13.923077,FALSE
587,0.991349,339,8.2,FALSE
0,2,218,0,FALSE
54,0.9,119,7.384615,FALSE
1,2,7,2.5,FALSE
587,0.991349,339,8.2,FALSE
105,2,15,0,FALSE
0,0.363636,149,11.25,FALSE
28,2,177,21.125,FALSE
1,2,26,12,FALSE
0,0.285714,253,30.375,FALSE
36,2,28,2.111111,FALSE
105,2,15,0,FALSE
1,2,145,71.5,FALSE
3,2,54,17,FALSE
0,0.333333,23,4.5,FALSE
1,2,42,20,FALSE
2,0.333333,151,28.6,FALSE
1,1,14,5.5,FALSE
0,0,104,50.5,FALSE
0,2,5,4,FALSE
1,2,7,2.5,FALSE
1,2,145,71.5,FALSE
1,2,17,7.5,FALSE
119,0.85,1465,75.578947,FALSE
0,0.45,286,24.636364,FALSE
0,2,6,5,FALSE
67,0.873016,384,16.181818,FALSE
79,1.030769,805,55.785714,FALSE
0,2,1,0,FALSE
0,0.52381,217,25.375,FALSE
190,2,516,23.571429,FALSE
1,2,50,24,FALSE
3,2,30,9,FALSE
3,2,369,60.5,TRUE
134,0.716667,292,12.761905,TRUE
4,0.666667,30,6.25,TRUE
0,2,5,4,TRUE
8,1.246296,2125,397,TRUE
0,0,25,11,TRUE
36,2,161,16.888889,TRUE
189,0.942857,179,6.681818,TRUE
0,0.3,113,9.181818,TRUE
0,0.25,27,4.2,TRUE
0,0,25,11,TRUE
50,0.831579,1165,56.75,TRUE
10,2,85,16,TRUE
21,2,2028,288.714286,TRUE
0,0.3,113,9.181818,TRUE
18,0.8,1467,86.625,TRUE
3,2,31,9.333333,TRUE
3,2,45,14,TRUE
36,2,28,2.111111,TRUE
0,0.333333,437,42.4,TRUE
4,0.666667,30,6.25,TRUE
0,0.081081,267,6,TRUE
0,0,25,11,TRUE
3,2,369,60.5,TRUE
45,2,116,10.6,TRUE
1,2,35,16.5,TRUE
0,1.02716,476,22,TRUE
1235,0.948113,1914,34,TRUE
53,0.8,125,10.272727,TRUE
39,1.022222,285,27,TRUE
0,1.02716,476,22,TRUE
21,2,2028,288.714286,TRUE
1,0.5,314,103.333333,TRUE
49,0.6,402,35.363636,TRUE
189,0.942857,179,6.681818,TRUE
8,0.428571,163,19.25,TRUE
8,1.247951,4275,805.2,TRUE
0,0.25,72,13.2,TRUE
2,0.619048,411,50,TRUE
2,0.619048,411,50,TRUE
1235,0.948113,1914,34,TRUE
