@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.5,583,193,FALSE
4,0.484848,148,11.083333,FALSE
0,2,16,12,FALSE
0,0.5,157,21.142857,FALSE
0,2,1,0,FALSE
36,2,85,8.444444,FALSE
0,0.447368,186,8.2,FALSE
3,2,10,2.333333,FALSE
0,0.333333,158,18.375,FALSE
0,0,106,14,FALSE
28,0.5,207,21.888889,FALSE
1,0.5,79,25,FALSE
0,0.4,201,32.166667,FALSE
3240,1.0125,266,2.271605,FALSE
3,2,10,2.333333,FALSE
3,2,40,12.333333,FALSE
0,0,155,21,FALSE
16,0.785714,680,73.777778,FALSE
3,2,25,7.333333,FALSE
1,2,13,5.5,FALSE
3,2,107,34.666667,FALSE
6,2,94,22.5,FALSE
1,2,9,3.5,FALSE
0,0.333333,158,18.375,FALSE
0,0.083333,282,39,FALSE
0,0,106,14,FALSE
4,0.484848,148,11.083333,FALSE
0,0,106,14,FALSE
1,2,42,20,FALSE
16,0.785714,680,73.777778,FALSE
13,0.9,104,16,FALSE
1,2,43,20.5,FALSE
0,0.833333,84,25,FALSE
1,1.3,875,289,FALSE
116,0.857143,462,14.517241,FALSE
0,0.666667,84,19.5,FALSE
1,2,15,6.5,FALSE
3,2,24,7,FALSE
0,2,5,4,FALSE
0,0.55,127,10.363636,FALSE
4,0.625,157,30,FALSE
36,2,85,8.444444,FALSE
34,0.826389,289,20.307692,FALSE
0,0.807556,1640,12.385246,FALSE
10,2,85,16,FALSE
0,0.333333,311,76.5,FALSE
54,0.454545,139,10.5,FALSE
64,0.854167,107,6.923077,FALSE
0,0.5,157,21.142857,FALSE
0,2,1,0,FALSE
19,0.833333,39,4.428571,FALSE
0,0.628571,158,9.2,FALSE
1,2,7,2.5,FALSE
1,2,9,3.5,FALSE
5,0.6,289,46.833333,FALSE
3,2,25,7.333333,FALSE
37,0.888889,52,3.8,FALSE
0,0.55,127,10.363636,FALSE
0,2,5,4,FALSE
0,2,7,6,FALSE
3,2,25,7.333333,FALSE
0,2,5,4,FALSE
28,0.5,207,21.888889,FALSE
1,2,42,20,FALSE
0,0.807556,1640,12.385246,FALSE
71,0.706349,827,36.045455,FALSE
1,0.553571,477,30.533333,FALSE
6,2,7,0.75,FALSE
3,2,207,68,FALSE
3,2,10,2.333333,FALSE
64,0.854167,107,6.923077,FALSE
0,0.5,161,52.333333,FALSE
0,0.681818,365,28.583333,FALSE
1,2,9,3.5,FALSE
0,2,4,3,FALSE
19,0.833333,39,4.428571,FALSE
0,0,143,19.285714,FALSE
151,1,286,14,FALSE
0,2,1,0,FALSE
36,2,28,2.111111,FALSE
1,2,44,21,FALSE
171,2,19,0,FALSE
8,0.875,198,38.2,FALSE
3,2,42,13,FALSE
36,2,85,8.444444,FALSE
0,0,213,29.285714,FALSE
1,0.5,599,198.333333,FALSE
0,0.4,201,32.166667,FALSE
151,1,286,14,FALSE
151,1,286,14,FALSE
0,2,68,3,FALSE
10,2,8,0.6,FALSE
1,2,43,20.5,FALSE
4,0.666667,26,5.25,FALSE
0,0.666667,84,19.5,FALSE
1,2,9,3.5,FALSE
0,0.666667,121,10.7,FALSE
1,2,7,2.5,FALSE
3,2,75,24,FALSE
116,0.857143,462,14.517241,FALSE
3,0.4,60,8.833333,FALSE
0,2,4,3,FALSE
4,0.484848,148,11.083333,FALSE
0,0,25,11,FALSE
19,0.833333,39,4.428571,FALSE
