@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.333333,213,34,FALSE
0,2,9,3,FALSE
15,1,80,12.166667,FALSE
0,0,18,7.5,FALSE
27,0.666667,290,19.5,FALSE
27,0.666667,290,19.5,FALSE
0,0.5,116,10.4,FALSE
6,2,113,27.25,FALSE
27,0.666667,290,19.5,FALSE
6,2,113,27.25,FALSE
55,2,79,6.181818,FALSE
27,0.596154,755,51.5,FALSE
4,0.5,225,43.8,FALSE
1,2,15,6.5,FALSE
0,2,1,0,FALSE
0,0.333333,23,4.5,FALSE
0,2,5,4,FALSE
0,2,5,4,FALSE
6,1,30,6,FALSE
3,2,245,80.666667,FALSE
0,0.45,286,24.636364,FALSE
6,1,30,6,FALSE
1,2,61,29.5,FALSE
1,2,36,17,FALSE
3,2,25,7.333333,FALSE
0,0.5,161,52.333333,FALSE
10,2,19,2.8,FALSE
36,2,9,0,FALSE
0,0.333333,23,4.5,FALSE
3,2,9,2,FALSE
0,0.333333,213,34,FALSE
2,0.666667,29,5.75,FALSE
8,1.223684,424,80,FALSE
1009,0.966667,245,4.195652,FALSE
15,1.2,18,0,FALSE
52,0.840909,96,6.666667,FALSE
3,2,24,7,FALSE
27,0.666667,290,19.5,FALSE
3,2,107,34.666667,FALSE
15,1,80,12.166667,FALSE
3,2,25,7.333333,FALSE
1,2,15,6.5,FALSE
0,0,47,4.75,FALSE
3,2,9,2,FALSE
54,0.454545,139,10.5,FALSE
0,0.45,286,24.636364,FALSE
0,2,12,9,FALSE
9,0.833333,134,20.333333,FALSE
28,0.5,207,21.888889,FALSE
3,2,23,6.666667,FALSE
0,0,41,7,FALSE
1,2,36,17,FALSE
28,0.5,207,21.888889,FALSE
1,2,13,5.5,FALSE
3,2,25,7.333333,FALSE
0,2,9,3,FALSE
27,0.596154,755,51.5,FALSE
0,0,64,8,FALSE
0,2,10,3,FALSE
3,2,40,12.333333,FALSE
0,0.416667,237,45.8,FALSE
36,2,85,8.444444,FALSE
3,2,6,1,FALSE
27,0.596154,755,51.5,FALSE
173,0.857143,2190,98.181818,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
5826,0.967949,837,6.559633,FALSE
54,0.454545,139,10.5,FALSE
0,0.166667,93,21.75,FALSE
0,2,1,0,FALSE
3,2,37,11.333333,FALSE
54,0.454545,139,10.5,FALSE
3,2,40,12.333333,FALSE
36,2,28,2.111111,FALSE
52,0.840909,96,6.666667,FALSE
24,0.708333,143,14.555556,FALSE
15,1.2,18,0,FALSE
3,2,176,57.666667,FALSE
0,2,10,3,FALSE
0,0.75,469,13.030303,FALSE
0,0.333333,23,4.5,FALSE
3,2,271,89.333333,FALSE
0,0.333333,158,18.375,FALSE
1,2,61,29.5,FALSE
0,2,12,9,FALSE
0,0,67,20,FALSE
1009,0.966667,245,4.195652,FALSE
54,0.454545,139,10.5,FALSE
1,0.583333,297,41.142857,FALSE
24,0.708333,143,14.555556,FALSE
3,2,24,7,FALSE
3,2,107,34.666667,FALSE
1,2,61,29.5,FALSE
8,1.223684,424,80,FALSE
1,2,2,0,FALSE
0,2,8,3,FALSE
0,2,80,71,FALSE
24,0.708333,143,14.555556,FALSE
0,0.333333,23,4.5,FALSE
4,0.5,225,43.8,FALSE
0,0.75,144,27.4,FALSE
3,0.6,332,54,FALSE
0,0.4,201,32.166667,FALSE
36,2,85,8.444444,FALSE
