@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0.625,110,20.6,FALSE
53,0.9,90,7.090909,FALSE
115,0.838235,238,12,FALSE
0,2,5,4,FALSE
3,0.6,332,54,FALSE
36,2,9,0,FALSE
13,0.8,41,5.666667,FALSE
10,2,305,60,FALSE
10,2,85,16,FALSE
0,2,136,119,FALSE
1,1,47,18,FALSE
103,0.928571,47,2.066667,FALSE
171,2,19,0,FALSE
0,0.5,30,4.6,FALSE
2539,0.966051,1136,14.040541,FALSE
36,2,82,8.111111,FALSE
1,0.5,199,27.142857,FALSE
0,2,136,119,FALSE
10,2,30,5,FALSE
0,0.25,432,60.142857,FALSE
53,0.9,90,7.090909,FALSE
78,0.96875,462,25.588235,FALSE
38,0.944444,265,18.923077,FALSE
0,2,1,0,FALSE
115,0.838235,238,12,FALSE
1,1.423077,3769,1251,FALSE
2,0.625,110,20.6,FALSE
53,0.8,125,10.272727,FALSE
115,0.838235,238,12,FALSE
0,2,12,9,FALSE
2539,0.966051,1136,14.040541,FALSE
0,0,143,19.285714,FALSE
10,2,56,10.2,FALSE
335,0.667917,875,19.52381,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
15,1.133333,273,44,FALSE
0,0.5,157,21.142857,FALSE
1,2,10,0,FALSE
2539,0.966051,1136,14.040541,FALSE
0,1.266667,90,15.25,FALSE
0,2,1,0,FALSE
335,0.667917,875,19.52381,FALSE
0,0.25,253,49.4,FALSE
1,2,2,0,FALSE
69,0.836735,442,28,FALSE
1,2,50,24,FALSE
53,0.9,90,7.090909,FALSE
0,0,104,50.5,FALSE
3,1,183,58.666667,FALSE
0,0.428571,208,24.75,FALSE
0,0.25,84,15.4,FALSE
0,0.428571,208,24.75,FALSE
0,2,5,4,FALSE
36,2,82,8.111111,FALSE
53,0.9,90,7.090909,FALSE
0,2,5,4,FALSE
69,0.836735,442,28,FALSE
0,2,16,12,FALSE
0,0.814815,242,32.285714,FALSE
6,2,7,0.75,FALSE
0,2,5,4,FALSE
103,0.928571,47,2.066667,FALSE
0,2,5,4,FALSE
3,2,225,74,FALSE
126,0.7625,322,14.142857,FALSE
1,2,50,24,FALSE
223,0.634483,460,14.166667,FALSE
6,2,64,15,FALSE
666,1.027778,51,0,FALSE
3,0.75,261,41.833333,FALSE
2539,0.966051,1136,14.040541,FALSE
0,0,143,19.285714,FALSE
69,0.836735,442,28,FALSE
4,0.666667,26,5.25,FALSE
257,0.802885,454,15.518519,FALSE
23,0.64,135,10.818182,FALSE
4,0.25,126,23.8,FALSE
0,0.5,498,22.47619,FALSE
17,0.788889,665,64.5,FALSE
0,0.625,109,10.777778,FALSE
0,0.633333,360,31.181818,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,0.5,176,33.8,FALSE
0,0.5,41,6.8,FALSE
1,0.583333,297,41.142857,FALSE
1,1,47,18,FALSE
21,2,7,0,FALSE
0,2,1,0,FALSE
1,2,11,4.5,FALSE
126,0.7625,322,14.142857,FALSE
666,1.027778,51,0,FALSE
4,0.25,126,23.8,FALSE
0,2,1,0,FALSE
38,0.944444,265,18.923077,FALSE
0,0.363636,149,11.25,FALSE
23,0.64,135,10.818182,FALSE
223,0.634483,460,14.166667,FALSE
103,0.928571,47,2.066667,FALSE
0,0.5,30,4.6,FALSE
1,1,47,18,FALSE
6,2,64,15,FALSE
4,0.5,224,43.6,FALSE
0,0.3,113,9.181818,FALSE
666,1.027778,51,0,FALSE
1,2,10,0,FALSE
3,2,25,7.333333,FALSE
78,0.96875,462,25.588235,FALSE
2,0.625,110,20.6,FALSE
0,0.25,432,60.142857,FALSE
0,2,5,4,FALSE
4,0.5,224,43.6,FALSE
0,0,143,19.285714,FALSE
23,0.64,135,10.818182,FALSE
6,2,92,22,FALSE
78,0.96875,462,25.588235,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
10,2,8,0.6,FALSE
53,0.9,90,7.090909,FALSE
10,2,8,0.6,FALSE
54,0.9,119,7.384615,FALSE
0,0,59,18.333333,FALSE
1,2,42,20,FALSE
10,2,8,0.6,FALSE
13,0.8,41,5.666667,FALSE
6,2,64,15,FALSE
0,0.25,432,60.142857,FALSE
0,0,143,19.285714,FALSE
223,0.634483,460,14.166667,FALSE
53,0.785714,164,9.6,FALSE
0,0,29,12,FALSE
0,2,4,3,FALSE
4,0.666667,26,5.25,FALSE
0,0,143,19.285714,FALSE
6,0.916667,41,6.6,FALSE
3,2,6,1,FALSE
53,0.9,90,7.090909,FALSE
0,0.920622,2509,25.273684,TRUE
0,0.642857,55,15,TRUE
0,0.642857,55,15,TRUE
0,0.920622,2509,25.273684,TRUE
188,1.019737,859,41.55,TRUE
1,0.5,234,76.666667,TRUE
26,0.571429,200,23.875,TRUE
1408,0.903344,1394,21.616667,TRUE
1408,0.903344,1394,21.616667,TRUE
239,0.733333,1095,34.16129,TRUE
18,0.545455,331,26.416667,TRUE
26,0.571429,200,23.875,TRUE
35,0.77381,573,36.8,TRUE
0,2,16,12,TRUE
1,1.3,875,289,TRUE
10,2,198,38.6,TRUE
36,2,81,8,TRUE
45,2,116,10.6,TRUE
0,2,16,12,TRUE
36,2,9,0,TRUE
0,2,16,12,TRUE
20,0.571429,189,22.25,TRUE
8,1.24359,1171,217.6,TRUE
268,0.562963,741,25.285714,TRUE
2365,0.958128,2049,27.450704,TRUE
435,0.8,275,7.83871,TRUE
0,0.920622,2509,25.273684,TRUE
2,0.949275,383,26.692308,TRUE
268,0.562963,741,25.285714,TRUE
8,0.428571,214,25.625,TRUE
1615,0.855542,3057,40.013514,TRUE
36,1.125,19,0,TRUE
45,2,116,10.6,TRUE
2,0.949275,383,26.692308,TRUE
1,2,14,6,TRUE
36,1.125,19,0,TRUE
14,0.809524,419,50.25,TRUE
2,0.949275,383,26.692308,TRUE
258,2,376,14.666667,TRUE
2365,0.958128,2049,27.450704,TRUE
1,2,15,6.5,TRUE
2,0.949275,383,26.692308,TRUE
0,0.920622,2509,25.273684,TRUE
0,0.833333,127,30.25,TRUE
8,1.24359,1171,217.6,TRUE
0,1.024837,470,22,TRUE
76,0.858333,409,18.190476,TRUE
6,2,1490,371.5,TRUE
666,2,37,0,TRUE
10,2,198,38.6,TRUE
1,0.5,234,76.666667,TRUE
2365,0.958128,2049,27.450704,TRUE
0,2,16,12,TRUE
1,1.3,875,289,TRUE
1,0.5,583,193,TRUE
115,0.838235,238,12,TRUE
0,0.333333,293,21.384615,TRUE
1,2,14,6,TRUE
20,0.6875,571,62.222222,TRUE
0,0.333333,240,58,TRUE
45,2,116,10.6,TRUE
26,0.571429,200,23.875,TRUE
0,0.5,41,6.8,TRUE
1408,0.903344,1394,21.616667,TRUE
1,2,14,6,TRUE
3,2,257,84.666667,TRUE
36,2,81,8,TRUE
1,0.5,234,76.666667,TRUE
6,2,64,15,TRUE
0,0.444444,588,57.4,TRUE
36,2,9,0,TRUE
3,0.75,261,41.833333,TRUE
3,0.75,261,41.833333,TRUE
0,0.833333,127,30.25,TRUE
258,2,376,14.666667,TRUE
2,0.333333,97,22.75,TRUE
210,0.916667,979,37.6,TRUE
1,2,14,6,TRUE
188,1.019737,859,41.55,TRUE
268,0.562963,741,25.285714,TRUE
0,0.833333,127,30.25,TRUE
10,2,198,38.6,TRUE
3,2,3,0,TRUE
0,2,16,12,TRUE
1615,0.855542,3057,40.013514,TRUE
151,0.828571,390,16.5,TRUE
8,1.247951,4275,805.2,TRUE
2560,0.933778,3305,42.092105,TRUE
36,2,81,8,TRUE
8,1.24359,1171,217.6,TRUE
2,0.949275,383,26.692308,TRUE
10,2,198,38.6,TRUE
45,2,143,13.3,TRUE
36,1.125,19,0,TRUE
3,2,3,0,TRUE
1,0.5,583,193,TRUE
36,1.125,19,0,TRUE
45,2,116,10.6,TRUE
0,0.083333,226,31,TRUE
36,2,81,8,TRUE
115,0.838235,238,12,TRUE
0,0.4375,281,15.411765,TRUE
2107,0.938127,1315,17.414286,TRUE
0,0.5,41,6.8,TRUE
0,0.5,41,6.8,TRUE
0,0.4375,281,15.411765,TRUE
14,0.809524,419,50.25,TRUE
2365,0.958128,2049,27.450704,TRUE
1,0.5,595,197,TRUE
14,0.483333,680,50.153846,TRUE
0,2,5,4,TRUE
0,0.5,157,21.142857,TRUE
0,0.3,69,10.166667,TRUE
29,0.769231,546,37.642857,TRUE
0,1.024837,470,22,TRUE
45,2,143,13.3,TRUE
23,0.798319,1308,85.066667,TRUE
0,0.5,41,6.8,TRUE
36,1.125,19,0,TRUE
1615,0.855542,3057,40.013514,TRUE
23,0.798319,1308,85.066667,TRUE
8,0.428571,214,25.625,TRUE
258,2,376,14.666667,TRUE
3,0.75,261,41.833333,TRUE
45,2,116,10.6,TRUE
20,0.571429,189,22.25,TRUE
268,0.562963,741,25.285714,TRUE
1,0.5,1248,414.666667,TRUE
20,0.6875,571,62.222222,TRUE
10,2,198,38.6,TRUE
1,2,14,6,TRUE
