@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0.375,217,23,FALSE
0,0.392857,357,22.666667,FALSE
231,2,22,0,FALSE
0,0.62963,362,34.6,FALSE
0,0.5,242,58.5,FALSE
1009,0.966667,245,4.195652,FALSE
3,2,207,68,FALSE
0,0,67,20,FALSE
0,2,1,0,FALSE
21,2,7,0,FALSE
0,0.25,129,24.6,FALSE
0,0.083333,524,129,FALSE
0,2,188,0,FALSE
1,2,6,2,FALSE
0,2,5,3,FALSE
0,0,108,34.333333,FALSE
276,2,52,1.166667,FALSE
1,1.423077,3769,1251,FALSE
617,0.870813,1667,41.461538,FALSE
0,0.814815,242,32.285714,FALSE
0,0.25,149,28.4,FALSE
1,2,2,0,FALSE
1176,1,743,14.142857,FALSE
57,0.666667,154,7,FALSE
0,0.666667,84,19.5,FALSE
37,0.888889,52,3.8,FALSE
3,0.4,60,8.833333,FALSE
0,0.083333,524,129,FALSE
3,2,25,7.333333,FALSE
666,1.027778,51,0,FALSE
0,0.416667,146,19.571429,FALSE
1,2,65,31.5,FALSE
221,0.964286,385,16.318182,FALSE
0,0.616667,353,66.6,FALSE
300,1.041667,28,0,FALSE
0,0,67,20,FALSE
0,2,80,71,FALSE
0,2,1,0,FALSE
428,0.834921,967,25.111111,FALSE
37,0.888889,52,3.8,FALSE
71,0.538462,167,10.857143,FALSE
0,0.25,32,5.2,FALSE
0,0,115,15.285714,FALSE
0,0,45,7.8,FALSE
4,1.095238,357,86.5,FALSE
1,2,16,7,FALSE
3,2,30,9,FALSE
0,0.62963,362,34.6,FALSE
1,2,34,16,FALSE
0,0.733333,88,13.166667,FALSE
0,0,67,20,FALSE
1,2,6,2,FALSE
0,2,10,9,FALSE
4,0.5,233,45.4,FALSE
3,2,25,7.333333,FALSE
1,2,65,31.5,FALSE
0,0.62963,362,34.6,FALSE
0,2,5,4,FALSE
1,2,34,16,FALSE
0,2,1,0,FALSE
1,2,2,0,FALSE
903,1.02381,51,0,FALSE
3,2,62,19.666667,FALSE
1,2,15,6.5,FALSE
3,2,207,68,FALSE
1,0.5,37,11,FALSE
17,0.888889,237,32.428571,FALSE
21,2,452,63.571429,FALSE
221,0.964286,385,16.318182,FALSE
3,2,10,2.333333,FALSE
4,0.5,225,43.8,FALSE
0,0,108,34.333333,FALSE
0,0,25,11,FALSE
1,0.5,37,11,FALSE
0,0,41,7,FALSE
37,0.888889,52,3.8,FALSE
3,2,25,7.333333,FALSE
0,0.392857,357,22.666667,FALSE
1,2,2,0,FALSE
1,2,16,7,FALSE
3,2,207,68,FALSE
3,0.4,183,29.333333,FALSE
903,1.02381,51,0,FALSE
3,2,261,86,FALSE
3,2,225,74,FALSE
231,2,22,0,FALSE
0,0.083333,98,12.714286,FALSE
0,2,1,0,FALSE
1,2,213,105.5,FALSE
300,1.041667,28,0,FALSE
3,2,225,74,FALSE
0,0.40625,117,11.555556,FALSE
115,0.838235,238,12,FALSE
0,2,10,9,FALSE
1,2,6,2,FALSE
0,0.62963,362,34.6,FALSE
351,2,504,17.666667,FALSE
91,0.811688,824,52.466667,FALSE
21,2,258,35.857143,FALSE
0,2,4,3,FALSE
39,0.8,333,28.909091,FALSE
13,0.8,41,5.666667,FALSE
0,0.285714,119,13.75,FALSE
21,2,452,63.571429,FALSE
0,0.25,149,28.4,FALSE
4,0.5,225,43.8,FALSE
3,0.733333,462,75,FALSE
0,0.3375,516,23.380952,FALSE
15,2,58,8.666667,FALSE
0,0.142857,135,15.625,FALSE
1,2,145,71.5,FALSE
0,0.25,149,28.4,FALSE
1,2,39,18.5,FALSE
0,0.666667,84,19.5,FALSE
903,1.02381,51,0,FALSE
0,0.416667,146,19.571429,FALSE
0,2,16,12,FALSE
3,2,25,7.333333,FALSE
3,2,24,7,FALSE
0,0.733333,88,13.166667,FALSE
28,2,110,12.75,FALSE
0,0,67,20,FALSE
666,1.027778,51,0,FALSE
1,2,65,31.5,FALSE
0,0.733333,88,13.166667,FALSE
1,2,145,71.5,FALSE
3,2,10,2.333333,FALSE
1,2,13,5.5,FALSE
1,2,42,13,FALSE
0,0,82,15.2,FALSE
0,2,136,119,FALSE
0,0.2,88,6.909091,FALSE
29,0.825,114,9,FALSE
0,0.666667,152,17.25,FALSE
1,1.423077,3769,1251,FALSE
0,0.5,157,21.142857,FALSE
0,2,136,119,FALSE
8,0.714286,435,53.25,FALSE
0,0,25,11,FALSE
1,0.5,314,103.333333,TRUE
1,0.5,599,198.333333,TRUE
161,0.827273,417,16.913043,TRUE
221,0.964286,341,14.318182,TRUE
8,1.246296,2125,397,TRUE
24,2,161,12.416667,TRUE
1,1.428571,1872,618.333333,TRUE
79,0.735294,474,25.111111,TRUE
6,0.375,217,23,TRUE
0,2,203,0,TRUE
0,2,4,3,TRUE
8,1.246296,2125,397,TRUE
0,0.628571,158,9.2,TRUE
121,0.680272,943,41.545455,TRUE
1,2,44,21,TRUE
8,1.24359,1171,217.6,TRUE
1,0.5,595,197,TRUE
8,1.24375,1199,222.8,TRUE
202,0.851541,775,13.769231,TRUE
8,1.24375,1199,222.8,TRUE
5671,2,648,5.056075,TRUE
8,1.24359,1171,217.6,TRUE
0,2,4,3,TRUE
5671,2,648,5.056075,TRUE
714,0.629167,1450,22.639344,TRUE
0,0.6875,276,29,TRUE
8,1.24375,1199,222.8,TRUE
24,2,161,12.416667,TRUE
26,0.571429,200,23.875,TRUE
1,0.5,595,197,TRUE
202,0.851541,775,13.769231,TRUE
221,0.964286,341,14.318182,TRUE
1,2,10,4,TRUE
50,0.831579,1165,56.75,TRUE
0,0.6875,276,29,TRUE
26,0.571429,200,23.875,TRUE
10,2,57,10.4,TRUE
0,0.416667,87,19.75,TRUE
0,0.333333,221,53.75,TRUE
8,1.24359,1171,217.6,TRUE
3,0.733333,303,24.909091,TRUE
6,0.375,217,23,TRUE
0,0,171,54.666667,TRUE
21,2,2028,288.714286,TRUE
2,0.666667,378,93,TRUE
121,0.680272,943,41.545455,TRUE
0,0.920622,2509,25.273684,TRUE
0,2,28,21,TRUE
0,2,203,0,TRUE
202,0.851541,775,13.769231,TRUE
50,0.831579,1165,56.75,TRUE
3,2,3,0,TRUE
0,2,28,21,TRUE
3,2,3,0,TRUE
0,0.333333,221,53.75,TRUE
1,2,44,21,TRUE
8,1.247951,4275,805.2,TRUE
784,2,223,4.439024,TRUE
66,0.909091,477,38.583333,TRUE
202,0.851541,775,13.769231,TRUE
8,1.247951,4275,805.2,TRUE
784,2,223,4.439024,TRUE
8,1.247951,4275,805.2,TRUE
