@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,1,0,FALSE
0,0,48,14.666667,FALSE
0,0.666667,28,5.25,FALSE
18,0.78125,392,41.666667,FALSE
526,0.998047,300,7.606061,FALSE
343,2,514,18.037037,FALSE
36,2,28,2.111111,FALSE
36,2,28,2.111111,FALSE
0,0.25,129,24.6,FALSE
2,0.333333,475,117.25,FALSE
50,0.65625,569,32.235294,FALSE
287,0.978462,414,13.923077,FALSE
3,2,10,2.333333,FALSE
0,0.392857,357,22.666667,FALSE
0,0.285714,117,13.5,FALSE
315,0.884444,1119,41.692308,FALSE
91,2,14,0,FALSE
0,0.25,27,4.2,FALSE
0,2,4,3,FALSE
3,0.733333,462,75,FALSE
2,0.333333,475,117.25,FALSE
8,0.428571,164,19.375,FALSE
1,2,26,12,FALSE
2,0.333333,475,117.25,FALSE
1,2,44,21,FALSE
0,0.333333,836,68.416667,FALSE
0,0.5,199,27.142857,FALSE
1,2,13,5.5,FALSE
221,0.964286,385,16.318182,FALSE
0,0.333333,149,36,FALSE
0,0.166667,93,21.75,FALSE
0,0.214286,105,11.875,FALSE
0,0.392857,357,22.666667,FALSE
3,0.6,33,4.166667,FALSE
8,1.223684,424,80,FALSE
0,0.833333,62,14,FALSE
1,2,2,0,FALSE
287,0.978462,414,13.923077,FALSE
8,1.223684,424,80,FALSE
0,0,63,19.666667,FALSE
0,0.25,27,4.2,FALSE
0,2,1,0,FALSE
3,0.733333,462,75,FALSE
0,2,16,12,FALSE
3,0.733333,462,75,FALSE
8,0.428571,164,19.375,FALSE
1,2,11,4.5,FALSE
819,0.95393,465,9.857143,FALSE
2,0.333333,475,117.25,FALSE
0,0.392857,357,22.666667,FALSE
0,0.5,161,52.333333,FALSE
0,2,4,3,FALSE
5,0.714286,248,20.272727,FALSE
1,1.3,875,289,FALSE
0,0.333333,836,68.416667,FALSE
28,2,31,2.875,FALSE
0,2,6,5,FALSE
819,0.95393,465,9.857143,FALSE
1,2,13,5.5,FALSE
79,1.030769,805,55.785714,FALSE
0,0.142857,135,15.625,FALSE
3,2,54,17,FALSE
0,0.392857,357,22.666667,FALSE
0,0.666667,84,19.5,FALSE
0,0.5,118,15.571429,FALSE
