@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.666667,121,10.7,FALSE
15,2,58,8.666667,FALSE
4,0.666667,29,5.75,FALSE
1,2,31,14.5,FALSE
11,0.611111,395,55,FALSE
0,2,1,0,FALSE
50,0.746667,356,20.9375,FALSE
69,0.836735,442,28,FALSE
0,0,35,15.5,FALSE
300,1.041667,28,0,FALSE
15,2,58,8.666667,FALSE
0,2,16,12,FALSE
64,0.981818,586,47.416667,FALSE
4,0.571429,75,8.125,FALSE
1,2,15,6.5,FALSE
4,0.571429,75,8.125,FALSE
11,0.611111,395,55,FALSE
6,0.809524,279,33.125,FALSE
0,0,47,4.75,FALSE
1,2,9,3.5,FALSE
28,2,31,2.875,FALSE
1,2,13,5.5,FALSE
24,2,161,12.416667,FALSE
0,2,5,4,FALSE
0,0.25,149,28.4,FALSE
276,2,52,1.166667,FALSE
52,0.840909,96,6.666667,FALSE
0,0.416667,146,19.571429,FALSE
54,0.9,119,7.384615,FALSE
15,2,58,8.666667,FALSE
45,2,341,33.1,FALSE
0,2,5,4,FALSE
0,0,191,61.333333,FALSE
0,0.25,149,28.4,FALSE
19,0.75,138,11,FALSE
0,0.4375,281,15.411765,FALSE
0,0.305556,596,58.2,FALSE
15,2,58,8.666667,FALSE
10,2,5,0,FALSE
0,0.25,149,28.4,FALSE
190,2,516,23.571429,FALSE
0,0.111111,78,6.7,FALSE
1,2,65,31.5,FALSE
0,0.269231,332,22.571429,FALSE
1,2,23,10.5,FALSE
6,0.916667,41,6.6,FALSE
1,2,109,53.5,FALSE
3,2,8,1.666667,FALSE
3,2,169,55.333333,FALSE
0,2,1,0,FALSE
11,0.611111,395,55,FALSE
0,0.166667,121,16,FALSE
3,2,55,17.333333,FALSE
36,2,82,8.111111,FALSE
0,0.269231,332,22.571429,FALSE
0,0.166667,93,21.75,FALSE
4,0.5,38,6.4,FALSE
1,0.5,595,197,FALSE
1,1.3,875,289,FALSE
0,0,35,15.5,FALSE
1,2,39,18.5,FALSE
0,0,191,61.333333,FALSE
0,0.25,2423,483.4,FALSE
3,2,56,17.666667,FALSE
10,2,30,5,FALSE
10,2,305,60,FALSE
0,2,16,12,FALSE
10,2,30,5,FALSE
0,0.5,133,42,FALSE
69,0.836735,442,28,FALSE
3,2,3,0,FALSE
0,0.4375,281,15.411765,FALSE
1,1.3,875,289,FALSE
1,2,13,5.5,FALSE
15,2,58,8.666667,FALSE
0,0.25,149,28.4,FALSE
3,2,24,7,FALSE
0,0.166667,246,80,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
54,0.9,119,7.384615,FALSE
0,0.25,32,5.2,FALSE
0,0,191,61.333333,FALSE
0,0.416667,146,19.571429,FALSE
