@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,10,0,FALSE
0,2,4,3,FALSE
0,2,4,3,FALSE
0,0,63,19.666667,FALSE
24,0.53125,311,33.111111,FALSE
0,0.666667,84,19.5,FALSE
0,0,67,20,FALSE
64,0.981818,586,47.416667,FALSE
0,2,14,0,FALSE
0,1.269231,80,12.5,FALSE
12,0.625,453,49,FALSE
189,0.942857,179,6.681818,FALSE
14,0.839286,100,10.5,FALSE
0,0.5,242,58.5,FALSE
19,0.833333,39,4.428571,FALSE
0,0,25,11,FALSE
0,2,5,4,FALSE
1,2,10,0,FALSE
3,0.56,424,68.833333,FALSE
0,0.35,123,21.6,FALSE
0,0,41,7,FALSE
0,0.5,242,58.5,FALSE
189,0.942857,179,6.681818,FALSE
1,0.5,599,198.333333,FALSE
3,2,75,24,FALSE
6,2,153,37.25,FALSE
0,0.5,242,58.5,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
1,2,2,0,FALSE
45,2,116,10.6,FALSE
3,2,25,7.333333,FALSE
0,0,25,11,FALSE
54,0.9,119,7.384615,FALSE
3,2,25,7.333333,FALSE
6,2,4,0,FALSE
3,2,61,19.333333,FALSE
0,2,4,3,FALSE
4,0.484848,148,11.083333,FALSE
54,0.9,119,7.384615,FALSE
0,2,1,0,FALSE
37,0.777778,64,5,FALSE
0,0.35,123,21.6,FALSE
36,2,9,0,FALSE
12,0.625,453,49,FALSE
6,2,153,37.25,FALSE
0,2,1,0,FALSE
3,2,176,57.666667,FALSE
1,2,13,5.5,FALSE
6,2,153,37.25,FALSE
54,0.9,119,7.384615,FALSE
6,2,113,27.25,FALSE
14,0.839286,100,10.5,FALSE
24,0.53125,311,33.111111,FALSE
3,2,16,4.333333,FALSE
64,0.981818,586,47.416667,FALSE
36,2,204,21.666667,FALSE
1,2,50,24,FALSE
0,0,25,11,FALSE
1,0.518519,302,28.9,FALSE
19,0.833333,39,4.428571,FALSE
24,0.53125,311,33.111111,FALSE
0,2,6,5,FALSE
45,2,116,10.6,FALSE
3,2,42,13,FALSE
1,2,27,12.5,FALSE
0,2,5,4,FALSE
0,2,4,3,FALSE
12,0.625,453,49,FALSE
0,0,67,20,FALSE
1,2,2,0,FALSE
4,0.75,127,22.8,FALSE
6,2,153,37.25,FALSE
0,2,14,0,FALSE
0,2,0,0,FALSE
0,0.166667,119,15.714286,FALSE
64,0.981818,586,47.416667,FALSE
8,0.5,59,10.6,FALSE
